stroke_id x y time is_writing
0 118 158 0 1
0 117 160 60 1
0 116 163 76 1
0 114 166 93 1
0 113 168 100 1
0 112 171 109 1
0 109 174 121 1
0 108 176 127 1
0 105 181 134 1
0 104 184 140 1
0 103 186 141 1
0 101 188 149 1
0 100 191 150 1
0 96 195 157 1
0 92 201 165 1
0 90 204 173 1
0 84 210 182 1
0 80 215 190 1
0 78 217 199 1
0 75 221 207 1
0 72 223 216 1
0 69 226 218 1
0 68 228 227 1
0 65 232 237 1
0 64 235 238 1
0 62 237 249 1
0 61 239 261 1
0 60 241 277 1
0 59 243 317 1
0 62 244 361 1
0 64 245 373 1
0 66 244 384 1
0 69 243 395 1
0 78 242 407 1
0 86 242 419 1
0 96 242 431 1
0 108 241 444 1
0 119 241 456 1
0 135 241 470 1
0 146 242 483 1
0 156 242 496 1
0 159 242 497 1
0 166 242 511 1
0 171 242 525 1
0 174 242 538 1
0 176 242 552 1
0 178 242 570 1
0 177 240 625 1
0 175 238 639 1
0 172 233 654 1
0 169 227 669 1
0 167 224 684 1
0 165 222 685 1
0 160 216 701 1
0 155 209 717 1
0 149 200 734 1
0 143 188 750 1
0 136 181 767 1
0 132 176 784 1
0 129 174 785 1
0 127 171 802 1
0 124 166 820 1
0 123 162 837 1
0 122 159 857 1
