stroke_id x y time is_writing
0 134 110 0 1
0 130 110 8 1
0 128 110 13 1
0 126 110 19 1
0 123 110 25 1
0 121 111 31 1
0 118 111 33 1
0 116 112 39 1
0 114 112 40 1
0 111 114 47 1
0 109 115 48 1
0 107 115 56 1
0 104 116 57 1
0 100 119 64 1
0 96 120 72 1
0 91 124 81 1
0 88 127 89 1
0 86 130 97 1
0 84 132 106 1
0 84 135 115 1
0 84 137 124 1
0 84 139 125 1
0 86 140 134 1
0 90 142 143 1
0 92 142 145 1
0 98 143 155 1
0 108 146 166 1
0 118 147 177 1
0 124 149 187 1
0 126 149 188 1
0 131 150 200 1
0 133 151 201 1
0 136 153 213 1
0 139 154 224 1
0 139 156 237 1
0 134 159 249 1
0 125 160 262 1
0 115 161 275 1
0 100 164 288 1
0 90 166 302 1
0 80 169 316 1
0 78 169 330 1
0 77 171 349 1
0 78 173 363 1
0 87 175 377 1
0 92 176 392 1
0 99 179 407 1
0 102 182 422 1
0 102 185 436 1
0 101 188 437 1
0 94 197 454 1
0 83 207 470 1
0 74 217 486 1
0 71 225 503 1
0 72 234 520 1
0 83 241 537 1
0 87 242 538 1
0 104 244 556 1
0 126 243 574 1
0 134 242 591 1
