stroke_id x y time is_writing
0 141 149 0 1
0 141 147 93 1
0 140 145 125 1
0 138 143 140 1
0 136 141 157 1
0 133 141 169 1
0 131 141 177 1
0 129 141 185 1
0 127 140 193 1
0 124 140 201 1
0 121 141 209 1
0 119 141 217 1
0 116 142 225 1
0 112 145 234 1
0 109 146 241 1
0 106 147 249 1
0 103 149 258 1
0 101 151 266 1
0 99 153 275 1
0 98 155 284 1
0 96 156 292 1
0 93 159 302 1
0 92 162 311 1
0 91 167 321 1
0 90 170 331 1
0 90 173 342 1
0 90 178 353 1
0 90 180 354 1
0 91 186 365 1
0 92 189 376 1
0 92 193 388 1
0 94 199 399 1
0 96 204 411 1
0 97 206 423 1
0 99 211 436 1
0 104 215 448 1
0 106 217 461 1
0 109 220 462 1
0 112 220 476 1
0 119 224 489 1
0 127 226 504 1
0 136 228 518 1
0 142 227 533 1
0 144 227 536 1
0 153 225 551 1
0 161 222 567 1
0 168 218 582 1
0 174 215 597 1
0 176 212 613 1
0 180 207 628 1
0 182 201 644 1
0 183 195 660 1
0 182 189 677 1
0 181 184 693 1
0 179 181 712 1
0 175 176 730 1
0 174 174 750 1
0 171 170 767 1
0 169 167 784 1
0 167 166 785 1
0 165 164 803 1
0 163 163 821 1
0 161 162 822 1
0 159 163 840 1
