stroke_id x y time is_writing
0 61 237 0 1
0 62 235 57 1
0 64 233 69 1
0 66 231 85 1
0 67 228 94 1
0 69 226 101 1
0 71 224 114 1
0 73 221 123 1
0 75 219 131 1
0 77 216 139 1
0 79 213 147 1
0 81 210 155 1
0 82 207 163 1
0 84 204 171 1
0 86 201 180 1
0 87 199 188 1
0 88 197 196 1
0 90 194 204 1
0 92 191 213 1
0 93 189 221 1
0 95 187 230 1
0 96 184 240 1
0 97 182 249 1
0 99 179 259 1
0 100 177 269 1
0 101 174 279 1
0 103 172 289 1
0 105 166 300 1
0 107 164 312 1
0 107 162 322 1
0 108 159 334 1
0 110 157 347 1
0 111 154 359 1
0 113 152 375 1
0 114 150 392 1
0 115 148 421 1
0 117 149 557 1
0 118 151 577 1
0 118 153 594 1
0 118 156 614 1
0 119 158 634 1
0 120 160 655 1
0 121 163 669 1
0 122 168 683 1
0 123 173 697 1
0 124 177 712 1
0 125 180 726 1
0 126 183 727 1
0 126 185 743 1
0 128 190 758 1
0 129 195 774 1
0 130 201 789 1
0 131 207 805 1
0 131 212 821 1
0 132 214 837 1
0 132 217 854 1
0 134 221 871 1
0 134 224 888 1
0 136 230 905 1
0 137 233 922 1
0 138 235 939 1
0 139 237 956 1
0 140 240 974 1
0 141 242 995 1
0 142 244 1013 1
0 143 246 1088 1
0 142 244 1382 1
0 140 244 1418 1
0 138 242 1447 1
0 136 242 1471 1
0 134 240 1503 1
0 132 238 1532 1
0 130 237 1552 1
0 128 235 1572 1
0 126 234 1573 1
0 124 233 1594 1
0 120 229 1615 1
0 116 226 1637 1
0 112 222 1659 1
0 107 218 1682 1
0 102 216 1704 1
0 98 214 1726 1
0 91 211 1749 1
0 86 207 1771 1
0 84 206 1772 1
0 79 204 1796 1
0 78 201 1797 1
0 75 200 1820 1
0 71 196 1845 1
0 67 192 1868 1
0 63 187 1892 1
0 62 185 1916 1
0 60 185 1939 1
0 58 183 1964 1
0 56 183 1996 1
0 55 180 2024 1
0 57 182 2210 1
0 59 181 2235 1
0 63 181 2261 1
0 67 179 2287 1
0 72 178 2313 1
0 79 177 2339 1
0 85 177 2366 1
0 91 176 2392 1
0 99 175 2419 1
0 105 175 2447 1
0 114 175 2475 1
0 121 175 2504 1
0 130 174 2535 1
0 137 175 2563 1
0 144 176 2591 1
0 151 176 2621 1
0 155 177 2649 1
0 157 177 2677 1
0 159 178 2706 1
0 161 178 2767 1
0 159 180 2932 1
0 155 183 2961 1
0 151 185 2992 1
0 148 187 2993 1
0 139 191 3024 1
0 132 193 3055 1
0 130 194 3056 1
0 120 199 3089 1
0 113 203 3120 1
0 105 207 3154 1
0 95 213 3186 1
0 91 216 3217 1
0 84 221 3250 1
0 80 224 3283 1
0 76 227 3315 1
0 74 228 3347 1
0 72 230 3380 1
0 70 232 3412 1
