stroke_id x y time is_writing
0 81 148 0 1
0 83 149 28 1
0 85 152 48 1
0 87 153 61 1
0 89 156 68 1
0 91 158 76 1
0 93 162 85 1
0 95 165 93 1
0 98 169 101 1
0 99 171 108 1
0 100 174 109 1
0 102 176 116 1
0 103 178 117 1
0 106 184 126 1
0 108 190 134 1
0 111 195 142 1
0 114 200 150 1
0 116 204 158 1
0 119 208 167 1
0 121 212 175 1
0 123 215 184 1
0 125 217 193 1
0 127 220 203 1
0 129 222 212 1
0 130 224 213 1
0 132 226 223 1
0 133 228 233 1
0 135 230 244 1
0 137 233 254 1
0 139 235 266 1
0 140 237 277 1
0 142 240 305 1
0 142 242 328 1
0 142 245 393 1
0 140 245 438 1
0 138 245 454 1
0 135 245 466 1
0 133 243 479 1
0 128 242 491 1
0 125 241 504 1
0 119 242 518 1
0 113 241 531 1
0 110 241 545 1
0 105 242 559 1
0 99 241 573 1
0 94 241 587 1
0 92 241 601 1
0 89 242 602 1
0 87 241 617 1
0 83 242 632 1
0 81 242 647 1
0 79 241 665 1
0 80 239 764 1
0 80 237 789 1
0 81 235 805 1
0 82 231 821 1
0 84 226 838 1
0 88 216 854 1
0 92 208 872 1
0 98 194 889 1
0 103 183 907 1
0 107 174 925 1
0 112 166 943 1
0 117 158 961 1
0 119 152 979 1
0 123 147 997 1
0 125 142 1018 1
0 126 140 1036 1
0 126 138 1054 1
0 127 136 1073 1
0 127 134 1101 1
0 128 132 1129 1
