stroke_id x y time is_writing
0 58 261 0 1
0 59 259 20 1
0 60 257 28 1
0 62 255 41 1
0 64 252 53 1
0 67 249 65 1
0 69 247 73 1
0 71 245 81 1
0 73 241 89 1
0 75 239 97 1
0 77 236 105 1
0 78 234 112 1
0 79 231 113 1
0 82 227 122 1
0 84 222 130 1
0 87 218 138 1
0 89 213 146 1
0 92 208 154 1
0 95 204 163 1
0 98 199 172 1
0 101 192 182 1
0 103 187 191 1
0 104 185 201 1
0 106 182 202 1
0 108 177 212 1
0 109 175 213 1
0 110 172 224 1
0 111 170 235 1
0 113 164 249 1
0 114 161 262 1
0 116 159 276 1
0 116 157 290 1
0 117 155 303 1
0 118 157 382 1
0 120 160 394 1
0 121 162 407 1
0 123 169 419 1
0 126 174 432 1
0 128 180 445 1
0 131 190 459 1
0 133 196 472 1
0 134 201 485 1
0 136 204 487 1
0 138 211 501 1
0 139 213 502 1
0 140 218 517 1
0 142 222 518 1
0 144 226 533 1
0 145 229 534 1
0 147 232 550 1
0 148 235 551 1
0 150 240 566 1
0 152 246 585 1
0 153 252 601 1
0 155 257 617 1
0 156 260 618 1
0 156 265 636 1
0 157 267 653 1
0 157 269 669 1
0 156 271 692 1
0 153 270 714 1
0 151 268 734 1
0 147 264 751 1
0 142 260 770 1
0 136 256 788 1
0 127 249 807 1
0 116 243 829 1
0 108 239 848 1
0 99 233 867 1
0 90 226 887 1
0 84 222 907 1
0 74 215 929 1
0 67 211 950 1
0 65 210 951 1
0 60 205 971 1
0 54 200 992 1
0 51 196 1013 1
0 49 193 1036 1
0 48 191 1057 1
0 49 189 1090 1
0 52 187 1111 1
0 54 187 1133 1
0 57 187 1135 1
0 62 188 1157 1
0 73 191 1180 1
0 86 192 1203 1
0 101 195 1227 1
0 117 199 1251 1
0 133 200 1276 1
0 148 201 1300 1
0 161 201 1325 1
0 163 200 1326 1
0 171 200 1350 1
0 179 198 1375 1
0 181 198 1402 1
0 179 199 1468 1
0 174 202 1493 1
0 167 206 1519 1
0 157 210 1544 1
0 145 216 1572 1
0 131 220 1599 1
0 129 221 1600 1
0 113 227 1628 1
0 99 233 1656 1
0 97 234 1657 1
0 81 243 1687 1
0 79 244 1688 1
0 67 253 1717 1
0 57 261 1747 1
0 55 262 1776 1
0 57 262 1833 1
