stroke_id x y time is_writing
0 52 246 0 1
0 54 247 63 1
0 56 247 99 1
0 58 247 122 1
0 60 247 143 1
0 63 246 159 1
0 65 246 175 1
0 67 245 187 1
0 69 244 199 1
0 71 244 211 1
0 73 243 223 1
0 75 242 235 1
0 78 242 247 1
0 80 240 259 1
0 82 240 271 1
0 84 239 284 1
0 86 237 296 1
0 89 236 308 1
0 91 236 324 1
0 93 234 337 1
0 96 234 349 1
0 98 232 361 1
0 101 231 372 1
0 103 229 385 1
0 106 228 397 1
0 108 225 409 1
0 111 223 421 1
0 113 222 433 1
0 115 220 444 1
0 117 219 454 1
0 119 217 465 1
0 121 215 479 1
0 123 213 490 1
0 125 211 502 1
0 127 209 514 1
0 128 206 526 1
0 130 204 538 1
0 132 202 551 1
0 133 200 564 1
0 135 198 576 1
0 136 196 590 1
0 138 193 605 1
0 139 191 621 1
0 140 189 635 1
0 141 187 657 1
0 142 184 671 1
0 142 182 693 1
0 142 180 707 1
0 143 178 722 1
0 143 176 738 1
0 143 174 753 1
0 143 172 771 1
0 143 170 794 1
0 140 168 835 1
0 138 166 863 1
0 136 166 883 1
0 134 167 900 1
0 132 167 921 1
0 130 169 937 1
0 128 169 957 1
0 126 171 978 1
0 124 173 998 1
0 122 174 1018 1
0 121 176 1037 1
0 118 178 1058 1
0 117 180 1078 1
0 116 182 1097 1
0 115 184 1115 1
0 113 186 1134 1
0 112 189 1154 1
0 110 193 1173 1
0 108 196 1193 1
0 105 200 1213 1
0 103 202 1233 1
0 102 205 1253 1
0 101 207 1255 1
0 99 211 1275 1
0 98 213 1297 1
0 97 216 1317 1
0 95 219 1339 1
0 94 221 1360 1
0 94 224 1381 1
0 93 226 1382 1
0 92 230 1405 1
0 91 232 1430 1
0 90 234 1452 1
0 89 239 1475 1
0 89 241 1499 1
0 90 244 1522 1
0 91 246 1548 1
0 92 249 1571 1
0 94 251 1595 1
0 96 252 1619 1
0 98 254 1646 1
0 100 255 1670 1
0 102 256 1695 1
0 106 256 1720 1
0 110 256 1745 1
0 114 255 1771 1
0 119 255 1796 1
0 123 252 1822 1
0 128 252 1848 1
0 133 250 1875 1
0 140 247 1902 1
0 145 246 1929 1
0 152 243 1956 1
0 162 240 1984 1
0 170 236 2012 1
0 177 232 2040 1
