stroke_id x y time is_writing
0 154 156 0 1
0 152 155 20 1
0 150 155 33 1
0 148 155 40 1
0 146 155 48 1
0 144 156 56 1
0 141 157 64 1
0 139 156 72 1
0 137 156 80 1
0 134 156 88 1
0 131 156 96 1
0 129 155 105 1
0 126 155 112 1
0 124 155 120 1
0 122 156 128 1
0 120 157 137 1
0 118 158 145 1
0 115 158 156 1
0 112 160 168 1
0 109 160 180 1
0 107 161 197 1
0 105 163 252 1
0 106 165 273 1
0 106 167 289 1
0 107 169 305 1
0 107 171 317 1
0 108 174 328 1
0 108 178 339 1
0 108 183 350 1
0 108 190 362 1
0 108 194 374 1
0 109 201 385 1
0 108 207 397 1
0 108 212 410 1
0 108 216 422 1
0 107 222 435 1
0 107 227 447 1
0 107 232 461 1
0 107 238 474 1
0 107 241 488 1
0 108 246 502 1
0 108 248 516 1
0 108 252 532 1
0 107 254 549 1
0 108 256 577 1
0 110 257 597 1
0 112 256 613 1
0 115 255 628 1
0 120 254 644 1
0 126 253 659 1
0 134 253 674 1
0 142 253 691 1
0 149 250 707 1
0 156 248 724 1
0 161 246 740 1
0 163 247 756 1
0 165 245 772 1
0 166 247 793 1
