stroke_id x y time is_writing
0 54 240 0 1
0 56 239 41 1
0 58 236 72 1
0 59 234 97 1
0 60 232 116 1
0 61 229 133 1
0 63 226 158 1
0 64 224 178 1
0 65 222 190 1
0 66 219 206 1
0 68 216 222 1
0 68 214 230 1
0 70 212 246 1
0 71 210 263 1
0 72 207 271 1
0 73 204 279 1
0 75 202 295 1
0 75 200 303 1
0 77 197 315 1
0 79 194 331 1
0 79 192 340 1
0 81 190 351 1
0 81 188 360 1
0 83 185 371 1
0 84 183 392 1
0 85 181 404 1
0 86 179 420 1
0 88 176 440 1
0 89 174 460 1
0 89 172 472 1
0 90 170 489 1
0 91 168 505 1
0 92 166 529 1
0 93 163 553 1
0 94 161 573 1
0 96 159 618 1
0 97 156 643 1
0 99 154 674 1
0 99 152 698 1
0 101 150 726 1
0 101 148 747 1
0 102 146 771 1
0 104 144 816 1
0 105 142 840 1
0 106 140 869 1
0 107 137 916 1
0 108 135 949 1
0 109 133 989 1
0 110 131 1073 1
0 112 133 1186 1
0 113 135 1222 1
0 114 137 1254 1
0 116 139 1291 1
0 116 142 1307 1
0 118 144 1336 1
0 119 146 1356 1
0 119 148 1373 1
0 120 151 1394 1
0 122 153 1419 1
0 123 155 1438 1
0 124 158 1466 1
0 125 160 1483 1
0 126 162 1506 1
0 127 165 1527 1
0 128 167 1556 1
0 130 169 1574 1
0 131 171 1592 1
0 132 173 1611 1
0 135 175 1630 1
0 137 177 1649 1
0 138 180 1668 1
0 140 182 1687 1
0 142 184 1707 1
0 143 186 1726 1
0 144 188 1746 1
0 147 193 1767 1
0 149 195 1788 1
0 150 198 1808 1
0 152 200 1829 1
0 153 202 1851 1
0 154 204 1873 1
0 155 206 1894 1
0 157 208 1916 1
0 158 210 1938 1
0 159 212 1959 1
0 161 215 1981 1
0 162 217 2007 1
0 164 219 2031 1
0 165 221 2053 1
0 167 223 2088 1
0 168 225 2111 1
0 170 228 2148 1
0 171 230 2172 1
0 172 232 2209 1
0 174 234 2252 1
0 175 236 2293 1
0 176 238 2317 1
0 177 240 2341 1
0 179 243 2386 1
0 180 245 2442 1
0 181 248 2487 1
