stroke_id x y time is_writing
0 72 236 0 1
0 74 234 41 1
0 75 231 65 1
0 76 229 82 1
0 76 227 89 1
0 78 224 101 1
0 79 221 110 1
0 80 218 118 1
0 81 214 126 1
0 81 211 134 1
0 83 208 146 1
0 84 205 154 1
0 84 203 162 1
0 85 199 170 1
0 85 197 178 1
0 86 193 185 1
0 87 189 193 1
0 88 186 202 1
0 88 184 203 1
0 89 179 212 1
0 89 176 221 1
0 90 174 222 1
0 90 170 232 1
0 91 166 243 1
0 93 160 254 1
0 94 158 264 1
0 95 155 275 1
0 96 153 285 1
0 98 148 296 1
0 100 144 307 1
0 101 142 317 1
0 102 140 329 1
0 104 137 340 1
0 106 135 351 1
0 107 133 363 1
0 108 130 375 1
0 109 127 390 1
0 110 125 402 1
0 111 123 418 1
0 112 121 431 1
0 113 119 444 1
0 114 116 457 1
0 115 114 495 1
0 117 116 576 1
0 119 118 608 1
0 120 121 628 1
0 121 123 643 1
0 122 125 657 1
0 124 131 672 1
0 126 140 688 1
0 127 146 703 1
0 128 148 705 1
0 130 156 721 1
0 133 166 737 1
0 136 174 754 1
0 139 182 771 1
0 141 189 787 1
0 142 191 789 1
0 144 200 808 1
0 145 203 825 1
0 147 210 845 1
0 150 215 865 1
0 152 220 884 1
0 154 222 904 1
0 154 224 923 1
0 156 227 942 1
0 157 229 961 1
0 158 231 980 1
0 159 233 999 1
0 161 235 1049 1
0 161 238 1092 1
