stroke_id	 x	 y	 time	 is_writing
1.000000 	 168.000000 	 194.000000 	 0.000000 	 1.000000 
1.000000 	 168.000000 	 193.000000 	 16.000000 	 1.000000 
1.000000 	 169.000000 	 193.000000 	 16.000000 	 1.000000 
1.000000 	 169.000000 	 192.000000 	 31.000000 	 1.000000 
1.000000 	 169.000000 	 191.000000 	 31.000000 	 1.000000 
1.000000 	 170.000000 	 189.000000 	 47.000000 	 1.000000 
1.000000 	 171.000000 	 185.000000 	 63.000000 	 1.000000 
1.000000 	 171.000000 	 181.000000 	 63.000000 	 1.000000 
1.000000 	 171.000000 	 176.000000 	 78.000000 	 1.000000 
1.000000 	 171.000000 	 168.000000 	 78.000000 	 1.000000 
1.000000 	 171.000000 	 163.000000 	 94.000000 	 1.000000 
1.000000 	 171.000000 	 156.000000 	 94.000000 	 1.000000 
1.000000 	 171.000000 	 148.000000 	 110.000000 	 1.000000 
1.000000 	 171.000000 	 144.000000 	 110.000000 	 1.000000 
1.000000 	 171.000000 	 140.000000 	 125.000000 	 1.000000 
1.000000 	 171.000000 	 133.000000 	 125.000000 	 1.000000 
1.000000 	 171.000000 	 129.000000 	 141.000000 	 1.000000 
1.000000 	 171.000000 	 125.000000 	 141.000000 	 1.000000 
1.000000 	 171.000000 	 120.000000 	 156.000000 	 1.000000 
1.000000 	 171.000000 	 116.000000 	 156.000000 	 1.000000 
1.000000 	 171.000000 	 113.000000 	 172.000000 	 1.000000 
1.000000 	 170.000000 	 108.000000 	 172.000000 	 1.000000 
1.000000 	 170.000000 	 106.000000 	 188.000000 	 1.000000 
1.000000 	 170.000000 	 104.000000 	 188.000000 	 1.000000 
1.000000 	 169.000000 	 102.000000 	 203.000000 	 1.000000 
1.000000 	 169.000000 	 100.000000 	 203.000000 	 1.000000 
1.000000 	 169.000000 	 100.000000 	 219.000000 	 1.000000 
1.000000 	 169.000000 	 99.000000 	 219.000000 	 1.000000 
1.000000 	 169.000000 	 98.000000 	 235.000000 	 1.000000 
1.000000 	 169.000000 	 98.000000 	 235.000000 	 1.000000 
1.000000 	 169.000000 	 97.000000 	 250.000000 	 1.000000 
1.000000 	 169.000000 	 96.000000 	 266.000000 	 1.000000 
1.000000 	 169.000000 	 96.000000 	 266.000000 	 1.000000 
1.000000 	 169.000000 	 95.000000 	 281.000000 	 1.000000 
1.000000 	 169.000000 	 95.000000 	 297.000000 	 1.000000 
1.000000 	 169.000000 	 94.000000 	 297.000000 	 1.000000 
1.000000 	 169.000000 	 94.000000 	 313.000000 	 1.000000 
1.000000 	 169.000000 	 93.000000 	 313.000000 	 1.000000 
1.000000 	 169.000000 	 92.000000 	 328.000000 	 1.000000 
1.000000 	 169.000000 	 92.000000 	 344.000000 	 1.000000 
1.000000 	 169.000000 	 91.000000 	 344.000000 	 1.000000 
1.000000 	 169.000000 	 91.000000 	 360.000000 	 1.000000 
1.000000 	 169.000000 	 90.000000 	 360.000000 	 1.000000 
1.000000 	 169.000000 	 90.000000 	 391.000000 	 1.000000 
1.000000 	 169.000000 	 90.000000 	 500.000000 	 1.000000 
1.000000 	 169.000000 	 90.000000 	 516.000000 	 1.000000 
1.000000 	 170.000000 	 90.000000 	 531.000000 	 1.000000 
2.000000 	 170.000000 	 90.000000 	 641.000000 	 1.000000 
2.000000 	 171.000000 	 90.000000 	 656.000000 	 1.000000 
2.000000 	 172.000000 	 90.000000 	 656.000000 	 1.000000 
2.000000 	 173.000000 	 90.000000 	 672.000000 	 1.000000 
2.000000 	 176.000000 	 90.000000 	 672.000000 	 1.000000 
2.000000 	 182.000000 	 90.000000 	 688.000000 	 1.000000 
2.000000 	 189.000000 	 90.000000 	 688.000000 	 1.000000 
2.000000 	 197.000000 	 90.000000 	 703.000000 	 1.000000 
2.000000 	 216.000000 	 90.000000 	 703.000000 	 1.000000 
2.000000 	 229.000000 	 90.000000 	 719.000000 	 1.000000 
2.000000 	 245.000000 	 90.000000 	 735.000000 	 1.000000 
2.000000 	 278.000000 	 90.000000 	 735.000000 	 1.000000 
2.000000 	 299.000000 	 90.000000 	 750.000000 	 1.000000 
2.000000 	 324.000000 	 90.000000 	 750.000000 	 1.000000 
2.000000 	 362.000000 	 90.000000 	 766.000000 	 1.000000 
2.000000 	 387.000000 	 90.000000 	 766.000000 	 1.000000 
2.000000 	 406.000000 	 90.000000 	 781.000000 	 1.000000 
2.000000 	 436.000000 	 90.000000 	 781.000000 	 1.000000 
2.000000 	 450.000000 	 90.000000 	 797.000000 	 1.000000 
2.000000 	 462.000000 	 90.000000 	 797.000000 	 1.000000 
2.000000 	 475.000000 	 90.000000 	 813.000000 	 1.000000 
2.000000 	 483.000000 	 90.000000 	 813.000000 	 1.000000 
2.000000 	 489.000000 	 90.000000 	 828.000000 	 1.000000 
2.000000 	 494.000000 	 90.000000 	 828.000000 	 1.000000 
2.000000 	 497.000000 	 90.000000 	 844.000000 	 1.000000 
2.000000 	 500.000000 	 90.000000 	 844.000000 	 1.000000 
2.000000 	 503.000000 	 89.000000 	 860.000000 	 1.000000 
2.000000 	 505.000000 	 89.000000 	 860.000000 	 1.000000 
2.000000 	 507.000000 	 88.000000 	 875.000000 	 1.000000 
2.000000 	 509.000000 	 88.000000 	 875.000000 	 1.000000 
2.000000 	 510.000000 	 87.000000 	 891.000000 	 1.000000 
2.000000 	 511.000000 	 87.000000 	 891.000000 	 1.000000 
2.000000 	 513.000000 	 87.000000 	 906.000000 	 1.000000 
2.000000 	 513.000000 	 87.000000 	 906.000000 	 1.000000 
2.000000 	 514.000000 	 87.000000 	 922.000000 	 1.000000 
2.000000 	 517.000000 	 86.000000 	 922.000000 	 1.000000 
2.000000 	 518.000000 	 86.000000 	 938.000000 	 1.000000 
2.000000 	 519.000000 	 86.000000 	 938.000000 	 1.000000 
2.000000 	 521.000000 	 86.000000 	 953.000000 	 1.000000 
2.000000 	 524.000000 	 86.000000 	 953.000000 	 1.000000 
2.000000 	 526.000000 	 86.000000 	 969.000000 	 1.000000 
2.000000 	 528.000000 	 86.000000 	 969.000000 	 1.000000 
2.000000 	 532.000000 	 87.000000 	 985.000000 	 1.000000 
2.000000 	 534.000000 	 87.000000 	 985.000000 	 1.000000 
2.000000 	 537.000000 	 87.000000 	 1000.000000 	 1.000000 
2.000000 	 538.000000 	 87.000000 	 1000.000000 	 1.000000 
2.000000 	 539.000000 	 87.000000 	 1016.000000 	 1.000000 
2.000000 	 540.000000 	 87.000000 	 1016.000000 	 1.000000 
2.000000 	 540.000000 	 87.000000 	 1031.000000 	 1.000000 
2.000000 	 541.000000 	 87.000000 	 1078.000000 	 1.000000 
2.000000 	 541.000000 	 87.000000 	 1094.000000 	 1.000000 
2.000000 	 542.000000 	 87.000000 	 1094.000000 	 1.000000 
