stroke_id	 x	 y	 time	 is_writing
1.000000 	 166.000000 	 192.000000 	 0.000000 	 1.000000 
1.000000 	 166.000000 	 191.000000 	 16.000000 	 1.000000 
1.000000 	 166.000000 	 191.000000 	 16.000000 	 1.000000 
1.000000 	 166.000000 	 190.000000 	 31.000000 	 1.000000 
1.000000 	 166.000000 	 188.000000 	 31.000000 	 1.000000 
1.000000 	 165.000000 	 187.000000 	 47.000000 	 1.000000 
1.000000 	 165.000000 	 184.000000 	 47.000000 	 1.000000 
1.000000 	 165.000000 	 178.000000 	 62.000000 	 1.000000 
1.000000 	 166.000000 	 173.000000 	 62.000000 	 1.000000 
1.000000 	 167.000000 	 168.000000 	 78.000000 	 1.000000 
1.000000 	 169.000000 	 158.000000 	 78.000000 	 1.000000 
1.000000 	 170.000000 	 153.000000 	 94.000000 	 1.000000 
1.000000 	 171.000000 	 147.000000 	 94.000000 	 1.000000 
1.000000 	 171.000000 	 140.000000 	 109.000000 	 1.000000 
1.000000 	 171.000000 	 135.000000 	 109.000000 	 1.000000 
1.000000 	 171.000000 	 131.000000 	 125.000000 	 1.000000 
1.000000 	 171.000000 	 127.000000 	 125.000000 	 1.000000 
1.000000 	 171.000000 	 123.000000 	 141.000000 	 1.000000 
1.000000 	 172.000000 	 121.000000 	 141.000000 	 1.000000 
1.000000 	 172.000000 	 120.000000 	 156.000000 	 1.000000 
1.000000 	 172.000000 	 119.000000 	 156.000000 	 1.000000 
1.000000 	 172.000000 	 118.000000 	 172.000000 	 1.000000 
1.000000 	 172.000000 	 118.000000 	 172.000000 	 1.000000 
1.000000 	 172.000000 	 117.000000 	 250.000000 	 1.000000 
1.000000 	 172.000000 	 116.000000 	 281.000000 	 1.000000 
1.000000 	 172.000000 	 116.000000 	 297.000000 	 1.000000 
1.000000 	 172.000000 	 115.000000 	 312.000000 	 1.000000 
1.000000 	 172.000000 	 115.000000 	 312.000000 	 1.000000 
1.000000 	 171.000000 	 114.000000 	 328.000000 	 1.000000 
1.000000 	 171.000000 	 112.000000 	 328.000000 	 1.000000 
1.000000 	 171.000000 	 111.000000 	 344.000000 	 1.000000 
1.000000 	 171.000000 	 109.000000 	 344.000000 	 1.000000 
1.000000 	 170.000000 	 107.000000 	 359.000000 	 1.000000 
1.000000 	 170.000000 	 104.000000 	 359.000000 	 1.000000 
1.000000 	 170.000000 	 101.000000 	 375.000000 	 1.000000 
1.000000 	 170.000000 	 100.000000 	 375.000000 	 1.000000 
1.000000 	 169.000000 	 98.000000 	 391.000000 	 1.000000 
1.000000 	 169.000000 	 96.000000 	 391.000000 	 1.000000 
1.000000 	 169.000000 	 94.000000 	 406.000000 	 1.000000 
1.000000 	 169.000000 	 93.000000 	 406.000000 	 1.000000 
1.000000 	 168.000000 	 91.000000 	 422.000000 	 1.000000 
1.000000 	 168.000000 	 90.000000 	 422.000000 	 1.000000 
1.000000 	 168.000000 	 90.000000 	 437.000000 	 1.000000 
1.000000 	 168.000000 	 89.000000 	 437.000000 	 1.000000 
1.000000 	 168.000000 	 89.000000 	 516.000000 	 1.000000 
2.000000 	 168.000000 	 89.000000 	 672.000000 	 1.000000 
2.000000 	 169.000000 	 89.000000 	 672.000000 	 1.000000 
2.000000 	 172.000000 	 89.000000 	 687.000000 	 1.000000 
2.000000 	 176.000000 	 89.000000 	 687.000000 	 1.000000 
