stroke_id	 x	 y	 time	 is_writing
1.000000 	 158.000000 	 185.000000 	 0.000000 	 1.000000 
1.000000 	 158.000000 	 184.000000 	 0.000000 	 1.000000 
1.000000 	 157.000000 	 182.000000 	 16.000000 	 1.000000 
1.000000 	 155.000000 	 179.000000 	 16.000000 	 1.000000 
1.000000 	 155.000000 	 176.000000 	 32.000000 	 1.000000 
1.000000 	 154.000000 	 171.000000 	 32.000000 	 1.000000 
1.000000 	 153.000000 	 166.000000 	 47.000000 	 1.000000 
1.000000 	 152.000000 	 162.000000 	 47.000000 	 1.000000 
1.000000 	 150.000000 	 155.000000 	 63.000000 	 1.000000 
1.000000 	 149.000000 	 151.000000 	 63.000000 	 1.000000 
1.000000 	 149.000000 	 147.000000 	 79.000000 	 1.000000 
1.000000 	 147.000000 	 141.000000 	 79.000000 	 1.000000 
1.000000 	 146.000000 	 136.000000 	 94.000000 	 1.000000 
1.000000 	 144.000000 	 133.000000 	 94.000000 	 1.000000 
1.000000 	 143.000000 	 128.000000 	 110.000000 	 1.000000 
1.000000 	 142.000000 	 125.000000 	 125.000000 	 1.000000 
1.000000 	 142.000000 	 123.000000 	 125.000000 	 1.000000 
1.000000 	 142.000000 	 121.000000 	 141.000000 	 1.000000 
1.000000 	 141.000000 	 119.000000 	 141.000000 	 1.000000 
1.000000 	 141.000000 	 118.000000 	 157.000000 	 1.000000 
1.000000 	 140.000000 	 117.000000 	 157.000000 	 1.000000 
1.000000 	 140.000000 	 116.000000 	 172.000000 	 1.000000 
1.000000 	 140.000000 	 115.000000 	 172.000000 	 1.000000 
1.000000 	 140.000000 	 115.000000 	 188.000000 	 1.000000 
1.000000 	 140.000000 	 114.000000 	 188.000000 	 1.000000 
1.000000 	 140.000000 	 113.000000 	 204.000000 	 1.000000 
1.000000 	 140.000000 	 112.000000 	 204.000000 	 1.000000 
1.000000 	 140.000000 	 111.000000 	 219.000000 	 1.000000 
1.000000 	 140.000000 	 110.000000 	 219.000000 	 1.000000 
1.000000 	 141.000000 	 109.000000 	 235.000000 	 1.000000 
1.000000 	 141.000000 	 108.000000 	 235.000000 	 1.000000 
1.000000 	 141.000000 	 107.000000 	 250.000000 	 1.000000 
1.000000 	 142.000000 	 106.000000 	 250.000000 	 1.000000 
1.000000 	 142.000000 	 105.000000 	 266.000000 	 1.000000 
1.000000 	 144.000000 	 104.000000 	 266.000000 	 1.000000 
1.000000 	 144.000000 	 103.000000 	 282.000000 	 1.000000 
1.000000 	 145.000000 	 100.000000 	 282.000000 	 1.000000 
1.000000 	 147.000000 	 99.000000 	 297.000000 	 1.000000 
1.000000 	 147.000000 	 98.000000 	 297.000000 	 1.000000 
1.000000 	 149.000000 	 95.000000 	 313.000000 	 1.000000 
1.000000 	 150.000000 	 93.000000 	 313.000000 	 1.000000 
1.000000 	 152.000000 	 92.000000 	 329.000000 	 1.000000 
1.000000 	 154.000000 	 90.000000 	 329.000000 	 1.000000 
1.000000 	 155.000000 	 89.000000 	 344.000000 	 1.000000 
1.000000 	 156.000000 	 87.000000 	 344.000000 	 1.000000 
1.000000 	 157.000000 	 87.000000 	 360.000000 	 1.000000 
1.000000 	 157.000000 	 86.000000 	 360.000000 	 1.000000 
1.000000 	 157.000000 	 86.000000 	 375.000000 	 1.000000 
1.000000 	 158.000000 	 85.000000 	 391.000000 	 1.000000 
1.000000 	 158.000000 	 85.000000 	 547.000000 	 1.000000 
2.000000 	 158.000000 	 85.000000 	 657.000000 	 1.000000 
2.000000 	 160.000000 	 85.000000 	 672.000000 	 1.000000 
2.000000 	 162.000000 	 86.000000 	 672.000000 	 1.000000 
2.000000 	 164.000000 	 86.000000 	 688.000000 	 1.000000 
2.000000 	 171.000000 	 86.000000 	 688.000000 	 1.000000 
2.000000 	 176.000000 	 87.000000 	 704.000000 	 1.000000 
2.000000 	 184.000000 	 88.000000 	 704.000000 	 1.000000 
2.000000 	 201.000000 	 90.000000 	 719.000000 	 1.000000 
2.000000 	 214.000000 	 91.000000 	 719.000000 	 1.000000 
2.000000 	 229.000000 	 91.000000 	 735.000000 	 1.000000 
2.000000 	 255.000000 	 91.000000 	 735.000000 	 1.000000 
2.000000 	 274.000000 	 91.000000 	 750.000000 	 1.000000 
2.000000 	 293.000000 	 91.000000 	 750.000000 	 1.000000 
2.000000 	 326.000000 	 91.000000 	 766.000000 	 1.000000 
2.000000 	 345.000000 	 91.000000 	 766.000000 	 1.000000 
2.000000 	 362.000000 	 91.000000 	 782.000000 	 1.000000 
2.000000 	 386.000000 	 91.000000 	 797.000000 	 1.000000 
2.000000 	 400.000000 	 91.000000 	 797.000000 	 1.000000 
2.000000 	 413.000000 	 91.000000 	 813.000000 	 1.000000 
2.000000 	 429.000000 	 91.000000 	 813.000000 	 1.000000 
2.000000 	 440.000000 	 91.000000 	 829.000000 	 1.000000 
2.000000 	 450.000000 	 91.000000 	 829.000000 	 1.000000 
2.000000 	 458.000000 	 91.000000 	 844.000000 	 1.000000 
2.000000 	 469.000000 	 91.000000 	 844.000000 	 1.000000 
