stroke_id	 x	 y	 time	 is_writing
1.000000 	 164.000000 	 195.000000 	 0.000000 	 1.000000 
1.000000 	 164.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 165.000000 	 191.000000 	 16.000000 	 1.000000 
1.000000 	 166.000000 	 185.000000 	 16.000000 	 1.000000 
1.000000 	 168.000000 	 181.000000 	 32.000000 	 1.000000 
1.000000 	 169.000000 	 176.000000 	 32.000000 	 1.000000 
1.000000 	 171.000000 	 168.000000 	 47.000000 	 1.000000 
1.000000 	 171.000000 	 161.000000 	 47.000000 	 1.000000 
1.000000 	 171.000000 	 156.000000 	 63.000000 	 1.000000 
1.000000 	 172.000000 	 148.000000 	 63.000000 	 1.000000 
1.000000 	 172.000000 	 144.000000 	 79.000000 	 1.000000 
1.000000 	 172.000000 	 138.000000 	 79.000000 	 1.000000 
1.000000 	 172.000000 	 130.000000 	 94.000000 	 1.000000 
1.000000 	 172.000000 	 126.000000 	 94.000000 	 1.000000 
1.000000 	 172.000000 	 121.000000 	 110.000000 	 1.000000 
1.000000 	 171.000000 	 115.000000 	 125.000000 	 1.000000 
1.000000 	 171.000000 	 111.000000 	 125.000000 	 1.000000 
1.000000 	 171.000000 	 107.000000 	 141.000000 	 1.000000 
1.000000 	 170.000000 	 101.000000 	 141.000000 	 1.000000 
1.000000 	 168.000000 	 98.000000 	 157.000000 	 1.000000 
1.000000 	 167.000000 	 95.000000 	 157.000000 	 1.000000 
1.000000 	 166.000000 	 92.000000 	 172.000000 	 1.000000 
1.000000 	 166.000000 	 89.000000 	 172.000000 	 1.000000 
1.000000 	 166.000000 	 88.000000 	 188.000000 	 1.000000 
1.000000 	 165.000000 	 88.000000 	 188.000000 	 1.000000 
1.000000 	 165.000000 	 87.000000 	 204.000000 	 1.000000 
1.000000 	 164.000000 	 87.000000 	 282.000000 	 1.000000 
1.000000 	 164.000000 	 87.000000 	 375.000000 	 1.000000 
1.000000 	 165.000000 	 87.000000 	 469.000000 	 1.000000 
2.000000 	 165.000000 	 87.000000 	 485.000000 	 1.000000 
2.000000 	 168.000000 	 88.000000 	 485.000000 	 1.000000 
2.000000 	 172.000000 	 88.000000 	 500.000000 	 1.000000 
2.000000 	 179.000000 	 90.000000 	 500.000000 	 1.000000 
2.000000 	 186.000000 	 90.000000 	 516.000000 	 1.000000 
2.000000 	 197.000000 	 92.000000 	 516.000000 	 1.000000 
2.000000 	 215.000000 	 93.000000 	 532.000000 	 1.000000 
