stroke_id	 x	 y	 time	 is_writing
1.000000 	 170.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 170.000000 	 199.000000 	 16.000000 	 1.000000 
1.000000 	 171.000000 	 197.000000 	 16.000000 	 1.000000 
1.000000 	 171.000000 	 196.000000 	 32.000000 	 1.000000 
1.000000 	 172.000000 	 194.000000 	 32.000000 	 1.000000 
1.000000 	 173.000000 	 190.000000 	 47.000000 	 1.000000 
1.000000 	 175.000000 	 186.000000 	 47.000000 	 1.000000 
1.000000 	 176.000000 	 181.000000 	 63.000000 	 1.000000 
1.000000 	 177.000000 	 173.000000 	 63.000000 	 1.000000 
1.000000 	 177.000000 	 167.000000 	 79.000000 	 1.000000 
1.000000 	 177.000000 	 160.000000 	 79.000000 	 1.000000 
1.000000 	 177.000000 	 150.000000 	 94.000000 	 1.000000 
1.000000 	 177.000000 	 143.000000 	 94.000000 	 1.000000 
1.000000 	 177.000000 	 136.000000 	 110.000000 	 1.000000 
1.000000 	 177.000000 	 131.000000 	 110.000000 	 1.000000 
1.000000 	 176.000000 	 124.000000 	 125.000000 	 1.000000 
1.000000 	 175.000000 	 118.000000 	 125.000000 	 1.000000 
1.000000 	 174.000000 	 114.000000 	 141.000000 	 1.000000 
1.000000 	 173.000000 	 108.000000 	 141.000000 	 1.000000 
1.000000 	 172.000000 	 106.000000 	 157.000000 	 1.000000 
1.000000 	 171.000000 	 104.000000 	 157.000000 	 1.000000 
1.000000 	 171.000000 	 103.000000 	 172.000000 	 1.000000 
1.000000 	 171.000000 	 102.000000 	 172.000000 	 1.000000 
1.000000 	 171.000000 	 102.000000 	 188.000000 	 1.000000 
1.000000 	 170.000000 	 101.000000 	 235.000000 	 1.000000 
1.000000 	 169.000000 	 100.000000 	 266.000000 	 1.000000 
1.000000 	 169.000000 	 100.000000 	 282.000000 	 1.000000 
1.000000 	 168.000000 	 99.000000 	 297.000000 	 1.000000 
1.000000 	 168.000000 	 98.000000 	 297.000000 	 1.000000 
1.000000 	 168.000000 	 97.000000 	 313.000000 	 1.000000 
1.000000 	 167.000000 	 96.000000 	 313.000000 	 1.000000 
1.000000 	 167.000000 	 95.000000 	 329.000000 	 1.000000 
1.000000 	 166.000000 	 94.000000 	 329.000000 	 1.000000 
1.000000 	 166.000000 	 93.000000 	 344.000000 	 1.000000 
1.000000 	 166.000000 	 93.000000 	 344.000000 	 1.000000 
1.000000 	 166.000000 	 93.000000 	 407.000000 	 1.000000 
2.000000 	 166.000000 	 93.000000 	 532.000000 	 1.000000 
2.000000 	 167.000000 	 94.000000 	 532.000000 	 1.000000 
2.000000 	 168.000000 	 94.000000 	 547.000000 	 1.000000 
2.000000 	 169.000000 	 94.000000 	 547.000000 	 1.000000 
2.000000 	 171.000000 	 95.000000 	 563.000000 	 1.000000 
2.000000 	 173.000000 	 96.000000 	 563.000000 	 1.000000 
2.000000 	 179.000000 	 97.000000 	 579.000000 	 1.000000 
2.000000 	 183.000000 	 98.000000 	 579.000000 	 1.000000 
2.000000 	 190.000000 	 99.000000 	 594.000000 	 1.000000 
2.000000 	 202.000000 	 100.000000 	 594.000000 	 1.000000 
