stroke_id	 x	 y	 time	 is_writing
1.000000 	 177.000000 	 192.000000 	 0.000000 	 1.000000 
1.000000 	 176.000000 	 190.000000 	 0.000000 	 1.000000 
1.000000 	 176.000000 	 188.000000 	 16.000000 	 1.000000 
1.000000 	 176.000000 	 186.000000 	 16.000000 	 1.000000 
1.000000 	 176.000000 	 182.000000 	 32.000000 	 1.000000 
1.000000 	 176.000000 	 180.000000 	 32.000000 	 1.000000 
1.000000 	 175.000000 	 175.000000 	 47.000000 	 1.000000 
1.000000 	 175.000000 	 170.000000 	 47.000000 	 1.000000 
1.000000 	 175.000000 	 167.000000 	 63.000000 	 1.000000 
1.000000 	 175.000000 	 164.000000 	 63.000000 	 1.000000 
1.000000 	 175.000000 	 160.000000 	 79.000000 	 1.000000 
1.000000 	 175.000000 	 157.000000 	 94.000000 	 1.000000 
1.000000 	 176.000000 	 155.000000 	 94.000000 	 1.000000 
1.000000 	 177.000000 	 151.000000 	 110.000000 	 1.000000 
1.000000 	 178.000000 	 147.000000 	 110.000000 	 1.000000 
1.000000 	 178.000000 	 145.000000 	 125.000000 	 1.000000 
1.000000 	 178.000000 	 142.000000 	 125.000000 	 1.000000 
1.000000 	 178.000000 	 140.000000 	 141.000000 	 1.000000 
1.000000 	 178.000000 	 138.000000 	 141.000000 	 1.000000 
1.000000 	 179.000000 	 136.000000 	 157.000000 	 1.000000 
1.000000 	 180.000000 	 135.000000 	 157.000000 	 1.000000 
1.000000 	 180.000000 	 134.000000 	 172.000000 	 1.000000 
1.000000 	 180.000000 	 133.000000 	 172.000000 	 1.000000 
1.000000 	 180.000000 	 132.000000 	 188.000000 	 1.000000 
1.000000 	 180.000000 	 132.000000 	 188.000000 	 1.000000 
1.000000 	 180.000000 	 131.000000 	 204.000000 	 1.000000 
1.000000 	 180.000000 	 130.000000 	 204.000000 	 1.000000 
1.000000 	 179.000000 	 128.000000 	 219.000000 	 1.000000 
1.000000 	 178.000000 	 128.000000 	 235.000000 	 1.000000 
1.000000 	 178.000000 	 127.000000 	 235.000000 	 1.000000 
1.000000 	 178.000000 	 127.000000 	 250.000000 	 1.000000 
1.000000 	 178.000000 	 126.000000 	 250.000000 	 1.000000 
1.000000 	 178.000000 	 125.000000 	 266.000000 	 1.000000 
1.000000 	 176.000000 	 124.000000 	 266.000000 	 1.000000 
1.000000 	 176.000000 	 121.000000 	 282.000000 	 1.000000 
1.000000 	 175.000000 	 119.000000 	 282.000000 	 1.000000 
1.000000 	 174.000000 	 118.000000 	 297.000000 	 1.000000 
1.000000 	 172.000000 	 115.000000 	 297.000000 	 1.000000 
1.000000 	 171.000000 	 112.000000 	 313.000000 	 1.000000 
1.000000 	 170.000000 	 110.000000 	 313.000000 	 1.000000 
1.000000 	 169.000000 	 108.000000 	 329.000000 	 1.000000 
1.000000 	 168.000000 	 107.000000 	 329.000000 	 1.000000 
