stroke_id	 x	 y	 time	 is_writing
1.000000 	 167.000000 	 190.000000 	 0.000000 	 1.000000 
1.000000 	 166.000000 	 186.000000 	 0.000000 	 1.000000 
1.000000 	 166.000000 	 182.000000 	 15.000000 	 1.000000 
1.000000 	 165.000000 	 178.000000 	 15.000000 	 1.000000 
1.000000 	 165.000000 	 171.000000 	 31.000000 	 1.000000 
1.000000 	 164.000000 	 167.000000 	 31.000000 	 1.000000 
1.000000 	 164.000000 	 161.000000 	 47.000000 	 1.000000 
1.000000 	 164.000000 	 154.000000 	 47.000000 	 1.000000 
1.000000 	 164.000000 	 150.000000 	 62.000000 	 1.000000 
1.000000 	 164.000000 	 147.000000 	 62.000000 	 1.000000 
1.000000 	 164.000000 	 142.000000 	 78.000000 	 1.000000 
1.000000 	 164.000000 	 140.000000 	 78.000000 	 1.000000 
1.000000 	 164.000000 	 138.000000 	 93.000000 	 1.000000 
1.000000 	 164.000000 	 135.000000 	 93.000000 	 1.000000 
1.000000 	 164.000000 	 134.000000 	 109.000000 	 1.000000 
1.000000 	 164.000000 	 133.000000 	 109.000000 	 1.000000 
1.000000 	 164.000000 	 132.000000 	 125.000000 	 1.000000 
1.000000 	 165.000000 	 131.000000 	 125.000000 	 1.000000 
1.000000 	 165.000000 	 131.000000 	 140.000000 	 1.000000 
1.000000 	 165.000000 	 130.000000 	 187.000000 	 1.000000 
1.000000 	 165.000000 	 130.000000 	 203.000000 	 1.000000 
1.000000 	 165.000000 	 129.000000 	 203.000000 	 1.000000 
1.000000 	 165.000000 	 128.000000 	 218.000000 	 1.000000 
1.000000 	 165.000000 	 127.000000 	 218.000000 	 1.000000 
1.000000 	 165.000000 	 127.000000 	 234.000000 	 1.000000 
1.000000 	 165.000000 	 125.000000 	 234.000000 	 1.000000 
1.000000 	 165.000000 	 124.000000 	 250.000000 	 1.000000 
1.000000 	 165.000000 	 123.000000 	 250.000000 	 1.000000 
1.000000 	 165.000000 	 122.000000 	 265.000000 	 1.000000 
1.000000 	 165.000000 	 119.000000 	 265.000000 	 1.000000 
1.000000 	 165.000000 	 119.000000 	 281.000000 	 1.000000 
1.000000 	 164.000000 	 118.000000 	 281.000000 	 1.000000 
1.000000 	 164.000000 	 115.000000 	 297.000000 	 1.000000 
1.000000 	 164.000000 	 114.000000 	 297.000000 	 1.000000 
1.000000 	 164.000000 	 113.000000 	 312.000000 	 1.000000 
1.000000 	 163.000000 	 112.000000 	 312.000000 	 1.000000 
1.000000 	 163.000000 	 110.000000 	 328.000000 	 1.000000 
1.000000 	 163.000000 	 109.000000 	 328.000000 	 1.000000 
1.000000 	 163.000000 	 108.000000 	 343.000000 	 1.000000 
1.000000 	 163.000000 	 108.000000 	 343.000000 	 1.000000 
1.000000 	 163.000000 	 107.000000 	 359.000000 	 1.000000 
1.000000 	 163.000000 	 105.000000 	 359.000000 	 1.000000 
1.000000 	 163.000000 	 105.000000 	 375.000000 	 1.000000 
1.000000 	 164.000000 	 103.000000 	 375.000000 	 1.000000 
1.000000 	 164.000000 	 102.000000 	 390.000000 	 1.000000 
1.000000 	 165.000000 	 102.000000 	 390.000000 	 1.000000 
1.000000 	 166.000000 	 101.000000 	 406.000000 	 1.000000 
1.000000 	 166.000000 	 100.000000 	 406.000000 	 1.000000 
1.000000 	 166.000000 	 99.000000 	 422.000000 	 1.000000 
1.000000 	 166.000000 	 99.000000 	 437.000000 	 1.000000 
1.000000 	 166.000000 	 99.000000 	 515.000000 	 1.000000 
1.000000 	 167.000000 	 99.000000 	 562.000000 	 1.000000 
2.000000 	 167.000000 	 99.000000 	 625.000000 	 1.000000 
2.000000 	 168.000000 	 99.000000 	 625.000000 	 1.000000 
2.000000 	 170.000000 	 99.000000 	 640.000000 	 1.000000 
2.000000 	 172.000000 	 99.000000 	 640.000000 	 1.000000 
2.000000 	 179.000000 	 99.000000 	 656.000000 	 1.000000 
2.000000 	 186.000000 	 98.000000 	 656.000000 	 1.000000 
2.000000 	 197.000000 	 98.000000 	 672.000000 	 1.000000 
2.000000 	 208.000000 	 98.000000 	 672.000000 	 1.000000 
2.000000 	 229.000000 	 98.000000 	 687.000000 	 1.000000 
2.000000 	 243.000000 	 98.000000 	 687.000000 	 1.000000 
2.000000 	 258.000000 	 98.000000 	 703.000000 	 1.000000 
2.000000 	 278.000000 	 98.000000 	 703.000000 	 1.000000 
2.000000 	 291.000000 	 99.000000 	 718.000000 	 1.000000 
2.000000 	 303.000000 	 99.000000 	 718.000000 	 1.000000 
2.000000 	 319.000000 	 99.000000 	 734.000000 	 1.000000 
2.000000 	 333.000000 	 100.000000 	 734.000000 	 1.000000 
2.000000 	 344.000000 	 100.000000 	 750.000000 	 1.000000 
2.000000 	 365.000000 	 100.000000 	 750.000000 	 1.000000 
2.000000 	 378.000000 	 100.000000 	 765.000000 	 1.000000 
2.000000 	 391.000000 	 100.000000 	 765.000000 	 1.000000 
2.000000 	 411.000000 	 100.000000 	 781.000000 	 1.000000 
2.000000 	 422.000000 	 101.000000 	 781.000000 	 1.000000 
2.000000 	 437.000000 	 102.000000 	 797.000000 	 1.000000 
2.000000 	 453.000000 	 103.000000 	 797.000000 	 1.000000 
2.000000 	 461.000000 	 104.000000 	 812.000000 	 1.000000 
2.000000 	 469.000000 	 105.000000 	 812.000000 	 1.000000 
2.000000 	 479.000000 	 105.000000 	 828.000000 	 1.000000 
2.000000 	 482.000000 	 105.000000 	 843.000000 	 1.000000 
2.000000 	 486.000000 	 105.000000 	 843.000000 	 1.000000 
2.000000 	 490.000000 	 105.000000 	 859.000000 	 1.000000 
2.000000 	 491.000000 	 105.000000 	 859.000000 	 1.000000 
2.000000 	 494.000000 	 105.000000 	 875.000000 	 1.000000 
2.000000 	 495.000000 	 105.000000 	 875.000000 	 1.000000 
2.000000 	 496.000000 	 105.000000 	 890.000000 	 1.000000 
2.000000 	 498.000000 	 105.000000 	 890.000000 	 1.000000 
2.000000 	 500.000000 	 105.000000 	 906.000000 	 1.000000 
2.000000 	 502.000000 	 105.000000 	 906.000000 	 1.000000 
2.000000 	 503.000000 	 105.000000 	 922.000000 	 1.000000 
2.000000 	 505.000000 	 105.000000 	 922.000000 	 1.000000 
2.000000 	 506.000000 	 105.000000 	 937.000000 	 1.000000 
2.000000 	 508.000000 	 104.000000 	 937.000000 	 1.000000 
2.000000 	 509.000000 	 104.000000 	 953.000000 	 1.000000 
2.000000 	 511.000000 	 104.000000 	 953.000000 	 1.000000 
2.000000 	 513.000000 	 104.000000 	 968.000000 	 1.000000 
2.000000 	 516.000000 	 104.000000 	 968.000000 	 1.000000 
2.000000 	 519.000000 	 104.000000 	 984.000000 	 1.000000 
2.000000 	 522.000000 	 104.000000 	 984.000000 	 1.000000 
2.000000 	 526.000000 	 104.000000 	 1000.000000 	 1.000000 
2.000000 	 529.000000 	 104.000000 	 1000.000000 	 1.000000 
2.000000 	 533.000000 	 104.000000 	 1015.000000 	 1.000000 
2.000000 	 539.000000 	 104.000000 	 1015.000000 	 1.000000 
2.000000 	 543.000000 	 104.000000 	 1031.000000 	 1.000000 
2.000000 	 547.000000 	 104.000000 	 1031.000000 	 1.000000 
2.000000 	 554.000000 	 104.000000 	 1047.000000 	 1.000000 
2.000000 	 558.000000 	 104.000000 	 1047.000000 	 1.000000 
2.000000 	 562.000000 	 104.000000 	 1062.000000 	 1.000000 
