stroke_id	 x	 y	 time	 is_writing
1.000000 	 173.000000 	 198.000000 	 0.000000 	 1.000000 
1.000000 	 173.000000 	 197.000000 	 0.000000 	 1.000000 
1.000000 	 174.000000 	 195.000000 	 16.000000 	 1.000000 
1.000000 	 175.000000 	 189.000000 	 16.000000 	 1.000000 
1.000000 	 176.000000 	 183.000000 	 32.000000 	 1.000000 
1.000000 	 178.000000 	 173.000000 	 32.000000 	 1.000000 
1.000000 	 180.000000 	 164.000000 	 47.000000 	 1.000000 
1.000000 	 180.000000 	 156.000000 	 47.000000 	 1.000000 
1.000000 	 181.000000 	 148.000000 	 63.000000 	 1.000000 
1.000000 	 181.000000 	 139.000000 	 63.000000 	 1.000000 
1.000000 	 181.000000 	 135.000000 	 78.000000 	 1.000000 
1.000000 	 181.000000 	 131.000000 	 78.000000 	 1.000000 
1.000000 	 181.000000 	 126.000000 	 94.000000 	 1.000000 
1.000000 	 180.000000 	 124.000000 	 94.000000 	 1.000000 
1.000000 	 180.000000 	 123.000000 	 110.000000 	 1.000000 
1.000000 	 180.000000 	 122.000000 	 110.000000 	 1.000000 
1.000000 	 180.000000 	 121.000000 	 125.000000 	 1.000000 
1.000000 	 180.000000 	 121.000000 	 125.000000 	 1.000000 
1.000000 	 180.000000 	 119.000000 	 141.000000 	 1.000000 
1.000000 	 180.000000 	 118.000000 	 141.000000 	 1.000000 
1.000000 	 180.000000 	 117.000000 	 157.000000 	 1.000000 
1.000000 	 180.000000 	 115.000000 	 157.000000 	 1.000000 
1.000000 	 180.000000 	 114.000000 	 172.000000 	 1.000000 
1.000000 	 179.000000 	 113.000000 	 172.000000 	 1.000000 
1.000000 	 179.000000 	 113.000000 	 188.000000 	 1.000000 
1.000000 	 179.000000 	 112.000000 	 188.000000 	 1.000000 
1.000000 	 179.000000 	 111.000000 	 203.000000 	 1.000000 
1.000000 	 178.000000 	 111.000000 	 219.000000 	 1.000000 
1.000000 	 178.000000 	 110.000000 	 219.000000 	 1.000000 
1.000000 	 176.000000 	 109.000000 	 235.000000 	 1.000000 
1.000000 	 175.000000 	 106.000000 	 250.000000 	 1.000000 
1.000000 	 174.000000 	 105.000000 	 250.000000 	 1.000000 
1.000000 	 173.000000 	 104.000000 	 266.000000 	 1.000000 
1.000000 	 171.000000 	 102.000000 	 266.000000 	 1.000000 
1.000000 	 171.000000 	 102.000000 	 282.000000 	 1.000000 
1.000000 	 169.000000 	 100.000000 	 282.000000 	 1.000000 
1.000000 	 169.000000 	 100.000000 	 328.000000 	 1.000000 
1.000000 	 168.000000 	 99.000000 	 344.000000 	 1.000000 
1.000000 	 168.000000 	 99.000000 	 344.000000 	 1.000000 
1.000000 	 168.000000 	 98.000000 	 360.000000 	 1.000000 
1.000000 	 167.000000 	 98.000000 	 360.000000 	 1.000000 
1.000000 	 167.000000 	 96.000000 	 375.000000 	 1.000000 
1.000000 	 166.000000 	 96.000000 	 375.000000 	 1.000000 
1.000000 	 165.000000 	 94.000000 	 391.000000 	 1.000000 
1.000000 	 165.000000 	 94.000000 	 391.000000 	 1.000000 
1.000000 	 164.000000 	 93.000000 	 407.000000 	 1.000000 
1.000000 	 162.000000 	 91.000000 	 407.000000 	 1.000000 
1.000000 	 162.000000 	 91.000000 	 422.000000 	 1.000000 
1.000000 	 161.000000 	 89.000000 	 422.000000 	 1.000000 
1.000000 	 159.000000 	 88.000000 	 438.000000 	 1.000000 
1.000000 	 159.000000 	 87.000000 	 453.000000 	 1.000000 
1.000000 	 158.000000 	 87.000000 	 453.000000 	 1.000000 
1.000000 	 158.000000 	 87.000000 	 532.000000 	 1.000000 
2.000000 	 158.000000 	 87.000000 	 641.000000 	 1.000000 
2.000000 	 159.000000 	 87.000000 	 657.000000 	 1.000000 
2.000000 	 161.000000 	 89.000000 	 657.000000 	 1.000000 
2.000000 	 165.000000 	 91.000000 	 672.000000 	 1.000000 
2.000000 	 171.000000 	 94.000000 	 672.000000 	 1.000000 
2.000000 	 178.000000 	 97.000000 	 688.000000 	 1.000000 
2.000000 	 189.000000 	 104.000000 	 688.000000 	 1.000000 
2.000000 	 201.000000 	 107.000000 	 703.000000 	 1.000000 
2.000000 	 214.000000 	 112.000000 	 703.000000 	 1.000000 
2.000000 	 241.000000 	 119.000000 	 719.000000 	 1.000000 
2.000000 	 263.000000 	 125.000000 	 719.000000 	 1.000000 
2.000000 	 289.000000 	 128.000000 	 735.000000 	 1.000000 
2.000000 	 320.000000 	 133.000000 	 735.000000 	 1.000000 
2.000000 	 366.000000 	 133.000000 	 750.000000 	 1.000000 
2.000000 	 396.000000 	 133.000000 	 750.000000 	 1.000000 
2.000000 	 426.000000 	 133.000000 	 766.000000 	 1.000000 
2.000000 	 475.000000 	 133.000000 	 766.000000 	 1.000000 
2.000000 	 500.000000 	 131.000000 	 782.000000 	 1.000000 
2.000000 	 525.000000 	 130.000000 	 782.000000 	 1.000000 
2.000000 	 558.000000 	 130.000000 	 797.000000 	 1.000000 
2.000000 	 572.000000 	 128.000000 	 797.000000 	 1.000000 
2.000000 	 582.000000 	 126.000000 	 813.000000 	 1.000000 
2.000000 	 590.000000 	 124.000000 	 813.000000 	 1.000000 
2.000000 	 592.000000 	 123.000000 	 828.000000 	 1.000000 
2.000000 	 592.000000 	 122.000000 	 828.000000 	 1.000000 
2.000000 	 592.000000 	 122.000000 	 844.000000 	 1.000000 
2.000000 	 591.000000 	 120.000000 	 844.000000 	 1.000000 
2.000000 	 590.000000 	 120.000000 	 860.000000 	 1.000000 
2.000000 	 589.000000 	 118.000000 	 860.000000 	 1.000000 
2.000000 	 588.000000 	 116.000000 	 875.000000 	 1.000000 
2.000000 	 585.000000 	 115.000000 	 875.000000 	 1.000000 
2.000000 	 584.000000 	 113.000000 	 891.000000 	 1.000000 
2.000000 	 582.000000 	 112.000000 	 891.000000 	 1.000000 
2.000000 	 581.000000 	 111.000000 	 907.000000 	 1.000000 
2.000000 	 580.000000 	 110.000000 	 922.000000 	 1.000000 
2.000000 	 577.000000 	 108.000000 	 922.000000 	 1.000000 
2.000000 	 575.000000 	 108.000000 	 938.000000 	 1.000000 
2.000000 	 572.000000 	 105.000000 	 938.000000 	 1.000000 
2.000000 	 567.000000 	 103.000000 	 953.000000 	 1.000000 
2.000000 	 563.000000 	 103.000000 	 953.000000 	 1.000000 
2.000000 	 555.000000 	 99.000000 	 969.000000 	 1.000000 
2.000000 	 550.000000 	 99.000000 	 969.000000 	 1.000000 
2.000000 	 546.000000 	 98.000000 	 985.000000 	 1.000000 
