stroke_id	 x	 y	 time	 is_writing
1.000000 	 168.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 168.000000 	 192.000000 	 0.000000 	 1.000000 
1.000000 	 168.000000 	 191.000000 	 16.000000 	 1.000000 
1.000000 	 167.000000 	 190.000000 	 16.000000 	 1.000000 
1.000000 	 167.000000 	 188.000000 	 31.000000 	 1.000000 
1.000000 	 166.000000 	 185.000000 	 31.000000 	 1.000000 
1.000000 	 166.000000 	 183.000000 	 47.000000 	 1.000000 
1.000000 	 166.000000 	 181.000000 	 47.000000 	 1.000000 
1.000000 	 166.000000 	 177.000000 	 63.000000 	 1.000000 
1.000000 	 165.000000 	 173.000000 	 63.000000 	 1.000000 
1.000000 	 165.000000 	 168.000000 	 78.000000 	 1.000000 
1.000000 	 165.000000 	 160.000000 	 78.000000 	 1.000000 
1.000000 	 165.000000 	 156.000000 	 94.000000 	 1.000000 
1.000000 	 165.000000 	 151.000000 	 94.000000 	 1.000000 
1.000000 	 165.000000 	 143.000000 	 110.000000 	 1.000000 
1.000000 	 165.000000 	 139.000000 	 110.000000 	 1.000000 
1.000000 	 165.000000 	 135.000000 	 125.000000 	 1.000000 
1.000000 	 165.000000 	 131.000000 	 125.000000 	 1.000000 
1.000000 	 165.000000 	 126.000000 	 141.000000 	 1.000000 
1.000000 	 164.000000 	 123.000000 	 141.000000 	 1.000000 
1.000000 	 164.000000 	 121.000000 	 156.000000 	 1.000000 
1.000000 	 164.000000 	 119.000000 	 156.000000 	 1.000000 
1.000000 	 165.000000 	 117.000000 	 172.000000 	 1.000000 
1.000000 	 166.000000 	 113.000000 	 172.000000 	 1.000000 
1.000000 	 166.000000 	 112.000000 	 188.000000 	 1.000000 
1.000000 	 166.000000 	 111.000000 	 188.000000 	 1.000000 
1.000000 	 166.000000 	 109.000000 	 203.000000 	 1.000000 
1.000000 	 168.000000 	 106.000000 	 203.000000 	 1.000000 
1.000000 	 168.000000 	 105.000000 	 219.000000 	 1.000000 
1.000000 	 169.000000 	 104.000000 	 219.000000 	 1.000000 
1.000000 	 171.000000 	 101.000000 	 235.000000 	 1.000000 
1.000000 	 172.000000 	 100.000000 	 235.000000 	 1.000000 
1.000000 	 174.000000 	 98.000000 	 250.000000 	 1.000000 
1.000000 	 174.000000 	 96.000000 	 250.000000 	 1.000000 
1.000000 	 175.000000 	 94.000000 	 266.000000 	 1.000000 
1.000000 	 175.000000 	 94.000000 	 266.000000 	 1.000000 
1.000000 	 176.000000 	 92.000000 	 281.000000 	 1.000000 
1.000000 	 177.000000 	 92.000000 	 281.000000 	 1.000000 
1.000000 	 177.000000 	 91.000000 	 313.000000 	 1.000000 
1.000000 	 177.000000 	 91.000000 	 391.000000 	 1.000000 
2.000000 	 177.000000 	 91.000000 	 531.000000 	 1.000000 
2.000000 	 178.000000 	 92.000000 	 531.000000 	 1.000000 
2.000000 	 180.000000 	 94.000000 	 547.000000 	 1.000000 
2.000000 	 182.000000 	 96.000000 	 547.000000 	 1.000000 
2.000000 	 187.000000 	 100.000000 	 563.000000 	 1.000000 
2.000000 	 190.000000 	 103.000000 	 563.000000 	 1.000000 
2.000000 	 196.000000 	 107.000000 	 578.000000 	 1.000000 
2.000000 	 202.000000 	 109.000000 	 578.000000 	 1.000000 
2.000000 	 212.000000 	 115.000000 	 594.000000 	 1.000000 
2.000000 	 222.000000 	 119.000000 	 594.000000 	 1.000000 
