stroke_id	 x	 y	 time	 is_writing
1.000000 	 169.000000 	 199.000000 	 0.000000 	 1.000000 
1.000000 	 169.000000 	 197.000000 	 16.000000 	 1.000000 
1.000000 	 169.000000 	 192.000000 	 16.000000 	 1.000000 
1.000000 	 169.000000 	 189.000000 	 31.000000 	 1.000000 
1.000000 	 169.000000 	 184.000000 	 31.000000 	 1.000000 
1.000000 	 169.000000 	 175.000000 	 47.000000 	 1.000000 
1.000000 	 169.000000 	 168.000000 	 47.000000 	 1.000000 
1.000000 	 169.000000 	 161.000000 	 63.000000 	 1.000000 
1.000000 	 171.000000 	 150.000000 	 63.000000 	 1.000000 
1.000000 	 172.000000 	 142.000000 	 78.000000 	 1.000000 
1.000000 	 173.000000 	 137.000000 	 78.000000 	 1.000000 
1.000000 	 174.000000 	 127.000000 	 94.000000 	 1.000000 
1.000000 	 174.000000 	 123.000000 	 94.000000 	 1.000000 
1.000000 	 174.000000 	 119.000000 	 110.000000 	 1.000000 
1.000000 	 174.000000 	 115.000000 	 110.000000 	 1.000000 
1.000000 	 174.000000 	 113.000000 	 125.000000 	 1.000000 
1.000000 	 173.000000 	 111.000000 	 125.000000 	 1.000000 
1.000000 	 173.000000 	 110.000000 	 141.000000 	 1.000000 
1.000000 	 173.000000 	 109.000000 	 141.000000 	 1.000000 
1.000000 	 173.000000 	 109.000000 	 219.000000 	 1.000000 
1.000000 	 173.000000 	 108.000000 	 219.000000 	 1.000000 
1.000000 	 173.000000 	 108.000000 	 250.000000 	 1.000000 
1.000000 	 173.000000 	 107.000000 	 344.000000 	 1.000000 
1.000000 	 173.000000 	 106.000000 	 344.000000 	 1.000000 
1.000000 	 173.000000 	 106.000000 	 360.000000 	 1.000000 
1.000000 	 173.000000 	 105.000000 	 360.000000 	 1.000000 
1.000000 	 173.000000 	 105.000000 	 391.000000 	 1.000000 
2.000000 	 173.000000 	 105.000000 	 500.000000 	 1.000000 
2.000000 	 174.000000 	 105.000000 	 516.000000 	 1.000000 
2.000000 	 179.000000 	 105.000000 	 516.000000 	 1.000000 
2.000000 	 189.000000 	 105.000000 	 531.000000 	 1.000000 
2.000000 	 201.000000 	 105.000000 	 531.000000 	 1.000000 
2.000000 	 219.000000 	 105.000000 	 547.000000 	 1.000000 
2.000000 	 262.000000 	 105.000000 	 547.000000 	 1.000000 
2.000000 	 297.000000 	 105.000000 	 563.000000 	 1.000000 
2.000000 	 335.000000 	 105.000000 	 563.000000 	 1.000000 
2.000000 	 398.000000 	 105.000000 	 578.000000 	 1.000000 
2.000000 	 438.000000 	 105.000000 	 578.000000 	 1.000000 
2.000000 	 471.000000 	 105.000000 	 594.000000 	 1.000000 
2.000000 	 520.000000 	 105.000000 	 610.000000 	 1.000000 
2.000000 	 542.000000 	 105.000000 	 610.000000 	 1.000000 
2.000000 	 558.000000 	 105.000000 	 625.000000 	 1.000000 
2.000000 	 575.000000 	 105.000000 	 625.000000 	 1.000000 
2.000000 	 581.000000 	 105.000000 	 641.000000 	 1.000000 
2.000000 	 585.000000 	 105.000000 	 641.000000 	 1.000000 
2.000000 	 587.000000 	 105.000000 	 656.000000 	 1.000000 
2.000000 	 587.000000 	 105.000000 	 703.000000 	 1.000000 
2.000000 	 587.000000 	 106.000000 	 750.000000 	 1.000000 
2.000000 	 586.000000 	 106.000000 	 860.000000 	 1.000000 
2.000000 	 584.000000 	 106.000000 	 860.000000 	 1.000000 
2.000000 	 582.000000 	 106.000000 	 875.000000 	 1.000000 
2.000000 	 580.000000 	 106.000000 	 875.000000 	 1.000000 
2.000000 	 577.000000 	 106.000000 	 891.000000 	 1.000000 
2.000000 	 575.000000 	 105.000000 	 891.000000 	 1.000000 
2.000000 	 573.000000 	 105.000000 	 906.000000 	 1.000000 
2.000000 	 572.000000 	 104.000000 	 906.000000 	 1.000000 
2.000000 	 571.000000 	 104.000000 	 922.000000 	 1.000000 
2.000000 	 571.000000 	 104.000000 	 1031.000000 	 1.000000 
3.000000 	 571.000000 	 104.000000 	 1125.000000 	 1.000000 
3.000000 	 571.000000 	 106.000000 	 1125.000000 	 1.000000 
3.000000 	 571.000000 	 107.000000 	 1141.000000 	 1.000000 
3.000000 	 571.000000 	 109.000000 	 1141.000000 	 1.000000 
3.000000 	 570.000000 	 115.000000 	 1156.000000 	 1.000000 
3.000000 	 568.000000 	 119.000000 	 1156.000000 	 1.000000 
3.000000 	 564.000000 	 128.000000 	 1172.000000 	 1.000000 
3.000000 	 556.000000 	 144.000000 	 1172.000000 	 1.000000 
3.000000 	 547.000000 	 160.000000 	 1188.000000 	 1.000000 
3.000000 	 535.000000 	 179.000000 	 1188.000000 	 1.000000 
3.000000 	 510.000000 	 219.000000 	 1203.000000 	 1.000000 
3.000000 	 493.000000 	 248.000000 	 1203.000000 	 1.000000 
3.000000 	 471.000000 	 283.000000 	 1219.000000 	 1.000000 
3.000000 	 436.000000 	 337.000000 	 1219.000000 	 1.000000 
3.000000 	 409.000000 	 373.000000 	 1235.000000 	 1.000000 
3.000000 	 381.000000 	 406.000000 	 1235.000000 	 1.000000 
3.000000 	 341.000000 	 453.000000 	 1250.000000 	 1.000000 
3.000000 	 316.000000 	 482.000000 	 1250.000000 	 1.000000 
3.000000 	 292.000000 	 505.000000 	 1266.000000 	 1.000000 
3.000000 	 263.000000 	 537.000000 	 1281.000000 	 1.000000 
3.000000 	 247.000000 	 552.000000 	 1281.000000 	 1.000000 
3.000000 	 234.000000 	 565.000000 	 1297.000000 	 1.000000 
3.000000 	 219.000000 	 585.000000 	 1297.000000 	 1.000000 
3.000000 	 211.000000 	 593.000000 	 1313.000000 	 1.000000 
3.000000 	 204.000000 	 601.000000 	 1313.000000 	 1.000000 
3.000000 	 194.000000 	 611.000000 	 1328.000000 	 1.000000 
3.000000 	 188.000000 	 617.000000 	 1328.000000 	 1.000000 
3.000000 	 182.000000 	 621.000000 	 1344.000000 	 1.000000 
3.000000 	 173.000000 	 628.000000 	 1344.000000 	 1.000000 
3.000000 	 168.000000 	 631.000000 	 1360.000000 	 1.000000 
3.000000 	 164.000000 	 633.000000 	 1360.000000 	 1.000000 
3.000000 	 158.000000 	 637.000000 	 1375.000000 	 1.000000 
3.000000 	 153.000000 	 639.000000 	 1375.000000 	 1.000000 
3.000000 	 150.000000 	 641.000000 	 1391.000000 	 1.000000 
3.000000 	 148.000000 	 642.000000 	 1391.000000 	 1.000000 
3.000000 	 146.000000 	 643.000000 	 1406.000000 	 1.000000 
3.000000 	 144.000000 	 644.000000 	 1406.000000 	 1.000000 
3.000000 	 144.000000 	 644.000000 	 1422.000000 	 1.000000 
3.000000 	 144.000000 	 643.000000 	 1438.000000 	 1.000000 
3.000000 	 143.000000 	 642.000000 	 1438.000000 	 1.000000 
3.000000 	 142.000000 	 642.000000 	 1453.000000 	 1.000000 
