stroke_id	 x	 y	 time	 is_writing
1.000000 	 175.000000 	 197.000000 	 0.000000 	 1.000000 
1.000000 	 175.000000 	 196.000000 	 0.000000 	 1.000000 
1.000000 	 176.000000 	 194.000000 	 16.000000 	 1.000000 
1.000000 	 176.000000 	 193.000000 	 16.000000 	 1.000000 
1.000000 	 177.000000 	 191.000000 	 31.000000 	 1.000000 
1.000000 	 179.000000 	 186.000000 	 31.000000 	 1.000000 
1.000000 	 180.000000 	 184.000000 	 47.000000 	 1.000000 
1.000000 	 181.000000 	 181.000000 	 47.000000 	 1.000000 
1.000000 	 183.000000 	 177.000000 	 62.000000 	 1.000000 
1.000000 	 184.000000 	 173.000000 	 78.000000 	 1.000000 
1.000000 	 185.000000 	 171.000000 	 78.000000 	 1.000000 
1.000000 	 186.000000 	 167.000000 	 94.000000 	 1.000000 
1.000000 	 186.000000 	 164.000000 	 94.000000 	 1.000000 
1.000000 	 186.000000 	 162.000000 	 109.000000 	 1.000000 
1.000000 	 186.000000 	 158.000000 	 109.000000 	 1.000000 
1.000000 	 185.000000 	 155.000000 	 125.000000 	 1.000000 
1.000000 	 185.000000 	 153.000000 	 125.000000 	 1.000000 
1.000000 	 185.000000 	 149.000000 	 141.000000 	 1.000000 
1.000000 	 185.000000 	 147.000000 	 141.000000 	 1.000000 
1.000000 	 185.000000 	 145.000000 	 156.000000 	 1.000000 
1.000000 	 185.000000 	 142.000000 	 156.000000 	 1.000000 
1.000000 	 185.000000 	 141.000000 	 172.000000 	 1.000000 
1.000000 	 185.000000 	 140.000000 	 172.000000 	 1.000000 
1.000000 	 184.000000 	 138.000000 	 187.000000 	 1.000000 
1.000000 	 184.000000 	 136.000000 	 187.000000 	 1.000000 
1.000000 	 184.000000 	 134.000000 	 203.000000 	 1.000000 
1.000000 	 184.000000 	 132.000000 	 203.000000 	 1.000000 
1.000000 	 184.000000 	 131.000000 	 219.000000 	 1.000000 
1.000000 	 184.000000 	 129.000000 	 219.000000 	 1.000000 
1.000000 	 183.000000 	 127.000000 	 234.000000 	 1.000000 
1.000000 	 183.000000 	 127.000000 	 234.000000 	 1.000000 
1.000000 	 182.000000 	 125.000000 	 250.000000 	 1.000000 
1.000000 	 182.000000 	 124.000000 	 250.000000 	 1.000000 
1.000000 	 181.000000 	 124.000000 	 266.000000 	 1.000000 
1.000000 	 181.000000 	 122.000000 	 266.000000 	 1.000000 
1.000000 	 180.000000 	 121.000000 	 281.000000 	 1.000000 
1.000000 	 180.000000 	 119.000000 	 281.000000 	 1.000000 
1.000000 	 180.000000 	 118.000000 	 297.000000 	 1.000000 
1.000000 	 179.000000 	 115.000000 	 297.000000 	 1.000000 
1.000000 	 179.000000 	 112.000000 	 312.000000 	 1.000000 
1.000000 	 179.000000 	 111.000000 	 312.000000 	 1.000000 
1.000000 	 179.000000 	 109.000000 	 328.000000 	 1.000000 
1.000000 	 179.000000 	 106.000000 	 328.000000 	 1.000000 
1.000000 	 179.000000 	 104.000000 	 344.000000 	 1.000000 
1.000000 	 179.000000 	 102.000000 	 344.000000 	 1.000000 
1.000000 	 178.000000 	 99.000000 	 359.000000 	 1.000000 
1.000000 	 178.000000 	 98.000000 	 359.000000 	 1.000000 
1.000000 	 177.000000 	 96.000000 	 375.000000 	 1.000000 
1.000000 	 176.000000 	 94.000000 	 375.000000 	 1.000000 
1.000000 	 176.000000 	 92.000000 	 391.000000 	 1.000000 
1.000000 	 175.000000 	 91.000000 	 406.000000 	 1.000000 
1.000000 	 175.000000 	 90.000000 	 406.000000 	 1.000000 
1.000000 	 175.000000 	 89.000000 	 422.000000 	 1.000000 
1.000000 	 174.000000 	 89.000000 	 437.000000 	 1.000000 
1.000000 	 174.000000 	 89.000000 	 500.000000 	 1.000000 
1.000000 	 174.000000 	 89.000000 	 578.000000 	 1.000000 
2.000000 	 174.000000 	 89.000000 	 609.000000 	 1.000000 
2.000000 	 175.000000 	 89.000000 	 625.000000 	 1.000000 
2.000000 	 177.000000 	 89.000000 	 625.000000 	 1.000000 
2.000000 	 180.000000 	 89.000000 	 641.000000 	 1.000000 
2.000000 	 186.000000 	 90.000000 	 641.000000 	 1.000000 
2.000000 	 194.000000 	 91.000000 	 656.000000 	 1.000000 
2.000000 	 202.000000 	 92.000000 	 656.000000 	 1.000000 
2.000000 	 223.000000 	 96.000000 	 672.000000 	 1.000000 
2.000000 	 238.000000 	 97.000000 	 672.000000 	 1.000000 
2.000000 	 257.000000 	 100.000000 	 687.000000 	 1.000000 
2.000000 	 296.000000 	 105.000000 	 687.000000 	 1.000000 
2.000000 	 319.000000 	 107.000000 	 703.000000 	 1.000000 
2.000000 	 338.000000 	 107.000000 	 703.000000 	 1.000000 
2.000000 	 368.000000 	 107.000000 	 719.000000 	 1.000000 
2.000000 	 382.000000 	 107.000000 	 719.000000 	 1.000000 
2.000000 	 394.000000 	 107.000000 	 734.000000 	 1.000000 
2.000000 	 410.000000 	 107.000000 	 750.000000 	 1.000000 
2.000000 	 420.000000 	 107.000000 	 750.000000 	 1.000000 
2.000000 	 428.000000 	 107.000000 	 766.000000 	 1.000000 
2.000000 	 438.000000 	 107.000000 	 766.000000 	 1.000000 
2.000000 	 445.000000 	 107.000000 	 781.000000 	 1.000000 
2.000000 	 452.000000 	 107.000000 	 781.000000 	 1.000000 
