stroke_id	 x	 y	 time	 is_writing
1.000000 	 175.000000 	 190.000000 	 0.000000 	 1.000000 
1.000000 	 175.000000 	 189.000000 	 15.000000 	 1.000000 
1.000000 	 175.000000 	 189.000000 	 31.000000 	 1.000000 
1.000000 	 175.000000 	 188.000000 	 31.000000 	 1.000000 
1.000000 	 175.000000 	 186.000000 	 46.000000 	 1.000000 
1.000000 	 175.000000 	 184.000000 	 46.000000 	 1.000000 
1.000000 	 175.000000 	 182.000000 	 62.000000 	 1.000000 
1.000000 	 175.000000 	 181.000000 	 62.000000 	 1.000000 
1.000000 	 175.000000 	 178.000000 	 78.000000 	 1.000000 
1.000000 	 175.000000 	 176.000000 	 78.000000 	 1.000000 
1.000000 	 175.000000 	 174.000000 	 93.000000 	 1.000000 
1.000000 	 174.000000 	 170.000000 	 93.000000 	 1.000000 
1.000000 	 174.000000 	 167.000000 	 109.000000 	 1.000000 
1.000000 	 174.000000 	 164.000000 	 109.000000 	 1.000000 
1.000000 	 173.000000 	 161.000000 	 125.000000 	 1.000000 
1.000000 	 173.000000 	 159.000000 	 125.000000 	 1.000000 
1.000000 	 172.000000 	 157.000000 	 140.000000 	 1.000000 
1.000000 	 172.000000 	 155.000000 	 140.000000 	 1.000000 
1.000000 	 173.000000 	 154.000000 	 156.000000 	 1.000000 
1.000000 	 173.000000 	 153.000000 	 171.000000 	 1.000000 
1.000000 	 173.000000 	 152.000000 	 187.000000 	 1.000000 
1.000000 	 173.000000 	 152.000000 	 203.000000 	 1.000000 
1.000000 	 173.000000 	 151.000000 	 203.000000 	 1.000000 
1.000000 	 173.000000 	 150.000000 	 218.000000 	 1.000000 
1.000000 	 173.000000 	 149.000000 	 218.000000 	 1.000000 
1.000000 	 174.000000 	 149.000000 	 234.000000 	 1.000000 
1.000000 	 174.000000 	 148.000000 	 234.000000 	 1.000000 
1.000000 	 174.000000 	 146.000000 	 250.000000 	 1.000000 
1.000000 	 175.000000 	 146.000000 	 250.000000 	 1.000000 
1.000000 	 175.000000 	 144.000000 	 265.000000 	 1.000000 
1.000000 	 176.000000 	 143.000000 	 265.000000 	 1.000000 
1.000000 	 177.000000 	 142.000000 	 281.000000 	 1.000000 
1.000000 	 177.000000 	 141.000000 	 281.000000 	 1.000000 
1.000000 	 177.000000 	 140.000000 	 296.000000 	 1.000000 
1.000000 	 178.000000 	 139.000000 	 296.000000 	 1.000000 
1.000000 	 178.000000 	 139.000000 	 312.000000 	 1.000000 
1.000000 	 178.000000 	 137.000000 	 312.000000 	 1.000000 
1.000000 	 178.000000 	 136.000000 	 328.000000 	 1.000000 
1.000000 	 178.000000 	 135.000000 	 328.000000 	 1.000000 
1.000000 	 179.000000 	 132.000000 	 343.000000 	 1.000000 
1.000000 	 180.000000 	 128.000000 	 343.000000 	 1.000000 
1.000000 	 181.000000 	 124.000000 	 359.000000 	 1.000000 
1.000000 	 182.000000 	 117.000000 	 359.000000 	 1.000000 
1.000000 	 182.000000 	 114.000000 	 375.000000 	 1.000000 
1.000000 	 182.000000 	 112.000000 	 375.000000 	 1.000000 
1.000000 	 182.000000 	 110.000000 	 390.000000 	 1.000000 
1.000000 	 182.000000 	 109.000000 	 390.000000 	 1.000000 
1.000000 	 182.000000 	 107.000000 	 406.000000 	 1.000000 
1.000000 	 182.000000 	 106.000000 	 406.000000 	 1.000000 
1.000000 	 182.000000 	 105.000000 	 421.000000 	 1.000000 
1.000000 	 182.000000 	 105.000000 	 421.000000 	 1.000000 
1.000000 	 182.000000 	 104.000000 	 453.000000 	 1.000000 
1.000000 	 181.000000 	 104.000000 	 515.000000 	 1.000000 
1.000000 	 181.000000 	 103.000000 	 531.000000 	 1.000000 
1.000000 	 181.000000 	 102.000000 	 546.000000 	 1.000000 
1.000000 	 180.000000 	 102.000000 	 562.000000 	 1.000000 
1.000000 	 180.000000 	 101.000000 	 687.000000 	 1.000000 
1.000000 	 179.000000 	 101.000000 	 687.000000 	 1.000000 
1.000000 	 178.000000 	 100.000000 	 703.000000 	 1.000000 
1.000000 	 178.000000 	 100.000000 	 703.000000 	 1.000000 
1.000000 	 177.000000 	 98.000000 	 718.000000 	 1.000000 
1.000000 	 177.000000 	 98.000000 	 734.000000 	 1.000000 
1.000000 	 177.000000 	 98.000000 	 796.000000 	 1.000000 
2.000000 	 177.000000 	 98.000000 	 875.000000 	 1.000000 
2.000000 	 178.000000 	 98.000000 	 890.000000 	 1.000000 
2.000000 	 180.000000 	 98.000000 	 890.000000 	 1.000000 
2.000000 	 185.000000 	 98.000000 	 906.000000 	 1.000000 
2.000000 	 190.000000 	 98.000000 	 906.000000 	 1.000000 
2.000000 	 193.000000 	 98.000000 	 921.000000 	 1.000000 
2.000000 	 199.000000 	 98.000000 	 921.000000 	 1.000000 
2.000000 	 203.000000 	 98.000000 	 937.000000 	 1.000000 
2.000000 	 208.000000 	 98.000000 	 937.000000 	 1.000000 
2.000000 	 217.000000 	 100.000000 	 953.000000 	 1.000000 
2.000000 	 225.000000 	 102.000000 	 953.000000 	 1.000000 
2.000000 	 233.000000 	 104.000000 	 968.000000 	 1.000000 
2.000000 	 252.000000 	 108.000000 	 968.000000 	 1.000000 
2.000000 	 266.000000 	 110.000000 	 984.000000 	 1.000000 
2.000000 	 282.000000 	 111.000000 	 984.000000 	 1.000000 
2.000000 	 316.000000 	 113.000000 	 1000.000000 	 1.000000 
2.000000 	 335.000000 	 113.000000 	 1000.000000 	 1.000000 
2.000000 	 349.000000 	 113.000000 	 1015.000000 	 1.000000 
2.000000 	 367.000000 	 113.000000 	 1015.000000 	 1.000000 
2.000000 	 377.000000 	 113.000000 	 1031.000000 	 1.000000 
2.000000 	 386.000000 	 113.000000 	 1031.000000 	 1.000000 
2.000000 	 398.000000 	 111.000000 	 1046.000000 	 1.000000 
2.000000 	 408.000000 	 110.000000 	 1046.000000 	 1.000000 
2.000000 	 418.000000 	 109.000000 	 1062.000000 	 1.000000 
2.000000 	 430.000000 	 109.000000 	 1062.000000 	 1.000000 
2.000000 	 440.000000 	 109.000000 	 1078.000000 	 1.000000 
2.000000 	 449.000000 	 109.000000 	 1078.000000 	 1.000000 
2.000000 	 462.000000 	 109.000000 	 1093.000000 	 1.000000 
2.000000 	 469.000000 	 109.000000 	 1093.000000 	 1.000000 
2.000000 	 474.000000 	 109.000000 	 1109.000000 	 1.000000 
2.000000 	 480.000000 	 109.000000 	 1109.000000 	 1.000000 
2.000000 	 482.000000 	 109.000000 	 1125.000000 	 1.000000 
2.000000 	 482.000000 	 109.000000 	 1125.000000 	 1.000000 
2.000000 	 483.000000 	 109.000000 	 1187.000000 	 1.000000 
2.000000 	 484.000000 	 109.000000 	 1187.000000 	 1.000000 
2.000000 	 484.000000 	 108.000000 	 1203.000000 	 1.000000 
2.000000 	 485.000000 	 108.000000 	 1203.000000 	 1.000000 
2.000000 	 487.000000 	 108.000000 	 1218.000000 	 1.000000 
2.000000 	 489.000000 	 108.000000 	 1218.000000 	 1.000000 
2.000000 	 489.000000 	 108.000000 	 1234.000000 	 1.000000 
2.000000 	 491.000000 	 108.000000 	 1234.000000 	 1.000000 
2.000000 	 491.000000 	 108.000000 	 1265.000000 	 1.000000 
2.000000 	 492.000000 	 108.000000 	 1265.000000 	 1.000000 
2.000000 	 492.000000 	 108.000000 	 1281.000000 	 1.000000 
2.000000 	 494.000000 	 108.000000 	 1281.000000 	 1.000000 
2.000000 	 496.000000 	 107.000000 	 1296.000000 	 1.000000 
2.000000 	 498.000000 	 107.000000 	 1296.000000 	 1.000000 
2.000000 	 501.000000 	 107.000000 	 1312.000000 	 1.000000 
2.000000 	 506.000000 	 106.000000 	 1312.000000 	 1.000000 
2.000000 	 508.000000 	 105.000000 	 1328.000000 	 1.000000 
2.000000 	 512.000000 	 104.000000 	 1328.000000 	 1.000000 
2.000000 	 515.000000 	 103.000000 	 1343.000000 	 1.000000 
2.000000 	 518.000000 	 103.000000 	 1343.000000 	 1.000000 
2.000000 	 522.000000 	 101.000000 	 1359.000000 	 1.000000 
2.000000 	 524.000000 	 100.000000 	 1359.000000 	 1.000000 
2.000000 	 527.000000 	 99.000000 	 1375.000000 	 1.000000 
2.000000 	 530.000000 	 98.000000 	 1375.000000 	 1.000000 
2.000000 	 535.000000 	 96.000000 	 1390.000000 	 1.000000 
2.000000 	 537.000000 	 95.000000 	 1390.000000 	 1.000000 
2.000000 	 540.000000 	 94.000000 	 1406.000000 	 1.000000 
2.000000 	 545.000000 	 92.000000 	 1406.000000 	 1.000000 
2.000000 	 546.000000 	 91.000000 	 1421.000000 	 1.000000 
2.000000 	 547.000000 	 91.000000 	 1421.000000 	 1.000000 
2.000000 	 549.000000 	 90.000000 	 1437.000000 	 1.000000 
2.000000 	 550.000000 	 90.000000 	 1437.000000 	 1.000000 
2.000000 	 551.000000 	 89.000000 	 1453.000000 	 1.000000 
2.000000 	 553.000000 	 89.000000 	 1453.000000 	 1.000000 
2.000000 	 553.000000 	 89.000000 	 1468.000000 	 1.000000 
2.000000 	 555.000000 	 89.000000 	 1468.000000 	 1.000000 
2.000000 	 557.000000 	 89.000000 	 1484.000000 	 1.000000 
2.000000 	 557.000000 	 89.000000 	 1484.000000 	 1.000000 
2.000000 	 558.000000 	 89.000000 	 1500.000000 	 1.000000 
2.000000 	 560.000000 	 89.000000 	 1515.000000 	 1.000000 
2.000000 	 561.000000 	 89.000000 	 1515.000000 	 1.000000 
2.000000 	 562.000000 	 89.000000 	 1531.000000 	 1.000000 
2.000000 	 562.000000 	 89.000000 	 1578.000000 	 1.000000 
2.000000 	 563.000000 	 89.000000 	 1593.000000 	 1.000000 
2.000000 	 563.000000 	 89.000000 	 1593.000000 	 1.000000 
2.000000 	 564.000000 	 89.000000 	 1609.000000 	 1.000000 
2.000000 	 565.000000 	 89.000000 	 1609.000000 	 1.000000 
2.000000 	 565.000000 	 89.000000 	 1625.000000 	 1.000000 
2.000000 	 566.000000 	 89.000000 	 1625.000000 	 1.000000 
2.000000 	 566.000000 	 89.000000 	 1640.000000 	 1.000000 
3.000000 	 566.000000 	 89.000000 	 1718.000000 	 1.000000 
3.000000 	 565.000000 	 90.000000 	 1718.000000 	 1.000000 
3.000000 	 564.000000 	 91.000000 	 1734.000000 	 1.000000 
3.000000 	 563.000000 	 92.000000 	 1734.000000 	 1.000000 
3.000000 	 560.000000 	 95.000000 	 1750.000000 	 1.000000 
3.000000 	 558.000000 	 97.000000 	 1750.000000 	 1.000000 
3.000000 	 556.000000 	 99.000000 	 1765.000000 	 1.000000 
3.000000 	 550.000000 	 104.000000 	 1765.000000 	 1.000000 
3.000000 	 544.000000 	 108.000000 	 1781.000000 	 1.000000 
3.000000 	 537.000000 	 113.000000 	 1781.000000 	 1.000000 
3.000000 	 526.000000 	 121.000000 	 1796.000000 	 1.000000 
3.000000 	 517.000000 	 129.000000 	 1796.000000 	 1.000000 
3.000000 	 507.000000 	 137.000000 	 1812.000000 	 1.000000 
3.000000 	 492.000000 	 151.000000 	 1812.000000 	 1.000000 
3.000000 	 479.000000 	 162.000000 	 1828.000000 	 1.000000 
3.000000 	 464.000000 	 176.000000 	 1843.000000 	 1.000000 
3.000000 	 438.000000 	 200.000000 	 1843.000000 	 1.000000 
3.000000 	 421.000000 	 217.000000 	 1859.000000 	 1.000000 
3.000000 	 400.000000 	 235.000000 	 1859.000000 	 1.000000 
3.000000 	 367.000000 	 263.000000 	 1875.000000 	 1.000000 
3.000000 	 343.000000 	 285.000000 	 1875.000000 	 1.000000 
3.000000 	 323.000000 	 302.000000 	 1890.000000 	 1.000000 
3.000000 	 303.000000 	 319.000000 	 1890.000000 	 1.000000 
3.000000 	 273.000000 	 344.000000 	 1906.000000 	 1.000000 
3.000000 	 258.000000 	 356.000000 	 1906.000000 	 1.000000 
3.000000 	 246.000000 	 367.000000 	 1921.000000 	 1.000000 
3.000000 	 225.000000 	 386.000000 	 1921.000000 	 1.000000 
3.000000 	 216.000000 	 396.000000 	 1937.000000 	 1.000000 
3.000000 	 207.000000 	 405.000000 	 1937.000000 	 1.000000 
3.000000 	 197.000000 	 417.000000 	 1953.000000 	 1.000000 
3.000000 	 190.000000 	 424.000000 	 1953.000000 	 1.000000 
3.000000 	 185.000000 	 430.000000 	 1968.000000 	 1.000000 
3.000000 	 176.000000 	 440.000000 	 1968.000000 	 1.000000 
3.000000 	 171.000000 	 445.000000 	 1984.000000 	 1.000000 
3.000000 	 165.000000 	 452.000000 	 1984.000000 	 1.000000 
3.000000 	 159.000000 	 460.000000 	 2000.000000 	 1.000000 
3.000000 	 153.000000 	 465.000000 	 2000.000000 	 1.000000 
3.000000 	 148.000000 	 471.000000 	 2015.000000 	 1.000000 
3.000000 	 140.000000 	 480.000000 	 2015.000000 	 1.000000 
3.000000 	 133.000000 	 488.000000 	 2031.000000 	 1.000000 
3.000000 	 128.000000 	 495.000000 	 2031.000000 	 1.000000 
3.000000 	 122.000000 	 505.000000 	 2046.000000 	 1.000000 
3.000000 	 117.000000 	 512.000000 	 2046.000000 	 1.000000 
3.000000 	 113.000000 	 519.000000 	 2062.000000 	 1.000000 
3.000000 	 108.000000 	 528.000000 	 2062.000000 	 1.000000 
3.000000 	 106.000000 	 534.000000 	 2078.000000 	 1.000000 
3.000000 	 104.000000 	 540.000000 	 2078.000000 	 1.000000 
3.000000 	 101.000000 	 545.000000 	 2093.000000 	 1.000000 
3.000000 	 100.000000 	 549.000000 	 2093.000000 	 1.000000 
3.000000 	 100.000000 	 552.000000 	 2109.000000 	 1.000000 
3.000000 	 99.000000 	 556.000000 	 2109.000000 	 1.000000 
3.000000 	 99.000000 	 558.000000 	 2125.000000 	 1.000000 
3.000000 	 98.000000 	 560.000000 	 2125.000000 	 1.000000 
3.000000 	 97.000000 	 562.000000 	 2140.000000 	 1.000000 
3.000000 	 96.000000 	 564.000000 	 2140.000000 	 1.000000 
3.000000 	 96.000000 	 564.000000 	 2156.000000 	 1.000000 
3.000000 	 96.000000 	 566.000000 	 2171.000000 	 1.000000 
3.000000 	 95.000000 	 566.000000 	 2171.000000 	 1.000000 
