stroke_id	 x	 y	 time	 is_writing
1.000000 	 172.000000 	 197.000000 	 0.000000 	 1.000000 
1.000000 	 171.000000 	 194.000000 	 0.000000 	 1.000000 
1.000000 	 170.000000 	 189.000000 	 15.000000 	 1.000000 
1.000000 	 169.000000 	 187.000000 	 15.000000 	 1.000000 
1.000000 	 169.000000 	 184.000000 	 31.000000 	 1.000000 
1.000000 	 167.000000 	 180.000000 	 31.000000 	 1.000000 
1.000000 	 166.000000 	 177.000000 	 47.000000 	 1.000000 
1.000000 	 165.000000 	 174.000000 	 47.000000 	 1.000000 
1.000000 	 164.000000 	 169.000000 	 62.000000 	 1.000000 
1.000000 	 164.000000 	 166.000000 	 62.000000 	 1.000000 
1.000000 	 163.000000 	 162.000000 	 78.000000 	 1.000000 
1.000000 	 163.000000 	 156.000000 	 78.000000 	 1.000000 
1.000000 	 162.000000 	 152.000000 	 94.000000 	 1.000000 
1.000000 	 162.000000 	 148.000000 	 94.000000 	 1.000000 
1.000000 	 161.000000 	 142.000000 	 109.000000 	 1.000000 
1.000000 	 161.000000 	 138.000000 	 109.000000 	 1.000000 
1.000000 	 161.000000 	 135.000000 	 125.000000 	 1.000000 
1.000000 	 160.000000 	 132.000000 	 125.000000 	 1.000000 
1.000000 	 160.000000 	 130.000000 	 140.000000 	 1.000000 
1.000000 	 160.000000 	 128.000000 	 140.000000 	 1.000000 
1.000000 	 160.000000 	 126.000000 	 156.000000 	 1.000000 
1.000000 	 160.000000 	 125.000000 	 156.000000 	 1.000000 
1.000000 	 160.000000 	 124.000000 	 172.000000 	 1.000000 
1.000000 	 160.000000 	 123.000000 	 172.000000 	 1.000000 
1.000000 	 160.000000 	 121.000000 	 187.000000 	 1.000000 
1.000000 	 160.000000 	 120.000000 	 203.000000 	 1.000000 
1.000000 	 160.000000 	 118.000000 	 203.000000 	 1.000000 
1.000000 	 160.000000 	 117.000000 	 219.000000 	 1.000000 
1.000000 	 160.000000 	 116.000000 	 219.000000 	 1.000000 
1.000000 	 160.000000 	 114.000000 	 234.000000 	 1.000000 
1.000000 	 160.000000 	 113.000000 	 234.000000 	 1.000000 
1.000000 	 160.000000 	 112.000000 	 250.000000 	 1.000000 
1.000000 	 160.000000 	 112.000000 	 250.000000 	 1.000000 
1.000000 	 160.000000 	 110.000000 	 265.000000 	 1.000000 
1.000000 	 160.000000 	 110.000000 	 265.000000 	 1.000000 
1.000000 	 160.000000 	 109.000000 	 281.000000 	 1.000000 
1.000000 	 160.000000 	 108.000000 	 281.000000 	 1.000000 
1.000000 	 160.000000 	 108.000000 	 297.000000 	 1.000000 
1.000000 	 160.000000 	 106.000000 	 297.000000 	 1.000000 
1.000000 	 160.000000 	 106.000000 	 312.000000 	 1.000000 
1.000000 	 161.000000 	 105.000000 	 312.000000 	 1.000000 
1.000000 	 161.000000 	 105.000000 	 328.000000 	 1.000000 
1.000000 	 161.000000 	 105.000000 	 344.000000 	 1.000000 
1.000000 	 161.000000 	 104.000000 	 359.000000 	 1.000000 
1.000000 	 161.000000 	 103.000000 	 375.000000 	 1.000000 
1.000000 	 161.000000 	 103.000000 	 375.000000 	 1.000000 
1.000000 	 161.000000 	 102.000000 	 390.000000 	 1.000000 
1.000000 	 162.000000 	 102.000000 	 406.000000 	 1.000000 
1.000000 	 162.000000 	 102.000000 	 515.000000 	 1.000000 
2.000000 	 162.000000 	 102.000000 	 672.000000 	 1.000000 
2.000000 	 163.000000 	 103.000000 	 672.000000 	 1.000000 
2.000000 	 165.000000 	 104.000000 	 687.000000 	 1.000000 
2.000000 	 169.000000 	 106.000000 	 687.000000 	 1.000000 
2.000000 	 173.000000 	 107.000000 	 703.000000 	 1.000000 
2.000000 	 179.000000 	 108.000000 	 703.000000 	 1.000000 
2.000000 	 190.000000 	 111.000000 	 719.000000 	 1.000000 
2.000000 	 198.000000 	 113.000000 	 719.000000 	 1.000000 
2.000000 	 208.000000 	 114.000000 	 734.000000 	 1.000000 
2.000000 	 225.000000 	 116.000000 	 734.000000 	 1.000000 
2.000000 	 238.000000 	 118.000000 	 750.000000 	 1.000000 
2.000000 	 253.000000 	 122.000000 	 750.000000 	 1.000000 
2.000000 	 285.000000 	 127.000000 	 765.000000 	 1.000000 
2.000000 	 303.000000 	 129.000000 	 765.000000 	 1.000000 
2.000000 	 323.000000 	 131.000000 	 781.000000 	 1.000000 
2.000000 	 351.000000 	 134.000000 	 781.000000 	 1.000000 
2.000000 	 364.000000 	 135.000000 	 797.000000 	 1.000000 
2.000000 	 375.000000 	 137.000000 	 797.000000 	 1.000000 
2.000000 	 387.000000 	 140.000000 	 812.000000 	 1.000000 
2.000000 	 393.000000 	 141.000000 	 812.000000 	 1.000000 
2.000000 	 398.000000 	 143.000000 	 828.000000 	 1.000000 
2.000000 	 402.000000 	 145.000000 	 828.000000 	 1.000000 
2.000000 	 404.000000 	 146.000000 	 844.000000 	 1.000000 
2.000000 	 407.000000 	 146.000000 	 844.000000 	 1.000000 
2.000000 	 416.000000 	 145.000000 	 859.000000 	 1.000000 
2.000000 	 427.000000 	 140.000000 	 875.000000 	 1.000000 
2.000000 	 440.000000 	 136.000000 	 875.000000 	 1.000000 
2.000000 	 480.000000 	 119.000000 	 890.000000 	 1.000000 
2.000000 	 503.000000 	 106.000000 	 890.000000 	 1.000000 
2.000000 	 526.000000 	 97.000000 	 906.000000 	 1.000000 
2.000000 	 547.000000 	 85.000000 	 906.000000 	 1.000000 
2.000000 	 554.000000 	 81.000000 	 922.000000 	 1.000000 
2.000000 	 559.000000 	 78.000000 	 922.000000 	 1.000000 
2.000000 	 560.000000 	 77.000000 	 937.000000 	 1.000000 
2.000000 	 561.000000 	 77.000000 	 937.000000 	 1.000000 
2.000000 	 561.000000 	 76.000000 	 953.000000 	 1.000000 
2.000000 	 561.000000 	 76.000000 	 953.000000 	 1.000000 
2.000000 	 561.000000 	 75.000000 	 984.000000 	 1.000000 
2.000000 	 560.000000 	 75.000000 	 1015.000000 	 1.000000 
2.000000 	 559.000000 	 75.000000 	 1047.000000 	 1.000000 
2.000000 	 559.000000 	 75.000000 	 1094.000000 	 1.000000 
