stroke_id	 x	 y	 time	 is_writing
1.000000 	 163.000000 	 195.000000 	 0.000000 	 1.000000 
1.000000 	 163.000000 	 194.000000 	 16.000000 	 1.000000 
1.000000 	 163.000000 	 194.000000 	 16.000000 	 1.000000 
1.000000 	 163.000000 	 192.000000 	 31.000000 	 1.000000 
1.000000 	 163.000000 	 191.000000 	 31.000000 	 1.000000 
1.000000 	 163.000000 	 190.000000 	 47.000000 	 1.000000 
1.000000 	 163.000000 	 188.000000 	 47.000000 	 1.000000 
1.000000 	 164.000000 	 183.000000 	 62.000000 	 1.000000 
1.000000 	 165.000000 	 179.000000 	 62.000000 	 1.000000 
1.000000 	 166.000000 	 175.000000 	 78.000000 	 1.000000 
1.000000 	 167.000000 	 169.000000 	 78.000000 	 1.000000 
1.000000 	 168.000000 	 164.000000 	 94.000000 	 1.000000 
1.000000 	 169.000000 	 159.000000 	 94.000000 	 1.000000 
1.000000 	 170.000000 	 150.000000 	 109.000000 	 1.000000 
1.000000 	 170.000000 	 144.000000 	 109.000000 	 1.000000 
1.000000 	 170.000000 	 138.000000 	 125.000000 	 1.000000 
1.000000 	 170.000000 	 130.000000 	 125.000000 	 1.000000 
1.000000 	 170.000000 	 124.000000 	 141.000000 	 1.000000 
1.000000 	 170.000000 	 120.000000 	 141.000000 	 1.000000 
1.000000 	 170.000000 	 112.000000 	 156.000000 	 1.000000 
1.000000 	 170.000000 	 109.000000 	 172.000000 	 1.000000 
1.000000 	 170.000000 	 106.000000 	 172.000000 	 1.000000 
1.000000 	 170.000000 	 102.000000 	 187.000000 	 1.000000 
1.000000 	 170.000000 	 101.000000 	 187.000000 	 1.000000 
1.000000 	 170.000000 	 99.000000 	 203.000000 	 1.000000 
1.000000 	 170.000000 	 98.000000 	 203.000000 	 1.000000 
1.000000 	 170.000000 	 98.000000 	 219.000000 	 1.000000 
1.000000 	 170.000000 	 97.000000 	 219.000000 	 1.000000 
1.000000 	 171.000000 	 97.000000 	 234.000000 	 1.000000 
1.000000 	 171.000000 	 96.000000 	 391.000000 	 1.000000 
1.000000 	 171.000000 	 95.000000 	 750.000000 	 1.000000 
1.000000 	 171.000000 	 95.000000 	 844.000000 	 1.000000 
1.000000 	 171.000000 	 94.000000 	 875.000000 	 1.000000 
1.000000 	 170.000000 	 94.000000 	 891.000000 	 1.000000 
1.000000 	 170.000000 	 93.000000 	 922.000000 	 1.000000 
1.000000 	 170.000000 	 93.000000 	 937.000000 	 1.000000 
1.000000 	 170.000000 	 92.000000 	 953.000000 	 1.000000 
1.000000 	 170.000000 	 91.000000 	 1078.000000 	 1.000000 
1.000000 	 170.000000 	 91.000000 	 1219.000000 	 1.000000 
2.000000 	 170.000000 	 91.000000 	 1344.000000 	 1.000000 
2.000000 	 171.000000 	 90.000000 	 1344.000000 	 1.000000 
2.000000 	 174.000000 	 90.000000 	 1359.000000 	 1.000000 
2.000000 	 181.000000 	 90.000000 	 1359.000000 	 1.000000 
2.000000 	 191.000000 	 91.000000 	 1375.000000 	 1.000000 
2.000000 	 204.000000 	 91.000000 	 1375.000000 	 1.000000 
2.000000 	 230.000000 	 91.000000 	 1391.000000 	 1.000000 
2.000000 	 249.000000 	 91.000000 	 1391.000000 	 1.000000 
2.000000 	 274.000000 	 91.000000 	 1406.000000 	 1.000000 
2.000000 	 320.000000 	 91.000000 	 1406.000000 	 1.000000 
2.000000 	 353.000000 	 91.000000 	 1422.000000 	 1.000000 
2.000000 	 382.000000 	 91.000000 	 1422.000000 	 1.000000 
2.000000 	 431.000000 	 91.000000 	 1437.000000 	 1.000000 
2.000000 	 458.000000 	 91.000000 	 1437.000000 	 1.000000 
2.000000 	 483.000000 	 91.000000 	 1453.000000 	 1.000000 
2.000000 	 518.000000 	 91.000000 	 1453.000000 	 1.000000 
2.000000 	 535.000000 	 91.000000 	 1469.000000 	 1.000000 
2.000000 	 549.000000 	 91.000000 	 1469.000000 	 1.000000 
2.000000 	 568.000000 	 91.000000 	 1484.000000 	 1.000000 
2.000000 	 577.000000 	 89.000000 	 1500.000000 	 1.000000 
2.000000 	 584.000000 	 89.000000 	 1500.000000 	 1.000000 
2.000000 	 589.000000 	 89.000000 	 1516.000000 	 1.000000 
2.000000 	 591.000000 	 88.000000 	 1516.000000 	 1.000000 
2.000000 	 592.000000 	 88.000000 	 1531.000000 	 1.000000 
2.000000 	 592.000000 	 88.000000 	 1531.000000 	 1.000000 
2.000000 	 593.000000 	 87.000000 	 1547.000000 	 1.000000 
2.000000 	 594.000000 	 87.000000 	 1547.000000 	 1.000000 
2.000000 	 594.000000 	 87.000000 	 1562.000000 	 1.000000 
2.000000 	 595.000000 	 87.000000 	 1656.000000 	 1.000000 
2.000000 	 594.000000 	 87.000000 	 1719.000000 	 1.000000 
2.000000 	 593.000000 	 87.000000 	 1734.000000 	 1.000000 
2.000000 	 593.000000 	 87.000000 	 1750.000000 	 1.000000 
2.000000 	 592.000000 	 87.000000 	 1750.000000 	 1.000000 
2.000000 	 591.000000 	 88.000000 	 1766.000000 	 1.000000 
2.000000 	 589.000000 	 89.000000 	 1766.000000 	 1.000000 
2.000000 	 587.000000 	 90.000000 	 1781.000000 	 1.000000 
2.000000 	 585.000000 	 91.000000 	 1781.000000 	 1.000000 
2.000000 	 583.000000 	 92.000000 	 1797.000000 	 1.000000 
2.000000 	 579.000000 	 94.000000 	 1797.000000 	 1.000000 
2.000000 	 576.000000 	 95.000000 	 1812.000000 	 1.000000 
2.000000 	 574.000000 	 96.000000 	 1812.000000 	 1.000000 
2.000000 	 571.000000 	 98.000000 	 1828.000000 	 1.000000 
2.000000 	 571.000000 	 98.000000 	 1844.000000 	 1.000000 
2.000000 	 569.000000 	 99.000000 	 1844.000000 	 1.000000 
2.000000 	 568.000000 	 99.000000 	 1859.000000 	 1.000000 
2.000000 	 567.000000 	 99.000000 	 1859.000000 	 1.000000 
2.000000 	 567.000000 	 99.000000 	 1875.000000 	 1.000000 
2.000000 	 567.000000 	 99.000000 	 1937.000000 	 1.000000 
2.000000 	 567.000000 	 99.000000 	 2016.000000 	 1.000000 
3.000000 	 567.000000 	 99.000000 	 2172.000000 	 1.000000 
3.000000 	 565.000000 	 100.000000 	 2172.000000 	 1.000000 
3.000000 	 564.000000 	 103.000000 	 2187.000000 	 1.000000 
3.000000 	 560.000000 	 108.000000 	 2187.000000 	 1.000000 
3.000000 	 556.000000 	 113.000000 	 2203.000000 	 1.000000 
3.000000 	 551.000000 	 118.000000 	 2203.000000 	 1.000000 
3.000000 	 541.000000 	 126.000000 	 2219.000000 	 1.000000 
3.000000 	 534.000000 	 132.000000 	 2219.000000 	 1.000000 
3.000000 	 525.000000 	 139.000000 	 2234.000000 	 1.000000 
3.000000 	 509.000000 	 153.000000 	 2234.000000 	 1.000000 
3.000000 	 495.000000 	 165.000000 	 2250.000000 	 1.000000 
3.000000 	 480.000000 	 177.000000 	 2250.000000 	 1.000000 
