stroke_id	 x	 y	 time	 is_writing
1.000000 	 171.000000 	 183.000000 	 0.000000 	 1.000000 
1.000000 	 171.000000 	 182.000000 	 0.000000 	 1.000000 
1.000000 	 171.000000 	 180.000000 	 16.000000 	 1.000000 
1.000000 	 171.000000 	 178.000000 	 16.000000 	 1.000000 
1.000000 	 170.000000 	 176.000000 	 31.000000 	 1.000000 
1.000000 	 170.000000 	 174.000000 	 31.000000 	 1.000000 
1.000000 	 169.000000 	 169.000000 	 47.000000 	 1.000000 
1.000000 	 169.000000 	 166.000000 	 47.000000 	 1.000000 
1.000000 	 169.000000 	 163.000000 	 63.000000 	 1.000000 
1.000000 	 169.000000 	 158.000000 	 63.000000 	 1.000000 
1.000000 	 167.000000 	 156.000000 	 78.000000 	 1.000000 
1.000000 	 167.000000 	 154.000000 	 78.000000 	 1.000000 
1.000000 	 167.000000 	 150.000000 	 94.000000 	 1.000000 
1.000000 	 167.000000 	 146.000000 	 94.000000 	 1.000000 
1.000000 	 167.000000 	 142.000000 	 109.000000 	 1.000000 
1.000000 	 167.000000 	 136.000000 	 109.000000 	 1.000000 
1.000000 	 167.000000 	 133.000000 	 125.000000 	 1.000000 
1.000000 	 167.000000 	 130.000000 	 125.000000 	 1.000000 
1.000000 	 167.000000 	 126.000000 	 141.000000 	 1.000000 
1.000000 	 167.000000 	 123.000000 	 156.000000 	 1.000000 
1.000000 	 167.000000 	 120.000000 	 156.000000 	 1.000000 
1.000000 	 167.000000 	 117.000000 	 172.000000 	 1.000000 
1.000000 	 167.000000 	 115.000000 	 172.000000 	 1.000000 
1.000000 	 167.000000 	 114.000000 	 188.000000 	 1.000000 
1.000000 	 167.000000 	 112.000000 	 188.000000 	 1.000000 
1.000000 	 167.000000 	 110.000000 	 203.000000 	 1.000000 
1.000000 	 167.000000 	 110.000000 	 203.000000 	 1.000000 
1.000000 	 167.000000 	 109.000000 	 219.000000 	 1.000000 
1.000000 	 167.000000 	 109.000000 	 250.000000 	 1.000000 
1.000000 	 167.000000 	 109.000000 	 250.000000 	 1.000000 
1.000000 	 168.000000 	 109.000000 	 266.000000 	 1.000000 
1.000000 	 168.000000 	 108.000000 	 266.000000 	 1.000000 
1.000000 	 168.000000 	 108.000000 	 359.000000 	 1.000000 
2.000000 	 168.000000 	 108.000000 	 500.000000 	 1.000000 
2.000000 	 169.000000 	 108.000000 	 500.000000 	 1.000000 
2.000000 	 170.000000 	 108.000000 	 516.000000 	 1.000000 
2.000000 	 172.000000 	 107.000000 	 516.000000 	 1.000000 
2.000000 	 175.000000 	 107.000000 	 531.000000 	 1.000000 
2.000000 	 179.000000 	 107.000000 	 531.000000 	 1.000000 
2.000000 	 183.000000 	 107.000000 	 547.000000 	 1.000000 
2.000000 	 191.000000 	 107.000000 	 547.000000 	 1.000000 
2.000000 	 198.000000 	 107.000000 	 563.000000 	 1.000000 
2.000000 	 206.000000 	 107.000000 	 563.000000 	 1.000000 
2.000000 	 214.000000 	 107.000000 	 578.000000 	 1.000000 
2.000000 	 227.000000 	 107.000000 	 578.000000 	 1.000000 
2.000000 	 235.000000 	 107.000000 	 594.000000 	 1.000000 
2.000000 	 244.000000 	 107.000000 	 594.000000 	 1.000000 
