stroke_id	 x	 y	 time	 is_writing
1.000000 	 185.000000 	 187.000000 	 0.000000 	 1.000000 
1.000000 	 185.000000 	 187.000000 	 0.000000 	 1.000000 
1.000000 	 184.000000 	 184.000000 	 16.000000 	 1.000000 
1.000000 	 184.000000 	 180.000000 	 31.000000 	 1.000000 
1.000000 	 184.000000 	 176.000000 	 31.000000 	 1.000000 
1.000000 	 185.000000 	 166.000000 	 47.000000 	 1.000000 
1.000000 	 187.000000 	 159.000000 	 47.000000 	 1.000000 
1.000000 	 188.000000 	 152.000000 	 63.000000 	 1.000000 
1.000000 	 188.000000 	 143.000000 	 63.000000 	 1.000000 
1.000000 	 188.000000 	 138.000000 	 78.000000 	 1.000000 
1.000000 	 188.000000 	 132.000000 	 78.000000 	 1.000000 
1.000000 	 188.000000 	 125.000000 	 94.000000 	 1.000000 
1.000000 	 187.000000 	 122.000000 	 94.000000 	 1.000000 
1.000000 	 185.000000 	 119.000000 	 110.000000 	 1.000000 
1.000000 	 183.000000 	 113.000000 	 110.000000 	 1.000000 
1.000000 	 183.000000 	 110.000000 	 125.000000 	 1.000000 
1.000000 	 181.000000 	 107.000000 	 125.000000 	 1.000000 
1.000000 	 180.000000 	 104.000000 	 141.000000 	 1.000000 
1.000000 	 179.000000 	 102.000000 	 141.000000 	 1.000000 
1.000000 	 179.000000 	 101.000000 	 156.000000 	 1.000000 
1.000000 	 178.000000 	 100.000000 	 156.000000 	 1.000000 
1.000000 	 178.000000 	 99.000000 	 172.000000 	 1.000000 
1.000000 	 177.000000 	 99.000000 	 188.000000 	 1.000000 
1.000000 	 177.000000 	 98.000000 	 188.000000 	 1.000000 
1.000000 	 176.000000 	 97.000000 	 203.000000 	 1.000000 
1.000000 	 176.000000 	 97.000000 	 203.000000 	 1.000000 
1.000000 	 175.000000 	 96.000000 	 219.000000 	 1.000000 
1.000000 	 175.000000 	 96.000000 	 235.000000 	 1.000000 
1.000000 	 175.000000 	 96.000000 	 328.000000 	 1.000000 
2.000000 	 175.000000 	 96.000000 	 438.000000 	 1.000000 
2.000000 	 176.000000 	 97.000000 	 453.000000 	 1.000000 
2.000000 	 183.000000 	 103.000000 	 453.000000 	 1.000000 
2.000000 	 192.000000 	 111.000000 	 469.000000 	 1.000000 
2.000000 	 203.000000 	 119.000000 	 469.000000 	 1.000000 
2.000000 	 232.000000 	 134.000000 	 485.000000 	 1.000000 
2.000000 	 253.000000 	 146.000000 	 485.000000 	 1.000000 
2.000000 	 281.000000 	 159.000000 	 500.000000 	 1.000000 
2.000000 	 328.000000 	 175.000000 	 500.000000 	 1.000000 
2.000000 	 357.000000 	 181.000000 	 516.000000 	 1.000000 
2.000000 	 389.000000 	 186.000000 	 516.000000 	 1.000000 
2.000000 	 433.000000 	 190.000000 	 531.000000 	 1.000000 
2.000000 	 455.000000 	 190.000000 	 531.000000 	 1.000000 
2.000000 	 474.000000 	 190.000000 	 547.000000 	 1.000000 
2.000000 	 497.000000 	 187.000000 	 547.000000 	 1.000000 
2.000000 	 510.000000 	 184.000000 	 563.000000 	 1.000000 
2.000000 	 521.000000 	 181.000000 	 563.000000 	 1.000000 
2.000000 	 534.000000 	 177.000000 	 578.000000 	 1.000000 
2.000000 	 540.000000 	 173.000000 	 578.000000 	 1.000000 
2.000000 	 547.000000 	 168.000000 	 594.000000 	 1.000000 
2.000000 	 553.000000 	 163.000000 	 594.000000 	 1.000000 
2.000000 	 557.000000 	 161.000000 	 610.000000 	 1.000000 
2.000000 	 561.000000 	 158.000000 	 610.000000 	 1.000000 
2.000000 	 566.000000 	 154.000000 	 625.000000 	 1.000000 
2.000000 	 568.000000 	 152.000000 	 625.000000 	 1.000000 
2.000000 	 572.000000 	 150.000000 	 641.000000 	 1.000000 
2.000000 	 577.000000 	 147.000000 	 641.000000 	 1.000000 
2.000000 	 580.000000 	 145.000000 	 656.000000 	 1.000000 
2.000000 	 582.000000 	 143.000000 	 656.000000 	 1.000000 
2.000000 	 583.000000 	 142.000000 	 672.000000 	 1.000000 
2.000000 	 585.000000 	 141.000000 	 672.000000 	 1.000000 
2.000000 	 586.000000 	 139.000000 	 688.000000 	 1.000000 
2.000000 	 586.000000 	 138.000000 	 703.000000 	 1.000000 
2.000000 	 587.000000 	 136.000000 	 703.000000 	 1.000000 
2.000000 	 588.000000 	 133.000000 	 719.000000 	 1.000000 
2.000000 	 588.000000 	 131.000000 	 719.000000 	 1.000000 
2.000000 	 588.000000 	 129.000000 	 735.000000 	 1.000000 
2.000000 	 588.000000 	 127.000000 	 735.000000 	 1.000000 
2.000000 	 587.000000 	 124.000000 	 750.000000 	 1.000000 
2.000000 	 586.000000 	 121.000000 	 750.000000 	 1.000000 
2.000000 	 585.000000 	 118.000000 	 766.000000 	 1.000000 
2.000000 	 583.000000 	 113.000000 	 766.000000 	 1.000000 
2.000000 	 582.000000 	 110.000000 	 781.000000 	 1.000000 
2.000000 	 580.000000 	 108.000000 	 781.000000 	 1.000000 
2.000000 	 579.000000 	 105.000000 	 797.000000 	 1.000000 
2.000000 	 577.000000 	 103.000000 	 797.000000 	 1.000000 
2.000000 	 576.000000 	 102.000000 	 813.000000 	 1.000000 
2.000000 	 576.000000 	 101.000000 	 813.000000 	 1.000000 
2.000000 	 575.000000 	 101.000000 	 828.000000 	 1.000000 
2.000000 	 575.000000 	 101.000000 	 828.000000 	 1.000000 
2.000000 	 574.000000 	 100.000000 	 844.000000 	 1.000000 
2.000000 	 574.000000 	 99.000000 	 860.000000 	 1.000000 
2.000000 	 573.000000 	 99.000000 	 860.000000 	 1.000000 
2.000000 	 573.000000 	 98.000000 	 875.000000 	 1.000000 
2.000000 	 572.000000 	 98.000000 	 875.000000 	 1.000000 
2.000000 	 572.000000 	 97.000000 	 891.000000 	 1.000000 
2.000000 	 571.000000 	 97.000000 	 891.000000 	 1.000000 
2.000000 	 571.000000 	 97.000000 	 985.000000 	 1.000000 
