stroke_id	 x	 y	 time	 is_writing
1.000000 	 372.000000 	 635.000000 	 0.000000 	 1.000000 
1.000000 	 372.000000 	 635.000000 	 0.000000 	 1.000000 
1.000000 	 372.000000 	 635.000000 	 16.000000 	 1.000000 
1.000000 	 372.000000 	 635.000000 	 48.000000 	 1.000000 
1.000000 	 359.000000 	 635.000000 	 64.000000 	 1.000000 
1.000000 	 340.000000 	 632.000000 	 80.000000 	 1.000000 
1.000000 	 322.000000 	 627.000000 	 96.000000 	 1.000000 
1.000000 	 288.000000 	 606.000000 	 128.000000 	 1.000000 
1.000000 	 277.000000 	 596.000000 	 144.000000 	 1.000000 
1.000000 	 276.000000 	 588.000000 	 160.000000 	 1.000000 
1.000000 	 277.000000 	 585.000000 	 176.000000 	 1.000000 
1.000000 	 285.000000 	 578.000000 	 192.000000 	 1.000000 
1.000000 	 299.000000 	 571.000000 	 208.000000 	 1.000000 
1.000000 	 315.000000 	 564.000000 	 224.000000 	 1.000000 
1.000000 	 327.000000 	 558.000000 	 240.000000 	 1.000000 
1.000000 	 335.000000 	 552.000000 	 256.000000 	 1.000000 
1.000000 	 338.000000 	 546.000000 	 272.000000 	 1.000000 
1.000000 	 338.000000 	 541.000000 	 288.000000 	 1.000000 
1.000000 	 335.000000 	 534.000000 	 304.000000 	 1.000000 
1.000000 	 328.000000 	 524.000000 	 320.000000 	 1.000000 
1.000000 	 318.000000 	 517.000000 	 336.000000 	 1.000000 
1.000000 	 303.000000 	 513.000000 	 352.000000 	 1.000000 
1.000000 	 289.000000 	 515.000000 	 368.000000 	 1.000000 
1.000000 	 276.000000 	 519.000000 	 384.000000 	 1.000000 
1.000000 	 265.000000 	 527.000000 	 400.000000 	 1.000000 
1.000000 	 259.000000 	 537.000000 	 432.000000 	 1.000000 
