stroke_id	 x	 y	 time	 is_writing
1.000000 	 409.000000 	 1263.000000 	 0.000000 	 1.000000 
1.000000 	 412.000000 	 1265.000000 	 48.000000 	 1.000000 
1.000000 	 492.000000 	 1284.000000 	 80.000000 	 1.000000 
1.000000 	 528.000000 	 1287.000000 	 96.000000 	 1.000000 
1.000000 	 566.000000 	 1284.000000 	 112.000000 	 1.000000 
1.000000 	 586.000000 	 1273.000000 	 128.000000 	 1.000000 
1.000000 	 598.000000 	 1262.000000 	 144.000000 	 1.000000 
1.000000 	 599.000000 	 1241.000000 	 160.000000 	 1.000000 
1.000000 	 589.000000 	 1217.000000 	 176.000000 	 1.000000 
1.000000 	 556.000000 	 1169.000000 	 192.000000 	 1.000000 
1.000000 	 520.000000 	 1113.000000 	 208.000000 	 1.000000 
1.000000 	 489.000000 	 1067.000000 	 240.000000 	 1.000000 
1.000000 	 457.000000 	 1016.000000 	 256.000000 	 1.000000 
1.000000 	 428.000000 	 966.000000 	 272.000000 	 1.000000 
1.000000 	 416.000000 	 934.000000 	 288.000000 	 1.000000 
1.000000 	 407.000000 	 902.000000 	 304.000000 	 1.000000 
1.000000 	 407.000000 	 878.000000 	 320.000000 	 1.000000 
1.000000 	 416.000000 	 863.000000 	 336.000000 	 1.000000 
1.000000 	 447.000000 	 855.000000 	 352.000000 	 1.000000 
1.000000 	 496.000000 	 856.000000 	 368.000000 	 1.000000 
1.000000 	 541.000000 	 861.000000 	 384.000000 	 1.000000 
1.000000 	 579.000000 	 867.000000 	 400.000000 	 1.000000 
1.000000 	 609.000000 	 872.000000 	 416.000000 	 1.000000 
1.000000 	 636.000000 	 874.000000 	 432.000000 	 1.000000 
1.000000 	 657.000000 	 873.000000 	 448.000000 	 1.000000 
1.000000 	 677.000000 	 869.000000 	 464.000000 	 1.000000 
1.000000 	 682.000000 	 866.000000 	 480.000000 	 1.000000 
1.000000 	 682.000000 	 865.000000 	 496.000000 	 1.000000 
2.000000 	 444.000000 	 1045.000000 	 624.000000 	 1.000000 
2.000000 	 446.000000 	 1045.000000 	 688.000000 	 1.000000 
2.000000 	 468.000000 	 1044.000000 	 720.000000 	 1.000000 
2.000000 	 497.000000 	 1041.000000 	 736.000000 	 1.000000 
2.000000 	 554.000000 	 1034.000000 	 768.000000 	 1.000000 
2.000000 	 559.000000 	 1033.000000 	 784.000000 	 1.000000 
