stroke_id	 x	 y	 time	 is_writing
1.000000 	 307.000000 	 881.000000 	 0.000000 	 1.000000 
1.000000 	 308.000000 	 879.000000 	 33.000000 	 1.000000 
1.000000 	 311.000000 	 867.000000 	 53.000000 	 1.000000 
1.000000 	 328.000000 	 834.000000 	 87.000000 	 1.000000 
1.000000 	 340.000000 	 812.000000 	 103.000000 	 1.000000 
1.000000 	 353.000000 	 790.000000 	 120.000000 	 1.000000 
1.000000 	 366.000000 	 773.000000 	 137.000000 	 1.000000 
1.000000 	 390.000000 	 745.000000 	 170.000000 	 1.000000 
1.000000 	 403.000000 	 734.000000 	 187.000000 	 1.000000 
1.000000 	 410.000000 	 725.000000 	 204.000000 	 1.000000 
1.000000 	 416.000000 	 719.000000 	 220.000000 	 1.000000 
1.000000 	 418.000000 	 714.000000 	 237.000000 	 1.000000 
1.000000 	 421.000000 	 712.000000 	 254.000000 	 1.000000 
1.000000 	 425.000000 	 707.000000 	 280.000000 	 1.000000 
2.000000 	 471.000000 	 842.000000 	 487.000000 	 1.000000 
2.000000 	 468.000000 	 839.000000 	 521.000000 	 1.000000 
2.000000 	 462.000000 	 820.000000 	 538.000000 	 1.000000 
2.000000 	 459.000000 	 790.000000 	 555.000000 	 1.000000 
2.000000 	 454.000000 	 746.000000 	 571.000000 	 1.000000 
2.000000 	 446.000000 	 699.000000 	 588.000000 	 1.000000 
2.000000 	 432.000000 	 649.000000 	 605.000000 	 1.000000 
2.000000 	 413.000000 	 600.000000 	 621.000000 	 1.000000 
2.000000 	 400.000000 	 559.000000 	 638.000000 	 1.000000 
2.000000 	 394.000000 	 529.000000 	 655.000000 	 1.000000 
2.000000 	 393.000000 	 507.000000 	 672.000000 	 1.000000 
2.000000 	 399.000000 	 486.000000 	 688.000000 	 1.000000 
2.000000 	 400.000000 	 483.000000 	 701.000000 	 1.000000 
