stroke_id	 x	 y	 time	 is_writing
1.000000 	 507.000000 	 933.000000 	 0.000000 	 1.000000 
1.000000 	 505.000000 	 930.000000 	 24.000000 	 1.000000 
1.000000 	 504.000000 	 929.000000 	 40.000000 	 1.000000 
1.000000 	 503.000000 	 922.000000 	 56.000000 	 1.000000 
1.000000 	 491.000000 	 899.000000 	 72.000000 	 1.000000 
1.000000 	 475.000000 	 862.000000 	 92.000000 	 1.000000 
1.000000 	 448.000000 	 818.000000 	 108.000000 	 1.000000 
1.000000 	 413.000000 	 754.000000 	 124.000000 	 1.000000 
1.000000 	 368.000000 	 687.000000 	 140.000000 	 1.000000 
1.000000 	 323.000000 	 620.000000 	 156.000000 	 1.000000 
1.000000 	 281.000000 	 550.000000 	 172.000000 	 1.000000 
1.000000 	 249.000000 	 506.000000 	 188.000000 	 1.000000 
1.000000 	 229.000000 	 464.000000 	 204.000000 	 1.000000 
1.000000 	 217.000000 	 441.000000 	 224.000000 	 1.000000 
1.000000 	 210.000000 	 426.000000 	 240.000000 	 1.000000 
1.000000 	 207.000000 	 419.000000 	 256.000000 	 1.000000 
1.000000 	 203.000000 	 413.000000 	 272.000000 	 1.000000 
1.000000 	 200.000000 	 406.000000 	 292.000000 	 1.000000 
1.000000 	 198.000000 	 402.000000 	 312.000000 	 1.000000 
2.000000 	 200.000000 	 894.000000 	 628.000000 	 1.000000 
2.000000 	 207.000000 	 891.000000 	 708.000000 	 1.000000 
2.000000 	 217.000000 	 885.000000 	 724.000000 	 1.000000 
2.000000 	 233.000000 	 874.000000 	 740.000000 	 1.000000 
2.000000 	 251.000000 	 854.000000 	 756.000000 	 1.000000 
2.000000 	 301.000000 	 791.000000 	 788.000000 	 1.000000 
2.000000 	 328.000000 	 743.000000 	 804.000000 	 1.000000 
2.000000 	 357.000000 	 692.000000 	 824.000000 	 1.000000 
2.000000 	 386.000000 	 644.000000 	 840.000000 	 1.000000 
2.000000 	 415.000000 	 596.000000 	 856.000000 	 1.000000 
2.000000 	 442.000000 	 553.000000 	 872.000000 	 1.000000 
2.000000 	 464.000000 	 517.000000 	 892.000000 	 1.000000 
2.000000 	 480.000000 	 487.000000 	 908.000000 	 1.000000 
2.000000 	 494.000000 	 460.000000 	 924.000000 	 1.000000 
2.000000 	 505.000000 	 440.000000 	 940.000000 	 1.000000 
2.000000 	 513.000000 	 427.000000 	 956.000000 	 1.000000 
2.000000 	 517.000000 	 419.000000 	 972.000000 	 1.000000 
2.000000 	 520.000000 	 413.000000 	 988.000000 	 1.000000 
2.000000 	 522.000000 	 409.000000 	 1004.000000 	 1.000000 
2.000000 	 524.000000 	 407.000000 	 1024.000000 	 1.000000 
2.000000 	 524.000000 	 406.000000 	 1044.000000 	 1.000000 
