stroke_id	 x	 y	 time	 is_writing
1.000000 	 432.000000 	 742.000000 	 56.000000 	 1.000000 
1.000000 	 476.000000 	 673.000000 	 88.000000 	 1.000000 
1.000000 	 508.000000 	 633.000000 	 104.000000 	 1.000000 
1.000000 	 559.000000 	 577.000000 	 140.000000 	 1.000000 
1.000000 	 571.000000 	 561.000000 	 156.000000 	 1.000000 
1.000000 	 576.000000 	 555.000000 	 172.000000 	 1.000000 
1.000000 	 578.000000 	 564.000000 	 188.000000 	 1.000000 
1.000000 	 581.000000 	 627.000000 	 208.000000 	 1.000000 
1.000000 	 586.000000 	 713.000000 	 224.000000 	 1.000000 
1.000000 	 587.000000 	 783.000000 	 240.000000 	 1.000000 
1.000000 	 584.000000 	 833.000000 	 256.000000 	 1.000000 
1.000000 	 582.000000 	 863.000000 	 272.000000 	 1.000000 
1.000000 	 582.000000 	 876.000000 	 288.000000 	 1.000000 
1.000000 	 586.000000 	 877.000000 	 304.000000 	 1.000000 
1.000000 	 587.000000 	 876.000000 	 316.000000 	 1.000000 
