stroke_id	 x	 y	 time	 is_writing
1.000000 	 781.000000 	 1023.000000 	 48.000000 	 1.000000 
1.000000 	 715.000000 	 1040.000000 	 80.000000 	 1.000000 
1.000000 	 617.000000 	 1037.000000 	 112.000000 	 1.000000 
1.000000 	 556.000000 	 1017.000000 	 128.000000 	 1.000000 
1.000000 	 469.000000 	 951.000000 	 168.000000 	 1.000000 
1.000000 	 450.000000 	 909.000000 	 184.000000 	 1.000000 
1.000000 	 445.000000 	 867.000000 	 200.000000 	 1.000000 
1.000000 	 447.000000 	 838.000000 	 216.000000 	 1.000000 
1.000000 	 463.000000 	 808.000000 	 232.000000 	 1.000000 
1.000000 	 485.000000 	 783.000000 	 248.000000 	 1.000000 
1.000000 	 516.000000 	 767.000000 	 264.000000 	 1.000000 
1.000000 	 556.000000 	 756.000000 	 280.000000 	 1.000000 
1.000000 	 607.000000 	 755.000000 	 296.000000 	 1.000000 
1.000000 	 661.000000 	 758.000000 	 312.000000 	 1.000000 
1.000000 	 710.000000 	 763.000000 	 328.000000 	 1.000000 
1.000000 	 747.000000 	 771.000000 	 344.000000 	 1.000000 
1.000000 	 771.000000 	 779.000000 	 360.000000 	 1.000000 
1.000000 	 781.000000 	 785.000000 	 384.000000 	 1.000000 
1.000000 	 784.000000 	 789.000000 	 400.000000 	 1.000000 
1.000000 	 782.000000 	 791.000000 	 432.000000 	 1.000000 
