stroke_id	 x	 y	 time	 is_writing
1.000000 	 379.000000 	 1150.000000 	 0.000000 	 1.000000 
1.000000 	 378.000000 	 1152.000000 	 16.000000 	 1.000000 
1.000000 	 379.000000 	 1151.000000 	 50.000000 	 1.000000 
1.000000 	 388.000000 	 1151.000000 	 68.000000 	 1.000000 
1.000000 	 426.000000 	 1147.000000 	 85.000000 	 1.000000 
1.000000 	 472.000000 	 1147.000000 	 102.000000 	 1.000000 
1.000000 	 529.000000 	 1153.000000 	 119.000000 	 1.000000 
1.000000 	 573.000000 	 1167.000000 	 136.000000 	 1.000000 
1.000000 	 614.000000 	 1184.000000 	 152.000000 	 1.000000 
1.000000 	 638.000000 	 1198.000000 	 168.000000 	 1.000000 
1.000000 	 642.000000 	 1201.000000 	 186.000000 	 1.000000 
1.000000 	 644.000000 	 1203.000000 	 203.000000 	 1.000000 
1.000000 	 645.000000 	 1203.000000 	 220.000000 	 1.000000 
1.000000 	 646.000000 	 1204.000000 	 237.000000 	 1.000000 
1.000000 	 647.000000 	 1204.000000 	 246.000000 	 1.000000 
1.000000 	 638.000000 	 1189.000000 	 287.000000 	 1.000000 
1.000000 	 619.000000 	 1153.000000 	 304.000000 	 1.000000 
1.000000 	 599.000000 	 1112.000000 	 321.000000 	 1.000000 
1.000000 	 581.000000 	 1072.000000 	 338.000000 	 1.000000 
1.000000 	 567.000000 	 1036.000000 	 355.000000 	 1.000000 
1.000000 	 556.000000 	 1012.000000 	 372.000000 	 1.000000 
1.000000 	 537.000000 	 974.000000 	 388.000000 	 1.000000 
1.000000 	 525.000000 	 951.000000 	 405.000000 	 1.000000 
1.000000 	 521.000000 	 942.000000 	 422.000000 	 1.000000 
1.000000 	 519.000000 	 939.000000 	 439.000000 	 1.000000 
1.000000 	 517.000000 	 936.000000 	 456.000000 	 1.000000 
1.000000 	 508.000000 	 930.000000 	 473.000000 	 1.000000 
1.000000 	 500.000000 	 927.000000 	 490.000000 	 1.000000 
1.000000 	 484.000000 	 926.000000 	 506.000000 	 1.000000 
1.000000 	 474.000000 	 926.000000 	 523.000000 	 1.000000 
1.000000 	 473.000000 	 927.000000 	 540.000000 	 1.000000 
1.000000 	 470.000000 	 929.000000 	 557.000000 	 1.000000 
1.000000 	 469.000000 	 930.000000 	 574.000000 	 1.000000 
1.000000 	 469.000000 	 932.000000 	 589.000000 	 1.000000 
1.000000 	 485.000000 	 944.000000 	 624.000000 	 1.000000 
1.000000 	 510.000000 	 944.000000 	 641.000000 	 1.000000 
1.000000 	 538.000000 	 936.000000 	 658.000000 	 1.000000 
1.000000 	 558.000000 	 927.000000 	 675.000000 	 1.000000 
1.000000 	 589.000000 	 917.000000 	 692.000000 	 1.000000 
1.000000 	 608.000000 	 914.000000 	 709.000000 	 1.000000 
1.000000 	 632.000000 	 917.000000 	 726.000000 	 1.000000 
1.000000 	 664.000000 	 942.000000 	 742.000000 	 1.000000 
1.000000 	 682.000000 	 966.000000 	 759.000000 	 1.000000 
1.000000 	 689.000000 	 983.000000 	 776.000000 	 1.000000 
1.000000 	 690.000000 	 992.000000 	 798.000000 	 1.000000 
2.000000 	 474.000000 	 999.000000 	 979.000000 	 1.000000 
2.000000 	 474.000000 	 1000.000000 	 995.000000 	 1.000000 
2.000000 	 544.000000 	 1029.000000 	 1046.000000 	 1.000000 
2.000000 	 617.000000 	 1056.000000 	 1063.000000 	 1.000000 
2.000000 	 673.000000 	 1074.000000 	 1080.000000 	 1.000000 
2.000000 	 701.000000 	 1082.000000 	 1094.000000 	 1.000000 
