stroke_id	 x	 y	 time	 is_writing
1.000000 	 260.000000 	 916.000000 	 0.000000 	 1.000000 
1.000000 	 261.000000 	 892.000000 	 32.000000 	 1.000000 
1.000000 	 277.000000 	 788.000000 	 64.000000 	 1.000000 
1.000000 	 291.000000 	 702.000000 	 96.000000 	 1.000000 
1.000000 	 299.000000 	 652.000000 	 96.000000 	 1.000000 
1.000000 	 304.000000 	 614.000000 	 128.000000 	 1.000000 
1.000000 	 311.000000 	 579.000000 	 160.000000 	 1.000000 
2.000000 	 263.000000 	 897.000000 	 416.000000 	 1.000000 
2.000000 	 263.000000 	 898.000000 	 448.000000 	 1.000000 
2.000000 	 303.000000 	 913.000000 	 480.000000 	 1.000000 
2.000000 	 377.000000 	 915.000000 	 512.000000 	 1.000000 
2.000000 	 450.000000 	 906.000000 	 544.000000 	 1.000000 
2.000000 	 472.000000 	 903.000000 	 576.000000 	 1.000000 
2.000000 	 260.000000 	 763.000000 	 800.000000 	 1.000000 
2.000000 	 279.000000 	 769.000000 	 864.000000 	 1.000000 
2.000000 	 307.000000 	 771.000000 	 896.000000 	 1.000000 
