stroke_id	 x	 y	 time	 is_writing
1.000000 	 371.000000 	 960.000000 	 0.000000 	 1.000000 
1.000000 	 371.000000 	 959.000000 	 0.000000 	 1.000000 
1.000000 	 371.000000 	 957.000000 	 32.000000 	 1.000000 
1.000000 	 373.000000 	 952.000000 	 48.000000 	 1.000000 
1.000000 	 421.000000 	 874.000000 	 80.000000 	 1.000000 
1.000000 	 449.000000 	 833.000000 	 96.000000 	 1.000000 
1.000000 	 473.000000 	 795.000000 	 112.000000 	 1.000000 
1.000000 	 496.000000 	 760.000000 	 128.000000 	 1.000000 
1.000000 	 514.000000 	 731.000000 	 144.000000 	 1.000000 
1.000000 	 532.000000 	 702.000000 	 160.000000 	 1.000000 
1.000000 	 554.000000 	 669.000000 	 176.000000 	 1.000000 
1.000000 	 569.000000 	 655.000000 	 192.000000 	 1.000000 
2.000000 	 587.000000 	 895.000000 	 304.000000 	 1.000000 
2.000000 	 584.000000 	 889.000000 	 336.000000 	 1.000000 
2.000000 	 565.000000 	 852.000000 	 352.000000 	 1.000000 
2.000000 	 542.000000 	 786.000000 	 368.000000 	 1.000000 
2.000000 	 519.000000 	 703.000000 	 384.000000 	 1.000000 
2.000000 	 491.000000 	 609.000000 	 416.000000 	 1.000000 
2.000000 	 460.000000 	 511.000000 	 416.000000 	 1.000000 
2.000000 	 428.000000 	 414.000000 	 448.000000 	 1.000000 
2.000000 	 404.000000 	 319.000000 	 464.000000 	 1.000000 
2.000000 	 397.000000 	 278.000000 	 480.000000 	 1.000000 
