stroke_id	 x	 y	 time	 is_writing
1.000000 	 402.000000 	 1195.000000 	 0.000000 	 1.000000 
1.000000 	 402.000000 	 1193.000000 	 16.000000 	 1.000000 
1.000000 	 402.000000 	 1186.000000 	 32.000000 	 1.000000 
1.000000 	 404.000000 	 1168.000000 	 48.000000 	 1.000000 
1.000000 	 418.000000 	 1053.000000 	 64.000000 	 1.000000 
1.000000 	 434.000000 	 963.000000 	 80.000000 	 1.000000 
1.000000 	 455.000000 	 874.000000 	 96.000000 	 1.000000 
1.000000 	 472.000000 	 790.000000 	 112.000000 	 1.000000 
1.000000 	 486.000000 	 714.000000 	 128.000000 	 1.000000 
1.000000 	 494.000000 	 650.000000 	 144.000000 	 1.000000 
1.000000 	 500.000000 	 603.000000 	 160.000000 	 1.000000 
1.000000 	 504.000000 	 566.000000 	 184.000000 	 1.000000 
1.000000 	 505.000000 	 541.000000 	 200.000000 	 1.000000 
1.000000 	 505.000000 	 528.000000 	 216.000000 	 1.000000 
1.000000 	 504.000000 	 527.000000 	 232.000000 	 1.000000 
1.000000 	 504.000000 	 527.000000 	 240.000000 	 1.000000 
2.000000 	 386.000000 	 1219.000000 	 464.000000 	 1.000000 
2.000000 	 386.000000 	 1219.000000 	 480.000000 	 1.000000 
2.000000 	 387.000000 	 1222.000000 	 496.000000 	 1.000000 
2.000000 	 390.000000 	 1225.000000 	 512.000000 	 1.000000 
2.000000 	 413.000000 	 1239.000000 	 528.000000 	 1.000000 
2.000000 	 453.000000 	 1257.000000 	 544.000000 	 1.000000 
2.000000 	 496.000000 	 1264.000000 	 568.000000 	 1.000000 
2.000000 	 540.000000 	 1259.000000 	 584.000000 	 1.000000 
2.000000 	 581.000000 	 1246.000000 	 600.000000 	 1.000000 
2.000000 	 615.000000 	 1226.000000 	 616.000000 	 1.000000 
2.000000 	 647.000000 	 1199.000000 	 632.000000 	 1.000000 
2.000000 	 669.000000 	 1166.000000 	 648.000000 	 1.000000 
2.000000 	 678.000000 	 1129.000000 	 664.000000 	 1.000000 
2.000000 	 678.000000 	 1091.000000 	 680.000000 	 1.000000 
2.000000 	 673.000000 	 1054.000000 	 696.000000 	 1.000000 
2.000000 	 660.000000 	 1018.000000 	 712.000000 	 1.000000 
2.000000 	 635.000000 	 977.000000 	 728.000000 	 1.000000 
2.000000 	 610.000000 	 943.000000 	 744.000000 	 1.000000 
2.000000 	 584.000000 	 911.000000 	 760.000000 	 1.000000 
2.000000 	 558.000000 	 882.000000 	 784.000000 	 1.000000 
2.000000 	 532.000000 	 862.000000 	 800.000000 	 1.000000 
2.000000 	 507.000000 	 846.000000 	 816.000000 	 1.000000 
2.000000 	 489.000000 	 838.000000 	 832.000000 	 1.000000 
2.000000 	 478.000000 	 835.000000 	 848.000000 	 1.000000 
2.000000 	 470.000000 	 834.000000 	 864.000000 	 1.000000 
2.000000 	 467.000000 	 833.000000 	 880.000000 	 1.000000 
2.000000 	 469.000000 	 835.000000 	 896.000000 	 1.000000 
2.000000 	 471.000000 	 839.000000 	 912.000000 	 1.000000 
2.000000 	 474.000000 	 845.000000 	 928.000000 	 1.000000 
2.000000 	 481.000000 	 853.000000 	 952.000000 	 1.000000 
2.000000 	 498.000000 	 866.000000 	 968.000000 	 1.000000 
2.000000 	 522.000000 	 878.000000 	 984.000000 	 1.000000 
2.000000 	 549.000000 	 890.000000 	 1000.000000 	 1.000000 
2.000000 	 577.000000 	 901.000000 	 1016.000000 	 1.000000 
2.000000 	 611.000000 	 904.000000 	 1032.000000 	 1.000000 
2.000000 	 644.000000 	 899.000000 	 1048.000000 	 1.000000 
2.000000 	 670.000000 	 891.000000 	 1064.000000 	 1.000000 
2.000000 	 697.000000 	 875.000000 	 1080.000000 	 1.000000 
2.000000 	 723.000000 	 850.000000 	 1096.000000 	 1.000000 
2.000000 	 742.000000 	 822.000000 	 1112.000000 	 1.000000 
2.000000 	 757.000000 	 790.000000 	 1128.000000 	 1.000000 
2.000000 	 766.000000 	 762.000000 	 1144.000000 	 1.000000 
2.000000 	 769.000000 	 732.000000 	 1168.000000 	 1.000000 
2.000000 	 764.000000 	 698.000000 	 1184.000000 	 1.000000 
2.000000 	 754.000000 	 665.000000 	 1200.000000 	 1.000000 
2.000000 	 739.000000 	 625.000000 	 1216.000000 	 1.000000 
2.000000 	 716.000000 	 587.000000 	 1232.000000 	 1.000000 
2.000000 	 693.000000 	 561.000000 	 1248.000000 	 1.000000 
2.000000 	 670.000000 	 544.000000 	 1264.000000 	 1.000000 
2.000000 	 638.000000 	 532.000000 	 1280.000000 	 1.000000 
2.000000 	 602.000000 	 525.000000 	 1296.000000 	 1.000000 
2.000000 	 562.000000 	 519.000000 	 1312.000000 	 1.000000 
2.000000 	 525.000000 	 514.000000 	 1336.000000 	 1.000000 
2.000000 	 499.000000 	 511.000000 	 1352.000000 	 1.000000 
2.000000 	 483.000000 	 509.000000 	 1368.000000 	 1.000000 
2.000000 	 476.000000 	 513.000000 	 1384.000000 	 1.000000 
2.000000 	 474.000000 	 516.000000 	 1400.000000 	 1.000000 
