stroke_id	 x	 y	 time	 is_writing
1.000000 	 537.000000 	 1127.000000 	 0.000000 	 1.000000 
1.000000 	 532.000000 	 1128.000000 	 16.000000 	 1.000000 
1.000000 	 513.000000 	 1124.000000 	 32.000000 	 1.000000 
1.000000 	 485.000000 	 1103.000000 	 48.000000 	 1.000000 
1.000000 	 448.000000 	 1051.000000 	 64.000000 	 1.000000 
1.000000 	 420.000000 	 985.000000 	 80.000000 	 1.000000 
1.000000 	 406.000000 	 920.000000 	 96.000000 	 1.000000 
2.000000 	 403.000000 	 877.000000 	 128.000000 	 1.000000 
2.000000 	 409.000000 	 854.000000 	 144.000000 	 1.000000 
2.000000 	 422.000000 	 846.000000 	 160.000000 	 1.000000 
2.000000 	 448.000000 	 852.000000 	 176.000000 	 1.000000 
2.000000 	 485.000000 	 885.000000 	 192.000000 	 1.000000 
2.000000 	 524.000000 	 938.000000 	 208.000000 	 1.000000 
2.000000 	 553.000000 	 976.000000 	 224.000000 	 1.000000 
2.000000 	 566.000000 	 988.000000 	 240.000000 	 1.000000 
2.000000 	 574.000000 	 988.000000 	 256.000000 	 1.000000 
2.000000 	 582.000000 	 927.000000 	 272.000000 	 1.000000 
2.000000 	 567.000000 	 830.000000 	 288.000000 	 1.000000 
2.000000 	 534.000000 	 715.000000 	 304.000000 	 1.000000 
2.000000 	 513.000000 	 605.000000 	 320.000000 	 1.000000 
2.000000 	 507.000000 	 513.000000 	 336.000000 	 1.000000 
2.000000 	 515.000000 	 451.000000 	 352.000000 	 1.000000 
2.000000 	 522.000000 	 435.000000 	 368.000000 	 1.000000 
