stroke_id	 x	 y	 time	 is_writing
1.000000 	 287.000000 	 698.000000 	 72.000000 	 1.000000 
1.000000 	 292.000000 	 651.000000 	 88.000000 	 1.000000 
1.000000 	 295.000000 	 602.000000 	 104.000000 	 1.000000 
1.000000 	 298.000000 	 531.000000 	 120.000000 	 1.000000 
1.000000 	 300.000000 	 461.000000 	 136.000000 	 1.000000 
1.000000 	 303.000000 	 392.000000 	 152.000000 	 1.000000 
1.000000 	 305.000000 	 335.000000 	 164.000000 	 1.000000 
1.000000 	 308.000000 	 302.000000 	 180.000000 	 1.000000 
1.000000 	 308.000000 	 281.000000 	 196.000000 	 1.000000 
1.000000 	 309.000000 	 268.000000 	 212.000000 	 1.000000 
1.000000 	 309.000000 	 263.000000 	 228.000000 	 1.000000 
1.000000 	 307.000000 	 256.000000 	 244.000000 	 1.000000 
1.000000 	 307.000000 	 253.000000 	 260.000000 	 1.000000 
1.000000 	 306.000000 	 251.000000 	 272.000000 	 1.000000 
1.000000 	 306.000000 	 248.000000 	 292.000000 	 1.000000 
1.000000 	 306.000000 	 242.000000 	 316.000000 	 1.000000 
