stroke_id	 x	 y	 time	 is_writing
1.000000 	 480.000000 	 926.000000 	 0.000000 	 1.000000 
1.000000 	 480.000000 	 923.000000 	 96.000000 	 1.000000 
1.000000 	 486.000000 	 856.000000 	 112.000000 	 1.000000 
1.000000 	 488.000000 	 783.000000 	 160.000000 	 1.000000 
1.000000 	 488.000000 	 762.000000 	 176.000000 	 1.000000 
1.000000 	 488.000000 	 745.000000 	 192.000000 	 1.000000 
1.000000 	 488.000000 	 732.000000 	 208.000000 	 1.000000 
1.000000 	 488.000000 	 722.000000 	 224.000000 	 1.000000 
1.000000 	 488.000000 	 714.000000 	 240.000000 	 1.000000 
1.000000 	 488.000000 	 708.000000 	 256.000000 	 1.000000 
1.000000 	 487.000000 	 704.000000 	 272.000000 	 1.000000 
1.000000 	 487.000000 	 702.000000 	 288.000000 	 1.000000 
2.000000 	 487.000000 	 751.000000 	 528.000000 	 1.000000 
2.000000 	 497.000000 	 762.000000 	 624.000000 	 1.000000 
2.000000 	 548.000000 	 813.000000 	 656.000000 	 1.000000 
2.000000 	 578.000000 	 847.000000 	 672.000000 	 1.000000 
2.000000 	 599.000000 	 876.000000 	 688.000000 	 1.000000 
2.000000 	 612.000000 	 892.000000 	 704.000000 	 1.000000 
2.000000 	 627.000000 	 910.000000 	 720.000000 	 1.000000 
2.000000 	 633.000000 	 914.000000 	 736.000000 	 1.000000 
2.000000 	 634.000000 	 915.000000 	 752.000000 	 1.000000 
3.000000 	 490.000000 	 792.000000 	 944.000000 	 1.000000 
3.000000 	 509.000000 	 789.000000 	 1056.000000 	 1.000000 
3.000000 	 584.000000 	 762.000000 	 1088.000000 	 1.000000 
3.000000 	 607.000000 	 750.000000 	 1104.000000 	 1.000000 
3.000000 	 627.000000 	 740.000000 	 1120.000000 	 1.000000 
3.000000 	 640.000000 	 734.000000 	 1136.000000 	 1.000000 
3.000000 	 648.000000 	 730.000000 	 1152.000000 	 1.000000 
