stroke_id	 x	 y	 time	 is_writing
1.000000 	 581.000000 	 851.000000 	 0.000000 	 1.000000 
1.000000 	 579.000000 	 852.000000 	 0.000000 	 1.000000 
1.000000 	 578.000000 	 852.000000 	 32.000000 	 1.000000 
1.000000 	 582.000000 	 848.000000 	 64.000000 	 1.000000 
1.000000 	 612.000000 	 820.000000 	 64.000000 	 1.000000 
1.000000 	 661.000000 	 769.000000 	 96.000000 	 1.000000 
1.000000 	 706.000000 	 718.000000 	 96.000000 	 1.000000 
1.000000 	 753.000000 	 671.000000 	 128.000000 	 1.000000 
1.000000 	 791.000000 	 629.000000 	 128.000000 	 1.000000 
1.000000 	 830.000000 	 587.000000 	 160.000000 	 1.000000 
1.000000 	 858.000000 	 543.000000 	 192.000000 	 1.000000 
1.000000 	 871.000000 	 495.000000 	 192.000000 	 1.000000 
1.000000 	 873.000000 	 479.000000 	 224.000000 	 1.000000 
2.000000 	 500.000000 	 423.000000 	 352.000000 	 1.000000 
2.000000 	 499.000000 	 427.000000 	 352.000000 	 1.000000 
2.000000 	 497.000000 	 437.000000 	 384.000000 	 1.000000 
2.000000 	 501.000000 	 456.000000 	 384.000000 	 1.000000 
2.000000 	 554.000000 	 560.000000 	 416.000000 	 1.000000 
2.000000 	 616.000000 	 642.000000 	 416.000000 	 1.000000 
2.000000 	 683.000000 	 708.000000 	 448.000000 	 1.000000 
2.000000 	 752.000000 	 775.000000 	 448.000000 	 1.000000 
2.000000 	 818.000000 	 839.000000 	 480.000000 	 1.000000 
2.000000 	 873.000000 	 900.000000 	 480.000000 	 1.000000 
2.000000 	 917.000000 	 950.000000 	 512.000000 	 1.000000 
2.000000 	 947.000000 	 982.000000 	 512.000000 	 1.000000 
2.000000 	 953.000000 	 987.000000 	 544.000000 	 1.000000 
