stroke_id	 x	 y	 time	 is_writing
1.000000 	 549.000000 	 1260.000000 	 0.000000 	 1.000000 
1.000000 	 549.000000 	 1220.000000 	 58.000000 	 1.000000 
1.000000 	 552.000000 	 1159.000000 	 74.000000 	 1.000000 
1.000000 	 555.000000 	 1088.000000 	 91.000000 	 1.000000 
1.000000 	 558.000000 	 1014.000000 	 108.000000 	 1.000000 
1.000000 	 562.000000 	 935.000000 	 125.000000 	 1.000000 
1.000000 	 565.000000 	 872.000000 	 142.000000 	 1.000000 
1.000000 	 569.000000 	 817.000000 	 159.000000 	 1.000000 
1.000000 	 572.000000 	 775.000000 	 176.000000 	 1.000000 
1.000000 	 573.000000 	 760.000000 	 192.000000 	 1.000000 
1.000000 	 573.000000 	 753.000000 	 209.000000 	 1.000000 
1.000000 	 573.000000 	 752.000000 	 226.000000 	 1.000000 
1.000000 	 574.000000 	 751.000000 	 279.000000 	 1.000000 
2.000000 	 404.000000 	 1212.000000 	 562.000000 	 1.000000 
2.000000 	 404.000000 	 1213.000000 	 580.000000 	 1.000000 
2.000000 	 418.000000 	 1213.000000 	 614.000000 	 1.000000 
2.000000 	 445.000000 	 1212.000000 	 631.000000 	 1.000000 
2.000000 	 468.000000 	 1207.000000 	 648.000000 	 1.000000 
2.000000 	 497.000000 	 1203.000000 	 665.000000 	 1.000000 
2.000000 	 537.000000 	 1201.000000 	 681.000000 	 1.000000 
2.000000 	 587.000000 	 1201.000000 	 698.000000 	 1.000000 
2.000000 	 627.000000 	 1201.000000 	 715.000000 	 1.000000 
2.000000 	 668.000000 	 1201.000000 	 732.000000 	 1.000000 
2.000000 	 700.000000 	 1202.000000 	 749.000000 	 1.000000 
2.000000 	 726.000000 	 1202.000000 	 766.000000 	 1.000000 
2.000000 	 745.000000 	 1202.000000 	 783.000000 	 1.000000 
2.000000 	 752.000000 	 1202.000000 	 799.000000 	 1.000000 
2.000000 	 755.000000 	 1202.000000 	 816.000000 	 1.000000 
2.000000 	 757.000000 	 1202.000000 	 833.000000 	 1.000000 
2.000000 	 759.000000 	 1202.000000 	 867.000000 	 1.000000 
2.000000 	 760.000000 	 1202.000000 	 900.000000 	 1.000000 
