stroke_id	 x	 y	 time	 is_writing
1.000000 	 600.000000 	 1298.000000 	 0.000000 	 1.000000 
1.000000 	 600.000000 	 1298.000000 	 4.000000 	 1.000000 
1.000000 	 600.000000 	 1298.000000 	 52.000000 	 1.000000 
1.000000 	 600.000000 	 1298.000000 	 66.000000 	 1.000000 
1.000000 	 623.000000 	 1129.000000 	 116.000000 	 1.000000 
1.000000 	 642.000000 	 1000.000000 	 147.000000 	 1.000000 
1.000000 	 668.000000 	 859.000000 	 179.000000 	 1.000000 
1.000000 	 677.000000 	 800.000000 	 195.000000 	 1.000000 
1.000000 	 680.000000 	 694.000000 	 227.000000 	 1.000000 
1.000000 	 675.000000 	 653.000000 	 243.000000 	 1.000000 
1.000000 	 652.000000 	 593.000000 	 275.000000 	 1.000000 
1.000000 	 633.000000 	 568.000000 	 291.000000 	 1.000000 
1.000000 	 561.000000 	 521.000000 	 323.000000 	 1.000000 
1.000000 	 515.000000 	 507.000000 	 339.000000 	 1.000000 
1.000000 	 429.000000 	 501.000000 	 370.000000 	 1.000000 
1.000000 	 388.000000 	 509.000000 	 386.000000 	 1.000000 
1.000000 	 330.000000 	 541.000000 	 418.000000 	 1.000000 
1.000000 	 309.000000 	 570.000000 	 434.000000 	 1.000000 
1.000000 	 288.000000 	 631.000000 	 466.000000 	 1.000000 
1.000000 	 288.000000 	 650.000000 	 482.000000 	 1.000000 
1.000000 	 288.000000 	 653.000000 	 493.000000 	 1.000000 
