stroke_id	 x	 y	 time	 is_writing
1.000000 	 463.000000 	 1199.000000 	 96.000000 	 1.000000 
1.000000 	 488.000000 	 1103.000000 	 128.000000 	 1.000000 
1.000000 	 490.000000 	 1044.000000 	 128.000000 	 1.000000 
1.000000 	 489.000000 	 976.000000 	 160.000000 	 1.000000 
1.000000 	 485.000000 	 907.000000 	 160.000000 	 1.000000 
1.000000 	 482.000000 	 837.000000 	 192.000000 	 1.000000 
1.000000 	 479.000000 	 771.000000 	 192.000000 	 1.000000 
1.000000 	 477.000000 	 720.000000 	 224.000000 	 1.000000 
1.000000 	 475.000000 	 686.000000 	 224.000000 	 1.000000 
1.000000 	 473.000000 	 670.000000 	 256.000000 	 1.000000 
1.000000 	 471.000000 	 665.000000 	 256.000000 	 1.000000 
1.000000 	 469.000000 	 664.000000 	 288.000000 	 1.000000 
1.000000 	 468.000000 	 664.000000 	 288.000000 	 1.000000 
1.000000 	 468.000000 	 667.000000 	 320.000000 	 1.000000 
1.000000 	 468.000000 	 669.000000 	 352.000000 	 1.000000 
1.000000 	 469.000000 	 674.000000 	 384.000000 	 1.000000 
1.000000 	 473.000000 	 683.000000 	 384.000000 	 1.000000 
1.000000 	 482.000000 	 703.000000 	 416.000000 	 1.000000 
1.000000 	 497.000000 	 727.000000 	 416.000000 	 1.000000 
1.000000 	 518.000000 	 754.000000 	 448.000000 	 1.000000 
1.000000 	 544.000000 	 781.000000 	 448.000000 	 1.000000 
1.000000 	 571.000000 	 801.000000 	 480.000000 	 1.000000 
1.000000 	 596.000000 	 815.000000 	 480.000000 	 1.000000 
1.000000 	 619.000000 	 820.000000 	 512.000000 	 1.000000 
1.000000 	 639.000000 	 817.000000 	 512.000000 	 1.000000 
1.000000 	 655.000000 	 808.000000 	 544.000000 	 1.000000 
1.000000 	 667.000000 	 795.000000 	 544.000000 	 1.000000 
1.000000 	 678.000000 	 777.000000 	 576.000000 	 1.000000 
1.000000 	 685.000000 	 756.000000 	 576.000000 	 1.000000 
1.000000 	 686.000000 	 730.000000 	 608.000000 	 1.000000 
1.000000 	 682.000000 	 700.000000 	 608.000000 	 1.000000 
1.000000 	 671.000000 	 668.000000 	 640.000000 	 1.000000 
1.000000 	 655.000000 	 642.000000 	 640.000000 	 1.000000 
1.000000 	 636.000000 	 620.000000 	 672.000000 	 1.000000 
1.000000 	 611.000000 	 603.000000 	 672.000000 	 1.000000 
1.000000 	 585.000000 	 591.000000 	 704.000000 	 1.000000 
1.000000 	 560.000000 	 588.000000 	 704.000000 	 1.000000 
1.000000 	 534.000000 	 591.000000 	 736.000000 	 1.000000 
1.000000 	 512.000000 	 598.000000 	 768.000000 	 1.000000 
1.000000 	 494.000000 	 609.000000 	 768.000000 	 1.000000 
1.000000 	 478.000000 	 624.000000 	 800.000000 	 1.000000 
1.000000 	 464.000000 	 648.000000 	 800.000000 	 1.000000 
1.000000 	 457.000000 	 673.000000 	 832.000000 	 1.000000 
1.000000 	 457.000000 	 696.000000 	 832.000000 	 1.000000 
1.000000 	 462.000000 	 717.000000 	 864.000000 	 1.000000 
