stroke_id	 x	 y	 time	 is_writing
1.000000 	 271.000000 	 1251.000000 	 0.000000 	 1.000000 
1.000000 	 300.000000 	 1231.000000 	 32.000000 	 1.000000 
1.000000 	 338.000000 	 1176.000000 	 64.000000 	 1.000000 
1.000000 	 395.000000 	 1052.000000 	 96.000000 	 1.000000 
1.000000 	 426.000000 	 976.000000 	 128.000000 	 1.000000 
1.000000 	 456.000000 	 907.000000 	 128.000000 	 1.000000 
1.000000 	 482.000000 	 844.000000 	 160.000000 	 1.000000 
1.000000 	 504.000000 	 796.000000 	 160.000000 	 1.000000 
1.000000 	 520.000000 	 763.000000 	 192.000000 	 1.000000 
1.000000 	 527.000000 	 744.000000 	 192.000000 	 1.000000 
1.000000 	 531.000000 	 740.000000 	 224.000000 	 1.000000 
1.000000 	 548.000000 	 780.000000 	 288.000000 	 1.000000 
1.000000 	 557.000000 	 829.000000 	 320.000000 	 1.000000 
1.000000 	 567.000000 	 890.000000 	 320.000000 	 1.000000 
1.000000 	 576.000000 	 958.000000 	 352.000000 	 1.000000 
1.000000 	 582.000000 	 1027.000000 	 352.000000 	 1.000000 
1.000000 	 590.000000 	 1094.000000 	 384.000000 	 1.000000 
1.000000 	 601.000000 	 1171.000000 	 416.000000 	 1.000000 
