stroke_id	 x	 y	 time	 is_writing
1.000000 	 299.000000 	 852.000000 	 0.000000 	 1.000000 
1.000000 	 314.000000 	 864.000000 	 16.000000 	 1.000000 
1.000000 	 355.000000 	 881.000000 	 48.000000 	 1.000000 
1.000000 	 381.000000 	 884.000000 	 64.000000 	 1.000000 
1.000000 	 410.000000 	 885.000000 	 80.000000 	 1.000000 
1.000000 	 436.000000 	 881.000000 	 112.000000 	 1.000000 
1.000000 	 456.000000 	 877.000000 	 128.000000 	 1.000000 
1.000000 	 468.000000 	 868.000000 	 144.000000 	 1.000000 
1.000000 	 471.000000 	 858.000000 	 160.000000 	 1.000000 
1.000000 	 463.000000 	 845.000000 	 176.000000 	 1.000000 
1.000000 	 450.000000 	 833.000000 	 192.000000 	 1.000000 
1.000000 	 437.000000 	 822.000000 	 208.000000 	 1.000000 
1.000000 	 422.000000 	 812.000000 	 224.000000 	 1.000000 
1.000000 	 409.000000 	 806.000000 	 240.000000 	 1.000000 
1.000000 	 394.000000 	 798.000000 	 272.000000 	 1.000000 
1.000000 	 390.000000 	 797.000000 	 288.000000 	 1.000000 
1.000000 	 391.000000 	 797.000000 	 304.000000 	 1.000000 
1.000000 	 396.000000 	 799.000000 	 320.000000 	 1.000000 
1.000000 	 408.000000 	 801.000000 	 336.000000 	 1.000000 
1.000000 	 423.000000 	 804.000000 	 352.000000 	 1.000000 
1.000000 	 439.000000 	 805.000000 	 368.000000 	 1.000000 
1.000000 	 453.000000 	 803.000000 	 384.000000 	 1.000000 
1.000000 	 464.000000 	 797.000000 	 400.000000 	 1.000000 
1.000000 	 470.000000 	 789.000000 	 416.000000 	 1.000000 
1.000000 	 472.000000 	 778.000000 	 432.000000 	 1.000000 
1.000000 	 468.000000 	 763.000000 	 448.000000 	 1.000000 
1.000000 	 457.000000 	 745.000000 	 464.000000 	 1.000000 
1.000000 	 442.000000 	 726.000000 	 496.000000 	 1.000000 
1.000000 	 428.000000 	 708.000000 	 496.000000 	 1.000000 
1.000000 	 414.000000 	 694.000000 	 528.000000 	 1.000000 
1.000000 	 402.000000 	 684.000000 	 544.000000 	 1.000000 
1.000000 	 390.000000 	 677.000000 	 560.000000 	 1.000000 
1.000000 	 379.000000 	 674.000000 	 576.000000 	 1.000000 
1.000000 	 366.000000 	 672.000000 	 592.000000 	 1.000000 
1.000000 	 357.000000 	 674.000000 	 608.000000 	 1.000000 
1.000000 	 354.000000 	 675.000000 	 624.000000 	 1.000000 
