stroke_id	 x	 y	 time	 is_writing
1.000000 	 240.000000 	 414.000000 	 26.000000 	 1.000000 
1.000000 	 243.000000 	 422.000000 	 43.000000 	 1.000000 
1.000000 	 250.000000 	 432.000000 	 59.000000 	 1.000000 
1.000000 	 258.000000 	 447.000000 	 76.000000 	 1.000000 
1.000000 	 266.000000 	 460.000000 	 91.000000 	 1.000000 
1.000000 	 274.000000 	 484.000000 	 109.000000 	 1.000000 
1.000000 	 282.000000 	 507.000000 	 126.000000 	 1.000000 
1.000000 	 300.000000 	 568.000000 	 142.000000 	 1.000000 
1.000000 	 307.000000 	 608.000000 	 159.000000 	 1.000000 
1.000000 	 305.000000 	 619.000000 	 175.000000 	 1.000000 
1.000000 	 301.000000 	 630.000000 	 192.000000 	 1.000000 
1.000000 	 298.000000 	 640.000000 	 208.000000 	 1.000000 
1.000000 	 295.000000 	 646.000000 	 225.000000 	 1.000000 
1.000000 	 290.000000 	 650.000000 	 242.000000 	 1.000000 
1.000000 	 287.000000 	 649.000000 	 258.000000 	 1.000000 
1.000000 	 281.000000 	 645.000000 	 273.000000 	 1.000000 
1.000000 	 276.000000 	 630.000000 	 291.000000 	 1.000000 
1.000000 	 274.000000 	 605.000000 	 308.000000 	 1.000000 
1.000000 	 275.000000 	 560.000000 	 324.000000 	 1.000000 
1.000000 	 280.000000 	 537.000000 	 341.000000 	 1.000000 
1.000000 	 286.000000 	 483.000000 	 357.000000 	 1.000000 
1.000000 	 291.000000 	 437.000000 	 374.000000 	 1.000000 
1.000000 	 294.000000 	 405.000000 	 391.000000 	 1.000000 
1.000000 	 295.000000 	 362.000000 	 407.000000 	 1.000000 
1.000000 	 291.000000 	 338.000000 	 424.000000 	 1.000000 
1.000000 	 288.000000 	 313.000000 	 440.000000 	 1.000000 
1.000000 	 288.000000 	 290.000000 	 456.000000 	 1.000000 
1.000000 	 281.000000 	 281.000000 	 473.000000 	 1.000000 
1.000000 	 276.000000 	 273.000000 	 490.000000 	 1.000000 
1.000000 	 273.000000 	 270.000000 	 507.000000 	 1.000000 
1.000000 	 268.000000 	 270.000000 	 523.000000 	 1.000000 
1.000000 	 263.000000 	 276.000000 	 540.000000 	 1.000000 
1.000000 	 261.000000 	 298.000000 	 556.000000 	 1.000000 
1.000000 	 261.000000 	 323.000000 	 573.000000 	 1.000000 
1.000000 	 268.000000 	 363.000000 	 589.000000 	 1.000000 
1.000000 	 274.000000 	 380.000000 	 606.000000 	 1.000000 
1.000000 	 294.000000 	 423.000000 	 623.000000 	 1.000000 
1.000000 	 300.000000 	 426.000000 	 643.000000 	 1.000000 
