stroke_id	 x	 y	 time	 is_writing
1.000000 	 352.000000 	 798.000000 	 0.000000 	 1.000000 
1.000000 	 352.000000 	 788.000000 	 32.000000 	 1.000000 
1.000000 	 352.000000 	 773.000000 	 48.000000 	 1.000000 
1.000000 	 353.000000 	 744.000000 	 64.000000 	 1.000000 
1.000000 	 353.000000 	 718.000000 	 80.000000 	 1.000000 
1.000000 	 353.000000 	 693.000000 	 96.000000 	 1.000000 
1.000000 	 352.000000 	 673.000000 	 112.000000 	 1.000000 
1.000000 	 352.000000 	 662.000000 	 128.000000 	 1.000000 
1.000000 	 352.000000 	 654.000000 	 144.000000 	 1.000000 
1.000000 	 352.000000 	 652.000000 	 160.000000 	 1.000000 
1.000000 	 351.000000 	 653.000000 	 208.000000 	 1.000000 
2.000000 	 352.000000 	 806.000000 	 400.000000 	 1.000000 
2.000000 	 356.000000 	 807.000000 	 432.000000 	 1.000000 
2.000000 	 363.000000 	 808.000000 	 448.000000 	 1.000000 
2.000000 	 395.000000 	 808.000000 	 480.000000 	 1.000000 
2.000000 	 413.000000 	 805.000000 	 496.000000 	 1.000000 
2.000000 	 429.000000 	 802.000000 	 512.000000 	 1.000000 
2.000000 	 441.000000 	 797.000000 	 528.000000 	 1.000000 
2.000000 	 448.000000 	 789.000000 	 544.000000 	 1.000000 
2.000000 	 450.000000 	 780.000000 	 560.000000 	 1.000000 
2.000000 	 448.000000 	 772.000000 	 576.000000 	 1.000000 
2.000000 	 441.000000 	 762.000000 	 592.000000 	 1.000000 
2.000000 	 432.000000 	 755.000000 	 608.000000 	 1.000000 
2.000000 	 423.000000 	 748.000000 	 624.000000 	 1.000000 
2.000000 	 415.000000 	 744.000000 	 640.000000 	 1.000000 
2.000000 	 408.000000 	 740.000000 	 656.000000 	 1.000000 
2.000000 	 406.000000 	 740.000000 	 688.000000 	 1.000000 
2.000000 	 406.000000 	 740.000000 	 704.000000 	 1.000000 
