stroke_id	 x	 y	 time	 is_writing
1.000000 	 429.000000 	 1036.000000 	 0.000000 	 1.000000 
1.000000 	 431.000000 	 1034.000000 	 32.000000 	 1.000000 
1.000000 	 505.000000 	 999.000000 	 64.000000 	 1.000000 
1.000000 	 564.000000 	 1025.000000 	 96.000000 	 1.000000 
1.000000 	 590.000000 	 1081.000000 	 160.000000 	 1.000000 
1.000000 	 588.000000 	 1102.000000 	 160.000000 	 1.000000 
1.000000 	 582.000000 	 1122.000000 	 192.000000 	 1.000000 
1.000000 	 558.000000 	 1151.000000 	 224.000000 	 1.000000 
1.000000 	 514.000000 	 1159.000000 	 256.000000 	 1.000000 
1.000000 	 490.000000 	 1148.000000 	 288.000000 	 1.000000 
1.000000 	 466.000000 	 1126.000000 	 288.000000 	 1.000000 
1.000000 	 439.000000 	 1057.000000 	 320.000000 	 1.000000 
1.000000 	 436.000000 	 1001.000000 	 352.000000 	 1.000000 
1.000000 	 485.000000 	 853.000000 	 384.000000 	 1.000000 
1.000000 	 525.000000 	 834.000000 	 384.000000 	 1.000000 
1.000000 	 582.000000 	 830.000000 	 416.000000 	 1.000000 
1.000000 	 685.000000 	 870.000000 	 448.000000 	 1.000000 
1.000000 	 735.000000 	 924.000000 	 480.000000 	 1.000000 
