stroke_id	 x	 y	 time	 is_writing
1.000000 	 885.000000 	 1870.000000 	 0.000000 	 1.000000 
1.000000 	 884.000000 	 1871.000000 	 16.000000 	 1.000000 
1.000000 	 872.000000 	 1871.000000 	 48.000000 	 1.000000 
1.000000 	 791.000000 	 1839.000000 	 64.000000 	 1.000000 
1.000000 	 540.000000 	 1672.000000 	 104.000000 	 1.000000 
1.000000 	 446.000000 	 1582.000000 	 120.000000 	 1.000000 
1.000000 	 322.000000 	 1380.000000 	 152.000000 	 1.000000 
1.000000 	 302.000000 	 1280.000000 	 168.000000 	 1.000000 
1.000000 	 355.000000 	 1121.000000 	 200.000000 	 1.000000 
1.000000 	 422.000000 	 1065.000000 	 216.000000 	 1.000000 
1.000000 	 586.000000 	 1012.000000 	 248.000000 	 1.000000 
1.000000 	 675.000000 	 1017.000000 	 272.000000 	 1.000000 
1.000000 	 746.000000 	 1038.000000 	 288.000000 	 1.000000 
1.000000 	 799.000000 	 1074.000000 	 304.000000 	 1.000000 
1.000000 	 841.000000 	 1156.000000 	 336.000000 	 1.000000 
