stroke_id	 x	 y	 time	 is_writing
1.000000 	 378.000000 	 827.000000 	 0.000000 	 1.000000 
1.000000 	 373.000000 	 811.000000 	 31.000000 	 1.000000 
1.000000 	 370.000000 	 794.000000 	 48.000000 	 1.000000 
1.000000 	 368.000000 	 774.000000 	 64.000000 	 1.000000 
1.000000 	 365.000000 	 751.000000 	 81.000000 	 1.000000 
1.000000 	 364.000000 	 724.000000 	 97.000000 	 1.000000 
1.000000 	 362.000000 	 694.000000 	 114.000000 	 1.000000 
1.000000 	 361.000000 	 659.000000 	 130.000000 	 1.000000 
1.000000 	 363.000000 	 626.000000 	 147.000000 	 1.000000 
1.000000 	 367.000000 	 596.000000 	 163.000000 	 1.000000 
1.000000 	 374.000000 	 572.000000 	 180.000000 	 1.000000 
1.000000 	 384.000000 	 555.000000 	 196.000000 	 1.000000 
1.000000 	 396.000000 	 542.000000 	 213.000000 	 1.000000 
1.000000 	 407.000000 	 536.000000 	 229.000000 	 1.000000 
1.000000 	 420.000000 	 531.000000 	 246.000000 	 1.000000 
1.000000 	 431.000000 	 528.000000 	 263.000000 	 1.000000 
1.000000 	 442.000000 	 527.000000 	 279.000000 	 1.000000 
1.000000 	 451.000000 	 525.000000 	 296.000000 	 1.000000 
1.000000 	 460.000000 	 525.000000 	 312.000000 	 1.000000 
1.000000 	 469.000000 	 525.000000 	 329.000000 	 1.000000 
1.000000 	 477.000000 	 523.000000 	 344.000000 	 1.000000 
1.000000 	 483.000000 	 523.000000 	 362.000000 	 1.000000 
1.000000 	 483.000000 	 523.000000 	 373.000000 	 1.000000 
2.000000 	 322.000000 	 723.000000 	 649.000000 	 1.000000 
2.000000 	 334.000000 	 726.000000 	 675.000000 	 1.000000 
2.000000 	 352.000000 	 725.000000 	 692.000000 	 1.000000 
2.000000 	 372.000000 	 722.000000 	 708.000000 	 1.000000 
2.000000 	 388.000000 	 722.000000 	 725.000000 	 1.000000 
2.000000 	 406.000000 	 722.000000 	 741.000000 	 1.000000 
2.000000 	 439.000000 	 726.000000 	 775.000000 	 1.000000 
2.000000 	 453.000000 	 728.000000 	 791.000000 	 1.000000 
2.000000 	 464.000000 	 728.000000 	 808.000000 	 1.000000 
2.000000 	 465.000000 	 728.000000 	 821.000000 	 1.000000 
