stroke_id	 x	 y	 time	 is_writing
1.000000 	 364.000000 	 1301.000000 	 0.000000 	 1.000000 
1.000000 	 364.000000 	 1301.000000 	 16.000000 	 1.000000 
1.000000 	 365.000000 	 1295.000000 	 40.000000 	 1.000000 
1.000000 	 373.000000 	 1257.000000 	 56.000000 	 1.000000 
1.000000 	 378.000000 	 1182.000000 	 74.000000 	 1.000000 
1.000000 	 377.000000 	 1091.000000 	 92.000000 	 1.000000 
1.000000 	 369.000000 	 992.000000 	 108.000000 	 1.000000 
1.000000 	 365.000000 	 907.000000 	 124.000000 	 1.000000 
1.000000 	 366.000000 	 855.000000 	 140.000000 	 1.000000 
1.000000 	 364.000000 	 828.000000 	 156.000000 	 1.000000 
1.000000 	 361.000000 	 815.000000 	 174.000000 	 1.000000 
1.000000 	 358.000000 	 818.000000 	 190.000000 	 1.000000 
1.000000 	 357.000000 	 819.000000 	 204.000000 	 1.000000 
2.000000 	 289.000000 	 1328.000000 	 312.000000 	 1.000000 
2.000000 	 289.000000 	 1328.000000 	 324.000000 	 1.000000 
2.000000 	 294.000000 	 1334.000000 	 340.000000 	 1.000000 
2.000000 	 321.000000 	 1343.000000 	 356.000000 	 1.000000 
2.000000 	 384.000000 	 1338.000000 	 372.000000 	 1.000000 
2.000000 	 471.000000 	 1315.000000 	 390.000000 	 1.000000 
2.000000 	 544.000000 	 1269.000000 	 406.000000 	 1.000000 
2.000000 	 617.000000 	 1210.000000 	 424.000000 	 1.000000 
2.000000 	 680.000000 	 1134.000000 	 440.000000 	 1.000000 
2.000000 	 734.000000 	 1062.000000 	 456.000000 	 1.000000 
2.000000 	 777.000000 	 983.000000 	 472.000000 	 1.000000 
2.000000 	 792.000000 	 900.000000 	 488.000000 	 1.000000 
2.000000 	 787.000000 	 820.000000 	 506.000000 	 1.000000 
2.000000 	 766.000000 	 771.000000 	 524.000000 	 1.000000 
2.000000 	 739.000000 	 736.000000 	 540.000000 	 1.000000 
2.000000 	 645.000000 	 700.000000 	 556.000000 	 1.000000 
2.000000 	 568.000000 	 692.000000 	 572.000000 	 1.000000 
2.000000 	 478.000000 	 697.000000 	 588.000000 	 1.000000 
2.000000 	 382.000000 	 709.000000 	 606.000000 	 1.000000 
2.000000 	 333.000000 	 725.000000 	 622.000000 	 1.000000 
2.000000 	 288.000000 	 753.000000 	 640.000000 	 1.000000 
2.000000 	 280.000000 	 761.000000 	 654.000000 	 1.000000 
