stroke_id	 x	 y	 time	 is_writing
1.000000 	 480.000000 	 461.000000 	 0.000000 	 1.000000 
1.000000 	 480.000000 	 461.000000 	 40.000000 	 1.000000 
1.000000 	 480.000000 	 461.000000 	 40.000000 	 1.000000 
1.000000 	 480.000000 	 461.000000 	 64.000000 	 1.000000 
2.000000 	 480.000000 	 459.000000 	 136.000000 	 1.000000 
2.000000 	 480.000000 	 446.000000 	 152.000000 	 1.000000 
2.000000 	 478.000000 	 425.000000 	 168.000000 	 1.000000 
2.000000 	 476.000000 	 403.000000 	 184.000000 	 1.000000 
2.000000 	 475.000000 	 385.000000 	 208.000000 	 1.000000 
2.000000 	 475.000000 	 371.000000 	 224.000000 	 1.000000 
2.000000 	 475.000000 	 359.000000 	 240.000000 	 1.000000 
2.000000 	 479.000000 	 347.000000 	 256.000000 	 1.000000 
2.000000 	 485.000000 	 335.000000 	 272.000000 	 1.000000 
2.000000 	 495.000000 	 328.000000 	 288.000000 	 1.000000 
2.000000 	 504.000000 	 326.000000 	 304.000000 	 1.000000 
2.000000 	 513.000000 	 329.000000 	 320.000000 	 1.000000 
2.000000 	 521.000000 	 334.000000 	 336.000000 	 1.000000 
2.000000 	 528.000000 	 341.000000 	 360.000000 	 1.000000 
2.000000 	 537.000000 	 350.000000 	 376.000000 	 1.000000 
2.000000 	 550.000000 	 366.000000 	 392.000000 	 1.000000 
2.000000 	 565.000000 	 401.000000 	 408.000000 	 1.000000 
2.000000 	 573.000000 	 425.000000 	 424.000000 	 1.000000 
2.000000 	 574.000000 	 450.000000 	 440.000000 	 1.000000 
2.000000 	 570.000000 	 466.000000 	 456.000000 	 1.000000 
2.000000 	 567.000000 	 473.000000 	 472.000000 	 1.000000 
2.000000 	 565.000000 	 476.000000 	 488.000000 	 1.000000 
2.000000 	 563.000000 	 478.000000 	 504.000000 	 1.000000 
2.000000 	 560.000000 	 478.000000 	 520.000000 	 1.000000 
