stroke_id	 x	 y	 time	 is_writing
1.000000 	 712.000000 	 1114.000000 	 21.000000 	 1.000000 
1.000000 	 701.000000 	 1121.000000 	 32.000000 	 1.000000 
1.000000 	 674.000000 	 1128.000000 	 49.000000 	 1.000000 
1.000000 	 634.000000 	 1125.000000 	 65.000000 	 1.000000 
1.000000 	 574.000000 	 1100.000000 	 82.000000 	 1.000000 
1.000000 	 506.000000 	 1047.000000 	 98.000000 	 1.000000 
1.000000 	 428.000000 	 965.000000 	 115.000000 	 1.000000 
1.000000 	 366.000000 	 889.000000 	 132.000000 	 1.000000 
1.000000 	 320.000000 	 814.000000 	 148.000000 	 1.000000 
1.000000 	 289.000000 	 733.000000 	 165.000000 	 1.000000 
1.000000 	 277.000000 	 654.000000 	 182.000000 	 1.000000 
1.000000 	 282.000000 	 575.000000 	 198.000000 	 1.000000 
1.000000 	 303.000000 	 522.000000 	 215.000000 	 1.000000 
1.000000 	 343.000000 	 493.000000 	 231.000000 	 1.000000 
1.000000 	 401.000000 	 477.000000 	 248.000000 	 1.000000 
1.000000 	 460.000000 	 498.000000 	 265.000000 	 1.000000 
1.000000 	 507.000000 	 551.000000 	 281.000000 	 1.000000 
1.000000 	 547.000000 	 636.000000 	 298.000000 	 1.000000 
1.000000 	 567.000000 	 711.000000 	 315.000000 	 1.000000 
1.000000 	 572.000000 	 749.000000 	 331.000000 	 1.000000 
1.000000 	 574.000000 	 774.000000 	 348.000000 	 1.000000 
1.000000 	 573.000000 	 787.000000 	 365.000000 	 1.000000 
1.000000 	 569.000000 	 794.000000 	 381.000000 	 1.000000 
1.000000 	 567.000000 	 798.000000 	 398.000000 	 1.000000 
1.000000 	 565.000000 	 800.000000 	 414.000000 	 1.000000 
1.000000 	 563.000000 	 800.000000 	 431.000000 	 1.000000 
1.000000 	 560.000000 	 800.000000 	 448.000000 	 1.000000 
1.000000 	 558.000000 	 800.000000 	 464.000000 	 1.000000 
1.000000 	 562.000000 	 797.000000 	 481.000000 	 1.000000 
1.000000 	 591.000000 	 780.000000 	 498.000000 	 1.000000 
1.000000 	 625.000000 	 762.000000 	 514.000000 	 1.000000 
1.000000 	 627.000000 	 761.000000 	 528.000000 	 1.000000 
