stroke_id	 x	 y	 time	 is_writing
1.000000 	 427.000000 	 1139.000000 	 0.000000 	 1.000000 
1.000000 	 427.000000 	 1122.000000 	 64.000000 	 1.000000 
1.000000 	 425.000000 	 1086.000000 	 96.000000 	 1.000000 
1.000000 	 421.000000 	 1046.000000 	 96.000000 	 1.000000 
1.000000 	 412.000000 	 967.000000 	 128.000000 	 1.000000 
1.000000 	 407.000000 	 917.000000 	 160.000000 	 1.000000 
1.000000 	 403.000000 	 863.000000 	 160.000000 	 1.000000 
1.000000 	 402.000000 	 811.000000 	 192.000000 	 1.000000 
1.000000 	 402.000000 	 766.000000 	 192.000000 	 1.000000 
1.000000 	 403.000000 	 720.000000 	 224.000000 	 1.000000 
1.000000 	 405.000000 	 673.000000 	 224.000000 	 1.000000 
1.000000 	 409.000000 	 630.000000 	 256.000000 	 1.000000 
1.000000 	 412.000000 	 590.000000 	 256.000000 	 1.000000 
1.000000 	 415.000000 	 557.000000 	 288.000000 	 1.000000 
1.000000 	 417.000000 	 526.000000 	 320.000000 	 1.000000 
1.000000 	 419.000000 	 504.000000 	 320.000000 	 1.000000 
1.000000 	 421.000000 	 483.000000 	 352.000000 	 1.000000 
1.000000 	 423.000000 	 466.000000 	 352.000000 	 1.000000 
1.000000 	 425.000000 	 453.000000 	 384.000000 	 1.000000 
1.000000 	 425.000000 	 445.000000 	 384.000000 	 1.000000 
1.000000 	 425.000000 	 438.000000 	 416.000000 	 1.000000 
2.000000 	 433.000000 	 701.000000 	 608.000000 	 1.000000 
2.000000 	 451.000000 	 731.000000 	 704.000000 	 1.000000 
2.000000 	 487.000000 	 781.000000 	 704.000000 	 1.000000 
2.000000 	 527.000000 	 826.000000 	 736.000000 	 1.000000 
2.000000 	 566.000000 	 865.000000 	 736.000000 	 1.000000 
2.000000 	 591.000000 	 887.000000 	 768.000000 	 1.000000 
2.000000 	 603.000000 	 894.000000 	 768.000000 	 1.000000 
2.000000 	 610.000000 	 892.000000 	 800.000000 	 1.000000 
2.000000 	 617.000000 	 871.000000 	 800.000000 	 1.000000 
2.000000 	 616.000000 	 815.000000 	 832.000000 	 1.000000 
2.000000 	 605.000000 	 730.000000 	 832.000000 	 1.000000 
2.000000 	 599.000000 	 644.000000 	 864.000000 	 1.000000 
2.000000 	 605.000000 	 567.000000 	 864.000000 	 1.000000 
2.000000 	 618.000000 	 512.000000 	 896.000000 	 1.000000 
2.000000 	 634.000000 	 477.000000 	 896.000000 	 1.000000 
2.000000 	 652.000000 	 452.000000 	 928.000000 	 1.000000 
2.000000 	 670.000000 	 432.000000 	 928.000000 	 1.000000 
2.000000 	 677.000000 	 426.000000 	 960.000000 	 1.000000 
