stroke_id	 x	 y	 time	 is_writing
1.000000 	 329.000000 	 452.000000 	 0.000000 	 1.000000 
1.000000 	 329.000000 	 444.000000 	 52.000000 	 1.000000 
1.000000 	 329.000000 	 435.000000 	 68.000000 	 1.000000 
1.000000 	 330.000000 	 424.000000 	 85.000000 	 1.000000 
1.000000 	 332.000000 	 414.000000 	 101.000000 	 1.000000 
1.000000 	 333.000000 	 407.000000 	 118.000000 	 1.000000 
1.000000 	 333.000000 	 402.000000 	 135.000000 	 1.000000 
1.000000 	 333.000000 	 400.000000 	 151.000000 	 1.000000 
1.000000 	 333.000000 	 402.000000 	 168.000000 	 1.000000 
1.000000 	 333.000000 	 405.000000 	 185.000000 	 1.000000 
1.000000 	 331.000000 	 411.000000 	 202.000000 	 1.000000 
1.000000 	 331.000000 	 419.000000 	 218.000000 	 1.000000 
1.000000 	 331.000000 	 426.000000 	 235.000000 	 1.000000 
1.000000 	 331.000000 	 437.000000 	 252.000000 	 1.000000 
1.000000 	 333.000000 	 447.000000 	 268.000000 	 1.000000 
1.000000 	 336.000000 	 456.000000 	 285.000000 	 1.000000 
1.000000 	 341.000000 	 463.000000 	 302.000000 	 1.000000 
1.000000 	 344.000000 	 466.000000 	 319.000000 	 1.000000 
1.000000 	 348.000000 	 468.000000 	 335.000000 	 1.000000 
1.000000 	 350.000000 	 466.000000 	 352.000000 	 1.000000 
1.000000 	 357.000000 	 465.000000 	 369.000000 	 1.000000 
1.000000 	 365.000000 	 460.000000 	 385.000000 	 1.000000 
1.000000 	 380.000000 	 452.000000 	 402.000000 	 1.000000 
1.000000 	 400.000000 	 443.000000 	 419.000000 	 1.000000 
1.000000 	 420.000000 	 439.000000 	 436.000000 	 1.000000 
1.000000 	 444.000000 	 444.000000 	 452.000000 	 1.000000 
1.000000 	 449.000000 	 447.000000 	 472.000000 	 1.000000 
2.000000 	 336.000000 	 481.000000 	 858.000000 	 1.000000 
2.000000 	 342.000000 	 487.000000 	 920.000000 	 1.000000 
2.000000 	 350.000000 	 490.000000 	 937.000000 	 1.000000 
2.000000 	 363.000000 	 494.000000 	 954.000000 	 1.000000 
2.000000 	 364.000000 	 495.000000 	 971.000000 	 1.000000 
