stroke_id	 x	 y	 time	 is_writing
1.000000 	 360.000000 	 991.000000 	 56.000000 	 1.000000 
1.000000 	 353.000000 	 945.000000 	 74.000000 	 1.000000 
1.000000 	 348.000000 	 872.000000 	 90.000000 	 1.000000 
1.000000 	 347.000000 	 790.000000 	 107.000000 	 1.000000 
1.000000 	 350.000000 	 709.000000 	 124.000000 	 1.000000 
1.000000 	 361.000000 	 636.000000 	 140.000000 	 1.000000 
1.000000 	 380.000000 	 575.000000 	 157.000000 	 1.000000 
1.000000 	 404.000000 	 527.000000 	 174.000000 	 1.000000 
1.000000 	 434.000000 	 498.000000 	 190.000000 	 1.000000 
1.000000 	 469.000000 	 483.000000 	 207.000000 	 1.000000 
1.000000 	 515.000000 	 491.000000 	 223.000000 	 1.000000 
1.000000 	 578.000000 	 535.000000 	 240.000000 	 1.000000 
1.000000 	 639.000000 	 609.000000 	 257.000000 	 1.000000 
1.000000 	 680.000000 	 702.000000 	 273.000000 	 1.000000 
1.000000 	 699.000000 	 801.000000 	 290.000000 	 1.000000 
1.000000 	 696.000000 	 884.000000 	 307.000000 	 1.000000 
1.000000 	 685.000000 	 936.000000 	 323.000000 	 1.000000 
1.000000 	 675.000000 	 970.000000 	 340.000000 	 1.000000 
1.000000 	 670.000000 	 986.000000 	 360.000000 	 1.000000 
