stroke_id	 x	 y	 time	 is_writing
1.000000 	 411.000000 	 962.000000 	 0.000000 	 1.000000 
1.000000 	 409.000000 	 962.000000 	 40.000000 	 1.000000 
1.000000 	 409.000000 	 956.000000 	 72.000000 	 1.000000 
1.000000 	 409.000000 	 943.000000 	 106.000000 	 1.000000 
1.000000 	 410.000000 	 921.000000 	 140.000000 	 1.000000 
1.000000 	 410.000000 	 890.000000 	 172.000000 	 1.000000 
1.000000 	 412.000000 	 864.000000 	 206.000000 	 1.000000 
1.000000 	 412.000000 	 841.000000 	 240.000000 	 1.000000 
1.000000 	 412.000000 	 819.000000 	 272.000000 	 1.000000 
1.000000 	 412.000000 	 804.000000 	 308.000000 	 1.000000 
1.000000 	 412.000000 	 797.000000 	 340.000000 	 1.000000 
1.000000 	 412.000000 	 796.000000 	 364.000000 	 1.000000 
1.000000 	 412.000000 	 801.000000 	 408.000000 	 1.000000 
1.000000 	 412.000000 	 811.000000 	 440.000000 	 1.000000 
1.000000 	 413.000000 	 828.000000 	 474.000000 	 1.000000 
1.000000 	 412.000000 	 843.000000 	 508.000000 	 1.000000 
1.000000 	 412.000000 	 860.000000 	 540.000000 	 1.000000 
1.000000 	 412.000000 	 876.000000 	 574.000000 	 1.000000 
1.000000 	 412.000000 	 891.000000 	 608.000000 	 1.000000 
1.000000 	 418.000000 	 905.000000 	 640.000000 	 1.000000 
1.000000 	 434.000000 	 919.000000 	 676.000000 	 1.000000 
1.000000 	 458.000000 	 927.000000 	 708.000000 	 1.000000 
1.000000 	 484.000000 	 931.000000 	 740.000000 	 1.000000 
1.000000 	 503.000000 	 933.000000 	 776.000000 	 1.000000 
1.000000 	 512.000000 	 935.000000 	 808.000000 	 1.000000 
1.000000 	 515.000000 	 937.000000 	 842.000000 	 1.000000 
1.000000 	 515.000000 	 938.000000 	 852.000000 	 1.000000 
