stroke_id	 x	 y	 time	 is_writing
1.000000 	 168.000000 	 565.000000 	 52.000000 	 1.000000 
1.000000 	 174.000000 	 505.000000 	 84.000000 	 1.000000 
1.000000 	 177.000000 	 480.000000 	 100.000000 	 1.000000 
1.000000 	 180.000000 	 449.000000 	 116.000000 	 1.000000 
1.000000 	 183.000000 	 428.000000 	 132.000000 	 1.000000 
1.000000 	 185.000000 	 413.000000 	 148.000000 	 1.000000 
1.000000 	 187.000000 	 407.000000 	 164.000000 	 1.000000 
1.000000 	 187.000000 	 403.000000 	 180.000000 	 1.000000 
1.000000 	 188.000000 	 402.000000 	 196.000000 	 1.000000 
1.000000 	 195.000000 	 439.000000 	 226.000000 	 1.000000 
1.000000 	 201.000000 	 472.000000 	 242.000000 	 1.000000 
1.000000 	 208.000000 	 502.000000 	 256.000000 	 1.000000 
1.000000 	 219.000000 	 527.000000 	 272.000000 	 1.000000 
1.000000 	 230.000000 	 543.000000 	 288.000000 	 1.000000 
1.000000 	 242.000000 	 554.000000 	 304.000000 	 1.000000 
1.000000 	 254.000000 	 559.000000 	 320.000000 	 1.000000 
1.000000 	 266.000000 	 560.000000 	 336.000000 	 1.000000 
1.000000 	 283.000000 	 545.000000 	 352.000000 	 1.000000 
1.000000 	 303.000000 	 513.000000 	 366.000000 	 1.000000 
1.000000 	 323.000000 	 446.000000 	 398.000000 	 1.000000 
1.000000 	 331.000000 	 402.000000 	 428.000000 	 1.000000 
1.000000 	 333.000000 	 395.000000 	 444.000000 	 1.000000 
1.000000 	 335.000000 	 391.000000 	 460.000000 	 1.000000 
1.000000 	 336.000000 	 391.000000 	 494.000000 	 1.000000 
