stroke_id	 x	 y	 time	 is_writing
1.000000 	 167.000000 	 198.000000 	 0.000000 	 1.000000 
1.000000 	 167.063801 	 196.495180 	 0.000000 	 1.000000 
1.000000 	 167.143141 	 194.660301 	 16.000000 	 1.000000 
1.000000 	 167.235982 	 192.541484 	 16.000000 	 1.000000 
1.000000 	 167.340766 	 190.177942 	 32.000000 	 1.000000 
1.000000 	 167.456431 	 187.601308 	 32.000000 	 1.000000 
1.000000 	 167.582175 	 184.838756 	 47.000000 	 1.000000 
1.000000 	 167.717094 	 181.918255 	 47.000000 	 1.000000 
1.000000 	 167.859851 	 178.873648 	 63.000000 	 1.000000 
1.000000 	 168.008534 	 175.747117 	 63.000000 	 1.000000 
1.000000 	 168.160749 	 172.587670 	 79.000000 	 1.000000 
1.000000 	 168.313905 	 169.446078 	 79.000000 	 1.000000 
1.000000 	 168.465577 	 166.368259 	 94.000000 	 1.000000 
1.000000 	 168.613816 	 163.389536 	 94.000000 	 1.000000 
1.000000 	 168.757345 	 160.531541 	 110.000000 	 1.000000 
1.000000 	 168.895606 	 157.801824 	 110.000000 	 1.000000 
1.000000 	 169.029669 	 155.171646 	 125.000000 	 1.000000 
1.000000 	 169.164360 	 152.523299 	 125.000000 	 1.000000 
1.000000 	 169.303460 	 149.769301 	 141.000000 	 1.000000 
1.000000 	 169.445715 	 146.948737 	 141.000000 	 1.000000 
1.000000 	 169.587444 	 144.156368 	 157.000000 	 1.000000 
1.000000 	 169.725416 	 141.468936 	 172.000000 	 1.000000 
1.000000 	 169.857746 	 138.925505 	 172.000000 	 1.000000 
1.000000 	 169.983651 	 136.536486 	 188.000000 	 1.000000 
1.000000 	 170.102941 	 134.297592 	 188.000000 	 1.000000 
1.000000 	 170.215627 	 132.199942 	 204.000000 	 1.000000 
1.000000 	 170.321711 	 130.235406 	 204.000000 	 1.000000 
1.000000 	 170.421119 	 128.398578 	 219.000000 	 1.000000 
1.000000 	 170.513711 	 126.686852 	 219.000000 	 1.000000 
1.000000 	 170.599337 	 125.099540 	 235.000000 	 1.000000 
1.000000 	 170.678145 	 123.631804 	 235.000000 	 1.000000 
1.000000 	 170.752601 	 122.235354 	 250.000000 	 1.000000 
1.000000 	 170.828816 	 120.791936 	 250.000000 	 1.000000 
1.000000 	 170.910696 	 119.224146 	 266.000000 	 1.000000 
1.000000 	 170.994985 	 117.591919 	 266.000000 	 1.000000 
1.000000 	 171.074575 	 116.033925 	 282.000000 	 1.000000 
1.000000 	 171.143881 	 114.665084 	 282.000000 	 1.000000 
1.000000 	 171.200821 	 113.533674 	 297.000000 	 1.000000 
1.000000 	 171.246018 	 112.632956 	 297.000000 	 1.000000 
1.000000 	 171.281340 	 111.928705 	 313.000000 	 1.000000 
1.000000 	 171.308876 	 111.380375 	 313.000000 	 1.000000 
1.000000 	 171.330453 	 110.951718 	 329.000000 	 1.000000 
1.000000 	 171.347499 	 110.614031 	 329.000000 	 1.000000 
1.000000 	 171.361081 	 110.345821 	 344.000000 	 1.000000 
1.000000 	 171.371982 	 110.131293 	 360.000000 	 1.000000 
1.000000 	 171.380779 	 109.958804 	 375.000000 	 1.000000 
1.000000 	 171.387905 	 109.819630 	 375.000000 	 1.000000 
1.000000 	 171.393689 	 109.707100 	 391.000000 	 1.000000 
1.000000 	 171.398392 	 109.616010 	 391.000000 	 1.000000 
1.000000 	 171.402218 	 109.542235 	 407.000000 	 1.000000 
1.000000 	 171.405332 	 109.482470 	 454.000000 	 1.000000 
2.000000 	 171.405332 	 109.482470 	 641.000000 	 1.000000 
2.000000 	 173.181001 	 109.571434 	 641.000000 	 1.000000 
2.000000 	 175.851248 	 109.704762 	 657.000000 	 1.000000 
2.000000 	 179.628338 	 109.892423 	 657.000000 	 1.000000 
2.000000 	 184.692309 	 110.142305 	 672.000000 	 1.000000 
2.000000 	 191.168986 	 110.459033 	 672.000000 	 1.000000 
2.000000 	 199.114525 	 110.843193 	 688.000000 	 1.000000 
2.000000 	 208.508460 	 111.291116 	 688.000000 	 1.000000 
2.000000 	 219.255457 	 111.795204 	 704.000000 	 1.000000 
2.000000 	 231.194572 	 112.344712 	 704.000000 	 1.000000 
2.000000 	 244.113890 	 112.926816 	 719.000000 	 1.000000 
2.000000 	 257.768060 	 113.527776 	 719.000000 	 1.000000 
2.000000 	 271.896388 	 114.134024 	 735.000000 	 1.000000 
2.000000 	 286.239566 	 114.733057 	 735.000000 	 1.000000 
2.000000 	 300.553730 	 115.314067 	 750.000000 	 1.000000 
2.000000 	 314.621108 	 115.868305 	 750.000000 	 1.000000 
2.000000 	 328.257068 	 116.389200 	 766.000000 	 1.000000 
2.000000 	 341.313777 	 116.872287 	 766.000000 	 1.000000 
2.000000 	 353.680921 	 117.315003 	 782.000000 	 1.000000 
2.000000 	 365.284114 	 117.716419 	 782.000000 	 1.000000 
2.000000 	 376.081614 	 118.076931 	 797.000000 	 1.000000 
2.000000 	 386.059968 	 118.397972 	 797.000000 	 1.000000 
2.000000 	 395.229116 	 118.681740 	 813.000000 	 1.000000 
2.000000 	 403.617374 	 118.930969 	 813.000000 	 1.000000 
2.000000 	 411.266617 	 119.148741 	 829.000000 	 1.000000 
2.000000 	 418.227896 	 119.338334 	 844.000000 	 1.000000 
2.000000 	 424.557611 	 119.503096 	 844.000000 	 1.000000 
2.000000 	 430.314314 	 119.646358 	 860.000000 	 1.000000 
2.000000 	 435.556160 	 119.771355 	 860.000000 	 1.000000 
2.000000 	 440.338996 	 119.881164 	 875.000000 	 1.000000 
