stroke_id	 x	 y	 time	 is_writing
1.000000 	 176.000000 	 191.000000 	 0.000000 	 1.000000 
1.000000 	 176.002613 	 190.956250 	 16.000000 	 1.000000 
1.000000 	 176.090084 	 189.479823 	 16.000000 	 1.000000 
1.000000 	 176.328471 	 185.334322 	 31.000000 	 1.000000 
1.000000 	 176.658668 	 179.257978 	 31.000000 	 1.000000 
1.000000 	 177.014142 	 172.187370 	 47.000000 	 1.000000 
1.000000 	 177.353311 	 164.781947 	 47.000000 	 1.000000 
1.000000 	 177.655967 	 157.444042 	 63.000000 	 1.000000 
1.000000 	 177.915200 	 150.400664 	 63.000000 	 1.000000 
1.000000 	 178.131296 	 143.768892 	 78.000000 	 1.000000 
1.000000 	 178.307969 	 137.599279 	 78.000000 	 1.000000 
1.000000 	 178.450241 	 131.903110 	 94.000000 	 1.000000 
1.000000 	 178.563331 	 126.669202 	 109.000000 	 1.000000 
1.000000 	 178.652115 	 121.874148 	 109.000000 	 1.000000 
1.000000 	 178.720909 	 117.488544 	 125.000000 	 1.000000 
1.000000 	 178.773512 	 113.481115 	 125.000000 	 1.000000 
1.000000 	 178.840535 	 109.933160 	 141.000000 	 1.000000 
1.000000 	 178.996464 	 107.188623 	 141.000000 	 1.000000 
1.000000 	 179.163511 	 105.180086 	 156.000000 	 1.000000 
1.000000 	 179.230919 	 103.581201 	 156.000000 	 1.000000 
1.000000 	 179.180684 	 102.143684 	 172.000000 	 1.000000 
1.000000 	 179.051627 	 100.747200 	 172.000000 	 1.000000 
1.000000 	 178.888399 	 99.356461 	 188.000000 	 1.000000 
1.000000 	 178.717220 	 98.014168 	 188.000000 	 1.000000 
1.000000 	 178.542560 	 96.841299 	 203.000000 	 1.000000 
1.000000 	 178.366563 	 95.922601 	 203.000000 	 1.000000 
1.000000 	 178.199171 	 95.261124 	 219.000000 	 1.000000 
1.000000 	 178.053664 	 94.810116 	 219.000000 	 1.000000 
1.000000 	 177.940175 	 94.508587 	 234.000000 	 1.000000 
1.000000 	 177.862930 	 94.300836 	 234.000000 	 1.000000 
1.000000 	 177.820777 	 94.143537 	 250.000000 	 1.000000 
2.000000 	 177.820777 	 94.143537 	 469.000000 	 1.000000 
2.000000 	 178.051202 	 94.695732 	 469.000000 	 1.000000 
2.000000 	 178.305842 	 95.652820 	 484.000000 	 1.000000 
2.000000 	 180.020949 	 98.413803 	 484.000000 	 1.000000 
2.000000 	 184.923108 	 104.561521 	 500.000000 	 1.000000 
2.000000 	 193.803586 	 114.301373 	 500.000000 	 1.000000 
2.000000 	 206.632875 	 126.676883 	 516.000000 	 1.000000 
2.000000 	 222.918901 	 140.279605 	 516.000000 	 1.000000 
2.000000 	 241.935821 	 153.758796 	 531.000000 	 1.000000 
2.000000 	 262.868620 	 166.070808 	 531.000000 	 1.000000 
2.000000 	 284.916945 	 176.549667 	 547.000000 	 1.000000 
2.000000 	 307.366285 	 184.877715 	 547.000000 	 1.000000 
2.000000 	 329.627200 	 191.011210 	 563.000000 	 1.000000 
2.000000 	 351.247647 	 195.094804 	 563.000000 	 1.000000 
2.000000 	 371.906921 	 197.383524 	 578.000000 	 1.000000 
2.000000 	 391.399525 	 198.180748 	 578.000000 	 1.000000 
2.000000 	 409.614762 	 197.794281 	 594.000000 	 1.000000 
2.000000 	 426.515239 	 196.508922 	 594.000000 	 1.000000 
2.000000 	 442.115863 	 194.572083 	 609.000000 	 1.000000 
2.000000 	 456.464404 	 192.188628 	 609.000000 	 1.000000 
2.000000 	 469.624709 	 189.521598 	 625.000000 	 1.000000 
2.000000 	 481.663665 	 186.696369 	 625.000000 	 1.000000 
2.000000 	 492.642680 	 183.806544 	 641.000000 	 1.000000 
2.000000 	 502.613823 	 180.920410 	 641.000000 	 1.000000 
2.000000 	 511.620086 	 178.087013 	 656.000000 	 1.000000 
2.000000 	 519.698609 	 175.341222 	 656.000000 	 1.000000 
2.000000 	 526.885403 	 172.707430 	 672.000000 	 1.000000 
2.000000 	 533.220092 	 170.201960 	 672.000000 	 1.000000 
2.000000 	 538.749525 	 167.834495 	 688.000000 	 1.000000 
2.000000 	 543.529583 	 165.609014 	 688.000000 	 1.000000 
2.000000 	 547.625046 	 163.524631 	 703.000000 	 1.000000 
2.000000 	 551.107812 	 161.576566 	 703.000000 	 1.000000 
2.000000 	 554.053996 	 159.757254 	 719.000000 	 1.000000 
2.000000 	 556.540547 	 158.057511 	 719.000000 	 1.000000 
2.000000 	 558.641941 	 156.467583 	 734.000000 	 1.000000 
2.000000 	 560.427378 	 154.977971 	 734.000000 	 1.000000 
2.000000 	 561.958731 	 153.579970 	 750.000000 	 1.000000 
2.000000 	 563.289339 	 152.265943 	 750.000000 	 1.000000 
2.000000 	 564.463585 	 151.029375 	 766.000000 	 1.000000 
2.000000 	 565.517140 	 149.864786 	 781.000000 	 1.000000 
2.000000 	 566.477689 	 148.767572 	 781.000000 	 1.000000 
2.000000 	 567.365958 	 147.733821 	 797.000000 	 1.000000 
