stroke_id	 x	 y	 time	 is_writing
1.000000 	 173.000000 	 190.000000 	 0.000000 	 1.000000 
1.000000 	 172.782810 	 188.116276 	 0.000000 	 1.000000 
1.000000 	 172.493521 	 185.581062 	 15.000000 	 1.000000 
1.000000 	 172.178350 	 182.726914 	 15.000000 	 1.000000 
1.000000 	 171.874483 	 179.837398 	 31.000000 	 1.000000 
1.000000 	 171.604512 	 177.075462 	 31.000000 	 1.000000 
1.000000 	 171.379993 	 174.465347 	 46.000000 	 1.000000 
1.000000 	 171.205475 	 171.928389 	 46.000000 	 1.000000 
1.000000 	 171.079766 	 169.355224 	 62.000000 	 1.000000 
1.000000 	 170.996396 	 166.670029 	 62.000000 	 1.000000 
1.000000 	 170.946438 	 163.857171 	 78.000000 	 1.000000 
1.000000 	 170.923802 	 160.952206 	 78.000000 	 1.000000 
1.000000 	 170.930079 	 158.015879 	 93.000000 	 1.000000 
1.000000 	 170.975993 	 155.108678 	 93.000000 	 1.000000 
1.000000 	 171.078769 	 152.275046 	 109.000000 	 1.000000 
1.000000 	 171.256894 	 149.538547 	 109.000000 	 1.000000 
1.000000 	 171.524493 	 146.905033 	 125.000000 	 1.000000 
1.000000 	 171.887180 	 144.369682 	 125.000000 	 1.000000 
1.000000 	 172.340308 	 141.924420 	 140.000000 	 1.000000 
1.000000 	 172.869630 	 139.563087 	 140.000000 	 1.000000 
1.000000 	 173.453663 	 137.282086 	 156.000000 	 1.000000 
1.000000 	 174.066811 	 135.075847 	 156.000000 	 1.000000 
1.000000 	 174.682564 	 132.930647 	 171.000000 	 1.000000 
1.000000 	 175.276568 	 130.823218 	 171.000000 	 1.000000 
1.000000 	 175.829469 	 128.727299 	 187.000000 	 1.000000 
1.000000 	 176.329124 	 126.624865 	 187.000000 	 1.000000 
1.000000 	 176.771376 	 124.515442 	 203.000000 	 1.000000 
1.000000 	 177.158898 	 122.418838 	 203.000000 	 1.000000 
1.000000 	 177.498496 	 120.370877 	 218.000000 	 1.000000 
1.000000 	 177.798012 	 118.414902 	 218.000000 	 1.000000 
1.000000 	 178.063865 	 116.592495 	 234.000000 	 1.000000 
1.000000 	 178.298134 	 114.934417 	 234.000000 	 1.000000 
1.000000 	 178.492621 	 113.450345 	 250.000000 	 1.000000 
1.000000 	 178.625818 	 112.123379 	 250.000000 	 1.000000 
1.000000 	 178.672703 	 110.917676 	 265.000000 	 1.000000 
1.000000 	 178.622576 	 109.793978 	 281.000000 	 1.000000 
1.000000 	 178.489643 	 108.722715 	 281.000000 	 1.000000 
