stroke_id	 x	 y	 time	 is_writing
1.000000 	 174.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 173.890913 	 193.395787 	 0.000000 	 1.000000 
1.000000 	 173.713973 	 193.801935 	 16.000000 	 1.000000 
1.000000 	 173.375693 	 194.211184 	 16.000000 	 1.000000 
1.000000 	 172.801337 	 194.618399 	 31.000000 	 1.000000 
1.000000 	 171.941575 	 195.021510 	 31.000000 	 1.000000 
1.000000 	 170.779137 	 195.422338 	 47.000000 	 1.000000 
1.000000 	 169.332673 	 195.825204 	 63.000000 	 1.000000 
1.000000 	 167.655494 	 196.233906 	 63.000000 	 1.000000 
1.000000 	 165.828487 	 196.648116 	 78.000000 	 1.000000 
1.000000 	 163.948625 	 197.060246 	 78.000000 	 1.000000 
1.000000 	 162.116070 	 197.453789 	 94.000000 	 1.000000 
1.000000 	 160.423255 	 197.803957 	 250.000000 	 1.000000 
1.000000 	 158.948159 	 198.080468 	 266.000000 	 1.000000 
1.000000 	 157.752108 	 198.251093 	 266.000000 	 1.000000 
1.000000 	 156.880616 	 198.284131 	 281.000000 	 1.000000 
1.000000 	 156.364973 	 198.148912 	 281.000000 	 1.000000 
1.000000 	 156.222763 	 197.814942 	 297.000000 	 1.000000 
1.000000 	 156.456836 	 197.251161 	 313.000000 	 1.000000 
1.000000 	 157.053485 	 196.426533 	 313.000000 	 1.000000 
1.000000 	 157.981039 	 195.312135 	 328.000000 	 1.000000 
1.000000 	 159.189887 	 193.884070 	 328.000000 	 1.000000 
1.000000 	 160.614408 	 192.126074 	 344.000000 	 1.000000 
1.000000 	 162.176902 	 190.030929 	 344.000000 	 1.000000 
1.000000 	 163.793504 	 187.600399 	 360.000000 	 1.000000 
1.000000 	 165.381872 	 184.844145 	 360.000000 	 1.000000 
1.000000 	 166.869928 	 181.778737 	 375.000000 	 1.000000 
1.000000 	 168.203980 	 178.427913 	 375.000000 	 1.000000 
1.000000 	 169.353842 	 174.824409 	 391.000000 	 1.000000 
1.000000 	 170.312952 	 171.012227 	 391.000000 	 1.000000 
1.000000 	 171.093352 	 167.047240 	 406.000000 	 1.000000 
1.000000 	 171.717630 	 162.994527 	 406.000000 	 1.000000 
1.000000 	 172.211031 	 158.922624 	 422.000000 	 1.000000 
1.000000 	 172.596214 	 154.896544 	 422.000000 	 1.000000 
1.000000 	 172.891291 	 150.971763 	 438.000000 	 1.000000 
1.000000 	 173.110367 	 147.190258 	 438.000000 	 1.000000 
1.000000 	 173.265258 	 143.578294 	 453.000000 	 1.000000 
1.000000 	 173.367350 	 140.145289 	 453.000000 	 1.000000 
1.000000 	 173.428876 	 136.883930 	 469.000000 	 1.000000 
1.000000 	 173.463203 	 133.772705 	 469.000000 	 1.000000 
