stroke_id	 x	 y	 time	 is_writing
1.000000 	 174.000000 	 197.000000 	 0.000000 	 1.000000 
1.000000 	 174.299889 	 196.051219 	 0.000000 	 1.000000 
1.000000 	 174.632904 	 194.969761 	 16.000000 	 1.000000 
1.000000 	 174.995857 	 193.758855 	 16.000000 	 1.000000 
1.000000 	 175.384361 	 192.425087 	 32.000000 	 1.000000 
1.000000 	 175.793741 	 190.976884 	 32.000000 	 1.000000 
1.000000 	 176.220020 	 189.422724 	 47.000000 	 1.000000 
1.000000 	 176.660343 	 187.769629 	 47.000000 	 1.000000 
1.000000 	 177.112492 	 186.022416 	 63.000000 	 1.000000 
1.000000 	 177.573696 	 184.183987 	 63.000000 	 1.000000 
1.000000 	 178.039449 	 182.256578 	 79.000000 	 1.000000 
1.000000 	 178.503033 	 180.243476 	 79.000000 	 1.000000 
1.000000 	 178.955885 	 178.150260 	 94.000000 	 1.000000 
1.000000 	 179.388017 	 175.983424 	 94.000000 	 1.000000 
1.000000 	 179.787818 	 173.745754 	 110.000000 	 1.000000 
1.000000 	 180.142323 	 171.433501 	 110.000000 	 1.000000 
1.000000 	 180.438876 	 169.038851 	 125.000000 	 1.000000 
1.000000 	 180.667500 	 166.555411 	 125.000000 	 1.000000 
1.000000 	 180.822839 	 163.982926 	 141.000000 	 1.000000 
1.000000 	 180.904960 	 161.329431 	 141.000000 	 1.000000 
1.000000 	 180.918969 	 158.610954 	 157.000000 	 1.000000 
1.000000 	 180.873785 	 155.849677 	 157.000000 	 1.000000 
1.000000 	 180.780542 	 153.071504 	 172.000000 	 1.000000 
1.000000 	 180.651056 	 150.303643 	 172.000000 	 1.000000 
1.000000 	 180.496593 	 147.572558 	 188.000000 	 1.000000 
1.000000 	 180.327046 	 144.902395 	 188.000000 	 1.000000 
1.000000 	 180.150508 	 142.313924 	 204.000000 	 1.000000 
1.000000 	 179.973156 	 139.823907 	 204.000000 	 1.000000 
1.000000 	 179.799348 	 137.444856 	 219.000000 	 1.000000 
1.000000 	 179.631849 	 135.185082 	 219.000000 	 1.000000 
1.000000 	 179.472115 	 133.048959 	 235.000000 	 1.000000 
1.000000 	 179.320595 	 131.037368 	 235.000000 	 1.000000 
1.000000 	 179.177010 	 129.148226 	 250.000000 	 1.000000 
1.000000 	 179.040614 	 127.377091 	 250.000000 	 1.000000 
1.000000 	 178.910421 	 125.717782 	 266.000000 	 1.000000 
1.000000 	 178.785390 	 124.162988 	 266.000000 	 1.000000 
1.000000 	 178.664583 	 122.704833 	 282.000000 	 1.000000 
1.000000 	 178.547274 	 121.335374 	 297.000000 	 1.000000 
1.000000 	 178.433021 	 120.047020 	 297.000000 	 1.000000 
1.000000 	 178.321697 	 118.832846 	 313.000000 	 1.000000 
1.000000 	 178.213477 	 117.686813 	 313.000000 	 1.000000 
1.000000 	 178.108794 	 116.603886 	 329.000000 	 1.000000 
1.000000 	 178.008273 	 115.580057 	 344.000000 	 1.000000 
1.000000 	 177.912643 	 114.612292 	 344.000000 	 1.000000 
1.000000 	 177.822653 	 113.698414 	 360.000000 	 1.000000 
1.000000 	 177.738996 	 112.836946 	 360.000000 	 1.000000 
1.000000 	 177.662258 	 112.026915 	 375.000000 	 1.000000 
1.000000 	 177.592904 	 111.267667 	 391.000000 	 1.000000 
1.000000 	 177.531311 	 110.558664 	 391.000000 	 1.000000 
1.000000 	 177.477609 	 109.899372 	 407.000000 	 1.000000 
1.000000 	 177.430462 	 109.289419 	 407.000000 	 1.000000 
1.000000 	 177.384258 	 108.729161 	 422.000000 	 1.000000 
1.000000 	 177.327522 	 108.219963 	 422.000000 	 1.000000 
1.000000 	 177.246581 	 107.763173 	 438.000000 	 1.000000 
1.000000 	 177.133481 	 107.358055 	 438.000000 	 1.000000 
1.000000 	 176.992397 	 107.000280 	 454.000000 	 1.000000 
1.000000 	 176.840214 	 106.682252 	 454.000000 	 1.000000 
1.000000 	 176.701744 	 106.394925 	 469.000000 	 1.000000 
2.000000 	 176.701744 	 106.394925 	 657.000000 	 1.000000 
