stroke_id	 x	 y	 time	 is_writing
1.000000 	 163.000000 	 194.000000 	 0.000000 	 1.000000 
1.000000 	 162.651939 	 192.558393 	 0.000000 	 1.000000 
1.000000 	 162.144646 	 190.538454 	 16.000000 	 1.000000 
1.000000 	 161.495156 	 188.069017 	 16.000000 	 1.000000 
1.000000 	 160.779474 	 185.365915 	 31.000000 	 1.000000 
1.000000 	 160.110458 	 182.597194 	 31.000000 	 1.000000 
1.000000 	 159.619017 	 179.838325 	 47.000000 	 1.000000 
1.000000 	 159.414223 	 177.070522 	 47.000000 	 1.000000 
1.000000 	 159.535740 	 174.185823 	 62.000000 	 1.000000 
1.000000 	 159.944605 	 171.026531 	 62.000000 	 1.000000 
1.000000 	 160.558888 	 167.449764 	 78.000000 	 1.000000 
1.000000 	 161.299405 	 163.378066 	 78.000000 	 1.000000 
1.000000 	 162.116419 	 158.821896 	 94.000000 	 1.000000 
1.000000 	 162.992141 	 153.877902 	 94.000000 	 1.000000 
1.000000 	 163.928712 	 148.707342 	 109.000000 	 1.000000 
1.000000 	 164.933325 	 143.500624 	 109.000000 	 1.000000 
1.000000 	 166.007654 	 138.438913 	 125.000000 	 1.000000 
1.000000 	 167.143451 	 133.664590 	 125.000000 	 1.000000 
1.000000 	 168.322847 	 129.266922 	 141.000000 	 1.000000 
1.000000 	 169.520661 	 125.282378 	 141.000000 	 1.000000 
1.000000 	 170.706678 	 121.704874 	 156.000000 	 1.000000 
1.000000 	 171.847185 	 118.500695 	 156.000000 	 1.000000 
1.000000 	 172.906335 	 115.623975 	 172.000000 	 1.000000 
1.000000 	 173.848384 	 113.029967 	 172.000000 	 1.000000 
1.000000 	 174.641383 	 110.684283 	 187.000000 	 1.000000 
1.000000 	 175.261942 	 108.567137 	 187.000000 	 1.000000 
1.000000 	 175.699780 	 106.672540 	 203.000000 	 1.000000 
1.000000 	 175.960453 	 105.003561 	 203.000000 	 1.000000 
1.000000 	 176.065098 	 103.565569 	 219.000000 	 1.000000 
1.000000 	 176.047054 	 102.359735 	 234.000000 	 1.000000 
1.000000 	 175.946241 	 101.378620 	 234.000000 	 1.000000 
1.000000 	 175.802859 	 100.604730 	 250.000000 	 1.000000 
1.000000 	 175.651947 	 100.011880 	 250.000000 	 1.000000 
1.000000 	 175.519868 	 99.568438 	 266.000000 	 1.000000 
1.000000 	 175.423043 	 99.241211 	 281.000000 	 1.000000 
1.000000 	 175.368605 	 98.998949 	 281.000000 	 1.000000 
1.000000 	 175.356312 	 98.814794 	 297.000000 	 1.000000 
1.000000 	 175.380960 	 98.667511 	 297.000000 	 1.000000 
1.000000 	 175.434707 	 98.541634 	 328.000000 	 1.000000 
1.000000 	 175.508941 	 98.426872 	 359.000000 	 1.000000 
1.000000 	 175.595572 	 98.317108 	 391.000000 	 1.000000 
1.000000 	 175.687753 	 98.209298 	 469.000000 	 1.000000 
1.000000 	 175.780175 	 98.102461 	 469.000000 	 1.000000 
2.000000 	 175.780175 	 98.102461 	 547.000000 	 1.000000 
2.000000 	 177.004672 	 98.261416 	 562.000000 	 1.000000 
2.000000 	 178.919675 	 98.509006 	 562.000000 	 1.000000 
2.000000 	 181.766644 	 98.874837 	 578.000000 	 1.000000 
2.000000 	 185.806944 	 99.389404 	 578.000000 	 1.000000 
2.000000 	 191.300912 	 100.080477 	 594.000000 	 1.000000 
2.000000 	 198.483073 	 100.968980 	 594.000000 	 1.000000 
2.000000 	 207.536786 	 102.065061 	 609.000000 	 1.000000 
2.000000 	 218.571857 	 103.365139 	 609.000000 	 1.000000 
2.000000 	 231.608259 	 104.850580 	 625.000000 	 1.000000 
2.000000 	 246.568156 	 106.488395 	 625.000000 	 1.000000 
2.000000 	 263.277153 	 108.233889 	 641.000000 	 1.000000 
2.000000 	 281.474369 	 110.034809 	 641.000000 	 1.000000 
2.000000 	 300.829822 	 111.836251 	 656.000000 	 1.000000 
2.000000 	 320.966810 	 113.585484 	 656.000000 	 1.000000 
2.000000 	 341.486622 	 115.235973 	 672.000000 	 1.000000 
2.000000 	 361.992962 	 116.750140 	 672.000000 	 1.000000 
2.000000 	 382.113842 	 118.100745 	 687.000000 	 1.000000 
2.000000 	 401.519311 	 119.271017 	 687.000000 	 1.000000 
2.000000 	 419.934039 	 120.253868 	 703.000000 	 1.000000 
2.000000 	 437.144488 	 121.050558 	 703.000000 	 1.000000 
2.000000 	 453.000943 	 121.669122 	 719.000000 	 1.000000 
2.000000 	 467.415136 	 122.122811 	 719.000000 	 1.000000 
2.000000 	 480.354456 	 122.428612 	 734.000000 	 1.000000 
2.000000 	 491.833863 	 122.605932 	 734.000000 	 1.000000 
2.000000 	 501.906596 	 122.675399 	 750.000000 	 1.000000 
2.000000 	 510.654620 	 122.657811 	 750.000000 	 1.000000 
2.000000 	 518.179570 	 122.573212 	 766.000000 	 1.000000 
2.000000 	 524.594694 	 122.440143 	 766.000000 	 1.000000 
2.000000 	 530.018100 	 122.275073 	 812.000000 	 1.000000 
2.000000 	 534.567397 	 122.092036 	 844.000000 	 1.000000 
2.000000 	 538.355694 	 121.902474 	 844.000000 	 1.000000 
2.000000 	 541.488827 	 121.715263 	 859.000000 	 1.000000 
2.000000 	 544.063621 	 121.536885 	 875.000000 	 1.000000 
2.000000 	 546.167000 	 121.371705 	 906.000000 	 1.000000 
2.000000 	 547.875739 	 121.222311 	 906.000000 	 1.000000 
2.000000 	 549.256697 	 121.089867 	 922.000000 	 1.000000 
2.000000 	 550.367370 	 120.974458 	 922.000000 	 1.000000 
2.000000 	 551.256653 	 120.875401 	 937.000000 	 1.000000 
2.000000 	 551.965710 	 120.791509 	 937.000000 	 1.000000 
2.000000 	 552.528883 	 120.721303 	 953.000000 	 1.000000 
2.000000 	 552.974587 	 120.663179 	 953.000000 	 1.000000 
2.000000 	 553.326155 	 120.615523 	 969.000000 	 1.000000 
2.000000 	 553.602619 	 120.576792 	 984.000000 	 1.000000 
2.000000 	 553.819409 	 120.545567 	 1000.000000 	 1.000000 
2.000000 	 553.988959 	 120.520581 	 1000.000000 	 1.000000 
2.000000 	 554.121241 	 120.500721 	 1016.000000 	 1.000000 
2.000000 	 554.224214 	 120.485035 	 1016.000000 	 1.000000 
2.000000 	 554.304205 	 120.472718 	 1031.000000 	 1.000000 
2.000000 	 554.366221 	 120.463099 	 1031.000000 	 1.000000 
2.000000 	 554.414214 	 120.455625 	 1047.000000 	 1.000000 
3.000000 	 554.414214 	 120.455625 	 1219.000000 	 1.000000 
3.000000 	 553.829274 	 121.060355 	 1234.000000 	 1.000000 
3.000000 	 553.097236 	 121.791193 	 1234.000000 	 1.000000 
3.000000 	 552.208066 	 122.642404 	 1250.000000 	 1.000000 
3.000000 	 551.001025 	 123.764074 	 1250.000000 	 1.000000 
3.000000 	 548.586728 	 126.070086 	 1266.000000 	 1.000000 
3.000000 	 543.737717 	 130.840324 	 1266.000000 	 1.000000 
3.000000 	 535.746679 	 138.842010 	 1281.000000 	 1.000000 
3.000000 	 524.587836 	 150.169322 	 1281.000000 	 1.000000 
3.000000 	 510.699863 	 164.457857 	 1297.000000 	 1.000000 
3.000000 	 494.735657 	 181.123438 	 1297.000000 	 1.000000 
3.000000 	 477.385951 	 199.526484 	 1312.000000 	 1.000000 
3.000000 	 459.279694 	 219.064331 	 1312.000000 	 1.000000 
3.000000 	 440.938223 	 239.214760 	 1328.000000 	 1.000000 
3.000000 	 422.761213 	 259.550899 	 1328.000000 	 1.000000 
3.000000 	 405.029436 	 279.740822 	 1344.000000 	 1.000000 
3.000000 	 387.916083 	 299.539442 	 1344.000000 	 1.000000 
3.000000 	 371.503056 	 318.776615 	 1359.000000 	 1.000000 
3.000000 	 355.800887 	 337.343296 	 1359.000000 	 1.000000 
3.000000 	 340.771361 	 355.176818 	 1375.000000 	 1.000000 
3.000000 	 326.351155 	 372.246308 	 1375.000000 	 1.000000 
3.000000 	 312.473947 	 388.539542 	 1391.000000 	 1.000000 
3.000000 	 299.088195 	 404.052547 	 1391.000000 	 1.000000 
3.000000 	 286.168412 	 418.782938 	 1406.000000 	 1.000000 
3.000000 	 273.719021 	 432.727156 	 1406.000000 	 1.000000 
3.000000 	 261.772692 	 445.878262 	 1422.000000 	 1.000000 
3.000000 	 250.413873 	 458.162995 	 1422.000000 	 1.000000 
3.000000 	 239.855716 	 469.254544 	 1437.000000 	 1.000000 
3.000000 	 230.347564 	 478.672003 	 1437.000000 	 1.000000 
3.000000 	 221.908534 	 486.196983 	 1453.000000 	 1.000000 
3.000000 	 214.287038 	 492.045330 	 1453.000000 	 1.000000 
3.000000 	 207.183043 	 496.715351 	 1469.000000 	 1.000000 
3.000000 	 200.438138 	 500.740766 	 1469.000000 	 1.000000 
3.000000 	 194.052282 	 504.518314 	 1484.000000 	 1.000000 
3.000000 	 188.101804 	 508.258875 	 1484.000000 	 1.000000 
3.000000 	 182.661348 	 512.022754 	 1500.000000 	 1.000000 
3.000000 	 177.766879 	 515.780652 	 1500.000000 	 1.000000 
3.000000 	 173.410410 	 519.465650 	 1516.000000 	 1.000000 
3.000000 	 169.548242 	 523.006964 	 1516.000000 	 1.000000 
3.000000 	 166.111724 	 526.348248 	 1531.000000 	 1.000000 
3.000000 	 163.017111 	 529.455609 	 1531.000000 	 1.000000 
3.000000 	 160.174622 	 532.319271 	 1547.000000 	 1.000000 
3.000000 	 157.497200 	 534.951203 	 1562.000000 	 1.000000 
3.000000 	 154.908622 	 537.380067 	 1562.000000 	 1.000000 
3.000000 	 152.349903 	 539.644589 	 1578.000000 	 1.000000 
3.000000 	 149.782925 	 541.786465 	 1578.000000 	 1.000000 
3.000000 	 147.189806 	 543.843406 	 1594.000000 	 1.000000 
3.000000 	 144.560971 	 545.838694 	 1594.000000 	 1.000000 
3.000000 	 141.871258 	 547.766867 	 1609.000000 	 1.000000 
3.000000 	 139.069526 	 549.591025 	 1609.000000 	 1.000000 
3.000000 	 136.092614 	 551.258686 	 1625.000000 	 1.000000 
3.000000 	 132.886997 	 552.725009 	 1625.000000 	 1.000000 
3.000000 	 129.422999 	 553.970461 	 1641.000000 	 1.000000 
3.000000 	 125.698933 	 555.007260 	 1641.000000 	 1.000000 
3.000000 	 121.738805 	 555.875439 	 1656.000000 	 1.000000 
3.000000 	 117.587204 	 556.632638 	 1656.000000 	 1.000000 
3.000000 	 113.303246 	 557.342117 	 1672.000000 	 1.000000 
3.000000 	 108.954253 	 558.062323 	 1672.000000 	 1.000000 
3.000000 	 104.609634 	 558.839744 	 1687.000000 	 1.000000 
3.000000 	 100.335434 	 559.705460 	 1687.000000 	 1.000000 
3.000000 	 96.190057 	 560.674838 	 1703.000000 	 1.000000 
3.000000 	 92.221444 	 561.749451 	 1703.000000 	 1.000000 
3.000000 	 88.465759 	 562.920184 	 1719.000000 	 1.000000 
3.000000 	 84.947374 	 564.170689 	 1719.000000 	 1.000000 
3.000000 	 81.679842 	 565.480603 	 1734.000000 	 1.000000 
3.000000 	 78.667462 	 566.828192 	 1734.000000 	 1.000000 
3.000000 	 75.907118 	 568.192321 	 1750.000000 	 1.000000 
3.000000 	 73.390123 	 569.553757 	 1750.000000 	 1.000000 
3.000000 	 71.103914 	 570.895911 	 1766.000000 	 1.000000 
